TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,64.9,62.1,90,30.12,9.0,ESE,8.1,-,0.01,,Overcast,120,1997-08-12 05:53:00
1:36 AM,64.4,62.6,94,30.12,8.0,ESE,8.1,-,N/A,,Overcast,120,1997-08-12 06:36:00
1:53 AM,64.9,62.1,90,30.09,7.0,ESE,5.8,-,N/A,,Overcast,120,1997-08-12 06:53:00
2:53 AM,64.9,61.0,87,30.09,7.0,SE,6.9,-,N/A,,Overcast,130,1997-08-12 07:53:00
3:53 AM,64.0,62.1,93,30.07,6.0,SE,8.1,-,0.00,,Overcast,130,1997-08-12 08:53:00
4:38 AM,64.4,60.8,88,30.07,6.0,ESE,6.9,-,N/A,,Overcast,120,1997-08-12 09:38:00
4:53 AM,64.0,61.0,90,30.06,6.0,SE,8.1,-,N/A,,Overcast,140,1997-08-12 09:53:00
5:53 AM,64.0,61.0,90,30.06,6.0,ESE,6.9,-,0.00,Rain,Light Rain,120,1997-08-12 10:53:00
6:20 AM,64.4,62.6,94,30.06,2.5,SE,6.9,-,0.02,Rain,Rain,130,1997-08-12 11:20:00
6:38 AM,64.4,62.6,94,30.06,1.8,SE,9.2,-,0.11,Rain,Rain,140,1997-08-12 11:38:00
6:53 AM,63.0,62.1,97,30.05,1.0,SE,8.1,-,0.22,Rain,Heavy Rain,130,1997-08-12 11:53:00
7:15 AM,64.4,62.6,94,30.05,2.0,ESE,5.8,-,0.10,Rain,Rain,110,1997-08-12 12:15:00
7:23 AM,64.4,62.6,94,30.05,2.0,SE,4.6,-,0.13,Rain,Rain,140,1997-08-12 12:23:00
7:53 AM,64.0,63.0,96,30.03,3.0,SE,5.8,-,0.17,Rain,Light Rain,140,1997-08-12 12:53:00
10:53 AM,69.1,66.0,90,29.99,5.0,South,8.1,-,N/A,,Overcast,190,1997-08-12 15:53:00
11:53 AM,71.1,66.9,87,29.97,4.0,South,9.2,-,N/A,,Overcast,180,1997-08-12 16:53:00
11:58 AM,71.6,66.2,83,29.98,4.0,South,8.1,-,N/A,,Overcast,190,1997-08-12 16:58:00
12:53 PM,73.9,69.1,85,29.94,4.0,South,8.1,-,N/A,,Haze,190,1997-08-12 17:53:00
1:11 PM,73.4,69.8,88,29.95,2.5,SSW,6.9,-,0.04,Rain,Light Rain,200,1997-08-12 18:11:00
1:53 PM,72.0,70.0,93,29.93,2.5,West,5.8,-,0.04,,Overcast,280,1997-08-12 18:53:00
2:34 PM,71.6,69.8,94,29.95,1.8,NW,4.6,-,0.01,Rain,Light Rain,310,1997-08-12 19:34:00
2:53 PM,72.0,71.1,97,29.92,2.0,NW,4.6,-,0.01,,Overcast,310,1997-08-12 19:53:00
3:30 PM,73.4,71.6,94,29.93,2.0,WNW,5.8,-,N/A,,Overcast,290,1997-08-12 20:30:00
3:53 PM,75.0,71.1,87,29.91,2.5,WNW,11.5,-,N/A,,Overcast,290,1997-08-12 20:53:00
4:53 PM,75.0,71.1,87,29.91,2.0,WNW,6.9,-,N/A,,Overcast,290,1997-08-12 21:53:00
5:20 PM,75.2,71.6,89,29.92,3.0,WNW,8.1,-,N/A,,Mostly Cloudy,300,1997-08-12 22:20:00
5:53 PM,75.9,71.1,85,29.90,4.0,NW,8.1,-,N/A,,Haze,320,1997-08-12 22:53:00
6:53 PM,75.0,70.0,84,29.90,7.0,WNW,8.1,-,N/A,,Mostly Cloudy,300,1997-08-12 23:53:00
7:53 PM,73.9,70.0,87,29.91,5.0,NW,5.8,-,N/A,,Mostly Cloudy,310,1997-08-13 00:53:00
8:53 PM,73.9,69.1,85,29.92,6.0,NNW,10.4,-,N/A,,Haze,330,1997-08-13 01:53:00
9:45 PM,68.0,66.2,94,29.96,3.0,North,10.4,-,0.01,Rain,Light Rain,10,1997-08-13 02:45:00
9:53 PM,68.0,66.9,96,29.94,3.0,NNE,10.4,-,0.01,Rain,Light Rain,20,1997-08-13 02:53:00
10:53 PM,66.0,64.9,96,29.96,3.0,NNE,9.2,-,0.00,,Drizzle,20,1997-08-13 03:53:00
11:53 PM,66.0,64.0,93,29.96,7.0,NNE,10.4,-,0.00,,Overcast,20,1997-08-13 04:53:00
