TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,57.2,53.6,88,29.86,10.0,ENE,10.4,-,0.00,,Overcast,60,1999-05-13 05:53:00
1:53 AM,57.9,50.0,75,29.84,10.0,East,10.4,-,N/A,,Overcast,80,1999-05-13 06:53:00
2:53 AM,55.9,50.0,80,29.83,10.0,ENE,11.5,-,0.00,,Overcast,70,1999-05-13 07:53:00
3:53 AM,55.0,50.0,83,29.83,9.0,ENE,13.8,-,0.00,Rain,Light Rain,60,1999-05-13 08:53:00
4:53 AM,54.0,48.9,83,29.83,9.0,ENE,13.8,-,0.01,,Overcast,60,1999-05-13 09:53:00
5:53 AM,54.0,48.0,80,29.83,8.0,ENE,16.1,-,N/A,,Overcast,70,1999-05-13 10:53:00
6:53 AM,54.0,46.0,75,29.85,9.0,ENE,16.1,-,N/A,,Overcast,70,1999-05-13 11:53:00
7:53 AM,53.1,43.0,69,29.86,10.0,ENE,16.1,-,0.00,,Overcast,60,1999-05-13 12:53:00
8:53 AM,54.0,42.1,64,29.88,10.0,ENE,16.1,-,N/A,,Overcast,60,1999-05-13 13:53:00
9:53 AM,54.0,39.9,59,29.89,10.0,NE,16.1,-,N/A,,Overcast,50,1999-05-13 14:53:00
10:53 AM,55.9,41.0,57,29.89,10.0,NE,17.3,-,N/A,,Overcast,50,1999-05-13 15:53:00
11:53 AM,54.0,45.0,72,29.90,10.0,NE,17.3,-,N/A,,Overcast,40,1999-05-13 16:53:00
12:53 PM,54.0,45.0,72,29.90,10.0,ENE,17.3,23.0,N/A,,Overcast,60,1999-05-13 17:53:00
1:53 PM,54.0,43.0,66,29.91,10.0,NE,19.6,-,N/A,,Overcast,50,1999-05-13 18:53:00
2:53 PM,55.9,42.1,60,29.92,10.0,ENE,18.4,-,N/A,,Overcast,60,1999-05-13 19:53:00
3:53 PM,55.9,43.0,62,29.92,10.0,ENE,23.0,28.8,N/A,,Overcast,60,1999-05-13 20:53:00
4:53 PM,57.9,42.1,56,29.93,10.0,ENE,24.2,-,N/A,,Mostly Cloudy,70,1999-05-13 21:53:00
5:53 PM,57.0,39.9,53,29.94,10.0,NE,15.0,23.0,N/A,,Overcast,50,1999-05-13 22:53:00
6:53 PM,55.0,42.1,62,29.95,10.0,NNE,11.5,-,N/A,,Overcast,30,1999-05-13 23:53:00
7:53 PM,53.1,39.9,61,29.97,10.0,NNE,13.8,-,N/A,,Overcast,20,1999-05-14 00:53:00
8:53 PM,52.0,41.0,66,30.00,10.0,North,11.5,-,N/A,,Overcast,10,1999-05-14 01:53:00
9:53 PM,51.1,41.0,68,30.01,10.0,North,10.4,-,N/A,,Mostly Cloudy,10,1999-05-14 02:53:00
10:53 PM,50.0,41.0,71,30.01,10.0,NNE,9.2,-,N/A,,Scattered Clouds,20,1999-05-14 03:53:00
11:53 PM,48.9,41.0,74,30.03,10.0,NNE,9.2,-,N/A,,Partly Cloudy,20,1999-05-14 04:53:00
