TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,51.1,33.1,50,30.16,20.0,Calm,Calm,-,N/A,,Clear,0,1992-06-22 05:00:00
2:00 AM,50.0,37.0,61,30.14,20.0,Calm,Calm,-,N/A,,Clear,0,1992-06-22 07:00:00
3:00 AM,48.9,37.0,64,30.14,20.0,Calm,Calm,-,N/A,,Clear,0,1992-06-22 08:00:00
4:00 AM,48.9,37.9,66,30.04,10.0,Calm,Calm,-,N/A,,Clear,0,1992-06-22 09:00:00
6:00 AM,48.0,37.9,68,30.14,15.0,Calm,Calm,-,N/A,,Clear,0,1992-06-22 11:00:00
7:00 AM,54.0,37.9,55,30.14,15.0,WNW,5.8,-,N/A,,Mostly Cloudy,290,1992-06-22 12:00:00
8:00 AM,54.0,37.9,55,30.14,10.0,Calm,Calm,-,N/A,,Overcast,0,1992-06-22 13:00:00
9:00 AM,57.9,37.9,47,30.14,15.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1992-06-22 14:00:00
10:00 AM,63.0,39.0,41,30.12,15.0,SE,5.8,-,N/A,,Mostly Cloudy,130,1992-06-22 15:00:00
11:00 AM,63.0,39.0,41,30.12,15.0,SW,5.8,-,N/A,,Mostly Cloudy,230,1992-06-22 16:00:00
12:00 PM,64.9,37.9,37,30.10,15.0,SSW,6.9,-,N/A,,Overcast,210,1992-06-22 17:00:00
1:00 PM,64.0,37.9,38,30.09,15.0,SW,8.1,-,N/A,,Overcast,230,1992-06-22 18:00:00
2:00 PM,64.0,36.0,35,30.08,15.0,SW,9.2,-,N/A,,Overcast,230,1992-06-22 19:00:00
3:00 PM,64.9,39.9,40,30.05,15.0,WSW,6.9,-,N/A,,Overcast,240,1992-06-22 20:00:00
4:00 PM,66.0,41.0,40,30.03,15.0,WSW,9.2,-,N/A,Rain,Light Rain,240,1992-06-22 21:00:00
5:00 PM,64.0,42.1,45,30.03,10.0,WSW,8.1,-,N/A,Rain,Light Rain,240,1992-06-22 22:00:00
6:00 PM,62.1,43.0,50,30.01,15.0,Calm,Calm,-,N/A,,Overcast,0,1992-06-22 23:00:00
7:00 PM,62.1,46.0,56,30.01,10.0,Calm,Calm,-,N/A,,Overcast,0,1992-06-23 00:00:00
8:00 PM,60.1,43.0,53,30.00,10.0,ENE,9.2,-,N/A,,Overcast,70,1992-06-23 01:00:00
9:00 PM,60.1,42.1,51,29.98,10.0,East,9.2,-,N/A,,Overcast,90,1992-06-23 02:00:00
10:00 PM,60.1,39.9,47,29.97,10.0,East,8.1,-,N/A,,Overcast,100,1992-06-23 03:00:00
11:00 PM,60.1,43.0,53,29.96,10.0,ESE,9.2,-,N/A,,Overcast,120,1992-06-23 04:00:00
