TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,27.0,24.1,89,30.20,2.5,East,10.4,-,0.00,Snow,Light Snow,90,2000-01-30 06:53:00
1:22 AM,26.6,24.8,93,30.14,4.0,East,11.5,-,0.00,Snow,Light Snow,100,2000-01-30 07:22:00
1:53 AM,26.1,24.1,92,30.18,1.2,East,8.1,-,0.00,Snow,Light Snow,100,2000-01-30 07:53:00
2:53 AM,26.1,24.1,92,30.16,2.0,ESE,8.1,-,0.00,Snow,Light Snow,110,2000-01-30 08:53:00
3:53 AM,26.1,24.1,92,30.14,1.2,ESE,5.8,-,0.00,Snow,Light Snow,120,2000-01-30 09:53:00
4:53 AM,25.0,23.0,92,30.13,1.5,SE,5.8,-,0.00,Snow,Light Snow,130,2000-01-30 10:53:00
5:00 AM,24.8,23.0,93,30.08,2.5,SE,4.6,-,0.00,Snow,Light Snow,140,2000-01-30 11:00:00
5:07 AM,24.8,23.0,93,30.08,3.0,SE,4.6,-,0.00,Snow,Light Snow,140,2000-01-30 11:07:00
5:15 AM,24.8,23.0,93,30.08,2.0,SE,4.6,-,0.00,Snow,Light Snow,140,2000-01-30 11:15:00
5:53 AM,25.0,23.0,92,30.13,2.5,South,4.6,-,0.00,Snow,Light Snow,170,2000-01-30 11:53:00
6:53 AM,25.0,21.9,88,30.12,2.5,SSW,4.6,-,0.00,Snow,Light Snow,200,2000-01-30 12:53:00
7:28 AM,24.8,21.2,86,30.08,1.8,SW,4.6,-,0.00,Snow,Light Snow,220,2000-01-30 13:28:00
7:39 AM,24.8,21.2,86,30.08,0.8,SW,3.5,-,0.00,Snow,Light Snow,220,2000-01-30 13:39:00
7:53 AM,24.1,21.9,91,30.13,1.8,SSW,5.8,-,0.00,Snow,Light Snow,210,2000-01-30 13:53:00
8:05 AM,24.8,21.2,86,30.08,3.0,SSW,6.9,-,0.00,Snow,Light Snow,210,2000-01-30 14:05:00
8:53 AM,24.1,21.0,88,30.12,1.8,SW,4.6,-,0.00,Snow,Light Snow,220,2000-01-30 14:53:00
9:18 AM,24.8,21.2,86,30.07,0.8,SSW,5.8,-,0.00,Snow,Light Snow,210,2000-01-30 15:18:00
9:35 AM,24.8,21.2,86,30.07,1.2,Variable,3.5,-,0.00,Snow,Light Snow,0,2000-01-30 15:35:00
9:53 AM,25.0,21.9,88,30.11,1.0,SSW,5.8,-,0.00,Snow,Light Snow,210,2000-01-30 15:53:00
10:10 AM,24.8,21.2,86,30.07,3.0,South,5.8,-,0.00,Snow,Light Snow,190,2000-01-30 16:10:00
10:30 AM,24.8,21.2,86,30.06,3.0,South,6.9,-,0.00,Snow,Light Snow,180,2000-01-30 16:30:00
10:53 AM,25.0,21.9,88,30.11,4.0,South,8.1,-,0.00,Snow,Light Snow,180,2000-01-30 16:53:00
11:35 AM,24.8,19.4,80,30.05,5.0,South,9.2,-,0.00,Snow,Light Snow,180,2000-01-30 17:35:00
11:53 AM,25.0,19.9,81,30.08,4.0,SSW,10.4,-,0.00,Snow,Light Snow,210,2000-01-30 17:53:00
12:53 PM,26.1,21.0,81,30.06,5.0,SSW,9.2,-,0.00,Snow,Light Snow,200,2000-01-30 18:53:00
1:53 PM,24.1,19.9,84,30.05,3.0,South,11.5,-,0.00,Snow,Light Snow,190,2000-01-30 19:53:00
2:19 PM,24.8,19.4,80,30.00,1.8,SSW,10.4,-,0.00,Snow,Light Snow,200,2000-01-30 20:19:00
2:42 PM,24.8,19.4,80,30.00,2.0,SSW,9.2,-,0.00,Snow,Light Snow,210,2000-01-30 20:42:00
2:53 PM,24.1,19.9,84,30.05,3.0,SSW,9.2,-,0.00,Snow,Light Snow,210,2000-01-30 20:53:00
3:53 PM,24.1,19.9,84,30.05,4.0,SW,5.8,-,0.00,Snow,Light Snow,220,2000-01-30 21:53:00
4:30 PM,24.8,21.2,86,30.00,2.5,SSW,8.1,-,0.00,Snow,Light Snow,210,2000-01-30 22:30:00
4:42 PM,24.8,21.2,86,30.01,1.5,SW,6.9,-,0.00,Snow,Light Snow,230,2000-01-30 22:42:00
4:53 PM,25.0,21.0,85,30.06,1.5,SW,5.8,-,0.00,Snow,Light Snow,220,2000-01-30 22:53:00
5:53 PM,24.1,21.0,88,30.06,2.5,SW,8.1,-,0.00,Snow,Light Snow,220,2000-01-30 23:53:00
6:53 PM,24.1,21.0,88,30.06,3.0,SW,4.6,-,0.00,Snow,Light Snow,230,2000-01-31 00:53:00
7:53 PM,25.0,23.0,92,30.05,2.5,West,5.8,-,0.00,Snow,Light Snow,270,2000-01-31 01:53:00
8:53 PM,27.0,25.0,92,30.05,4.0,WNW,8.1,-,0.00,,Overcast,300,2000-01-31 02:53:00
9:53 PM,27.0,24.1,89,30.05,8.0,WNW,9.2,-,0.00,Snow,Light Snow,300,2000-01-31 03:53:00
10:53 PM,28.0,24.1,85,30.05,8.0,NW,12.7,-,0.00,Snow,Light Snow,310,2000-01-31 04:53:00
11:53 PM,25.0,21.9,88,30.05,8.0,WNW,9.2,-,0.00,,Scattered Clouds,290,2000-01-31 05:53:00
