TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,79.9,70.9,74,30.13,10.0,Calm,Calm,-,N/A,,Drizzle,0,1994-06-18 05:00:00
2:00 AM,79.9,72.0,77,30.11,10.0,Calm,Calm,-,N/A,,Clear,0,1994-06-18 07:00:00
4:00 AM,77.9,72.0,82,30.11,10.0,Calm,Calm,-,N/A,,Clear,0,1994-06-18 09:00:00
6:00 AM,77.9,72.9,84,30.13,8.0,Calm,Calm,-,N/A,,Clear,0,1994-06-18 11:00:00
9:00 AM,86.9,73.9,65,30.16,6.0,Calm,Calm,-,N/A,,Drizzle,0,1994-06-18 14:00:00
10:00 AM,88.9,73.9,61,30.15,6.0,Calm,Calm,-,N/A,,Drizzle,0,1994-06-18 15:00:00
11:00 AM,90.0,74.8,61,30.15,7.0,Calm,Calm,-,N/A,,Clear,0,1994-06-18 16:00:00
12:00 PM,90.9,73.9,57,30.15,7.0,ENE,8.1,-,N/A,,Clear,60,1994-06-18 17:00:00
2:00 PM,91.9,74.8,57,30.14,10.0,ENE,11.5,-,N/A,,Clear,60,1994-06-18 19:00:00
3:00 PM,92.8,75.9,58,30.12,10.0,East,11.5,-,N/A,,Clear,90,1994-06-18 20:00:00
4:00 PM,92.8,74.8,56,30.11,15.0,East,11.5,-,N/A,,Clear,80,1994-06-18 21:00:00
5:00 PM,91.9,74.8,57,30.09,15.0,ENE,11.5,-,N/A,,Clear,60,1994-06-18 22:00:00
6:00 PM,90.9,74.8,59,30.07,15.0,ENE,10.4,-,N/A,,Clear,60,1994-06-18 23:00:00
7:00 PM,88.9,74.8,63,30.06,15.0,ENE,11.5,-,N/A,,Clear,60,1994-06-19 00:00:00
9:00 PM,84.9,72.0,65,30.09,10.0,ENE,5.8,-,N/A,,Clear,60,1994-06-19 02:00:00
10:00 PM,83.8,72.0,67,30.12,10.0,ENE,9.2,-,N/A,,Clear,60,1994-06-19 03:00:00
