TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:09 AM,41.0,39.2,93,29.79,4.0,NW,9.2,-,0.01,,Overcast,320,2000-11-09 06:09:00
12:53 AM,41.0,39.9,96,29.77,2.5,North,10.4,-,0.04,Rain,Light Rain,360,2000-11-09 06:53:00
1:53 AM,41.0,39.9,96,29.75,3.0,North,11.5,-,0.01,Rain,Light Rain,360,2000-11-09 07:53:00
2:53 AM,41.0,39.9,96,29.71,4.0,North,11.5,-,0.02,Rain,Light Rain,350,2000-11-09 08:53:00
3:53 AM,42.1,41.0,96,29.69,2.5,North,9.2,-,0.12,Rain,Light Rain,350,2000-11-09 09:53:00
4:53 AM,44.1,43.0,96,29.64,2.5,NNE,10.4,-,0.06,Rain,Light Rain,20,2000-11-09 10:53:00
5:18 AM,46.4,44.6,93,29.61,6.0,NE,15.0,-,0.00,,Overcast,40,2000-11-09 11:18:00
5:53 AM,46.0,45.0,96,29.62,3.0,NE,15.0,-,0.00,Rain,Light Rain,40,2000-11-09 11:53:00
6:53 AM,46.9,45.0,93,29.60,5.0,NNE,12.7,-,0.01,,Overcast,30,2000-11-09 12:53:00
7:08 AM,46.4,44.6,93,29.57,5.0,NE,18.4,-,0.00,Rain,Light Rain,40,2000-11-09 13:08:00
7:25 AM,46.4,44.6,93,29.58,2.0,NNE,13.8,-,0.00,Rain,Light Rain,30,2000-11-09 13:25:00
7:53 AM,46.9,45.0,93,29.59,3.0,NNE,16.1,-,0.00,Rain,Light Rain,30,2000-11-09 13:53:00
8:06 AM,46.4,46.4,100,29.58,1.5,NNE,13.8,-,0.00,Rain,Light Rain,30,2000-11-09 14:06:00
8:40 AM,46.4,46.4,100,29.57,2.0,North,13.8,19.6,0.02,,Overcast,10,2000-11-09 14:40:00
8:53 AM,46.9,46.0,97,29.57,1.5,NNE,12.7,-,0.03,Rain,Light Rain,30,2000-11-09 14:53:00
9:06 AM,46.4,46.4,100,29.55,3.0,NNE,16.1,-,0.00,Rain,Light Rain,30,2000-11-09 15:06:00
9:53 AM,48.0,46.0,93,29.54,10.0,NE,19.6,-,0.01,Rain,Light Rain,50,2000-11-09 15:53:00
10:40 AM,48.2,44.6,87,29.49,4.0,NNE,20.7,27.6,0.08,Rain,Rain,30,2000-11-09 16:40:00
10:53 AM,48.0,45.0,89,29.50,5.0,North,13.8,23.0,0.11,Rain,Rain,10,2000-11-09 16:53:00
10:57 AM,48.2,44.6,87,29.50,5.0,North,15.0,23.0,0.01,Rain-Thunderstorm,Thunderstorms and Rain,10,2000-11-09 16:57:00
11:24 AM,46.4,44.6,93,29.50,5.0,NNW,16.1,20.7,0.07,Rain-Thunderstorm,Light Thunderstorms and Rain,340,2000-11-09 17:24:00
11:53 AM,44.1,42.1,93,29.49,3.0,North,13.8,-,0.15,Rain-Thunderstorm,Thunderstorms and Rain,360,2000-11-09 17:53:00
12:53 PM,45.0,43.0,93,29.47,6.0,North,17.3,-,0.11,Rain,Rain,360,2000-11-09 18:53:00
1:53 PM,43.0,41.0,93,29.47,10.0,North,15.0,-,0.09,Rain,Light Rain,350,2000-11-09 19:53:00
2:53 PM,42.1,39.9,92,29.48,10.0,NNW,18.4,-,0.01,Rain,Light Rain,340,2000-11-09 20:53:00
3:53 PM,41.0,39.0,93,29.51,8.0,NNW,18.4,-,0.01,Rain,Light Rain,340,2000-11-09 21:53:00
4:34 PM,39.2,37.4,93,29.48,10.0,NNW,19.6,-,0.00,,Overcast,340,2000-11-09 22:34:00
4:53 PM,39.9,37.9,93,29.51,10.0,NNW,19.6,24.2,0.00,,Overcast,340,2000-11-09 22:53:00
5:53 PM,39.9,37.9,93,29.57,6.0,NNW,17.3,-,0.00,Rain,Light Rain,330,2000-11-09 23:53:00
6:53 PM,39.0,36.0,89,29.60,10.0,NW,13.8,-,0.00,,Overcast,320,2000-11-10 00:53:00
7:53 PM,37.9,35.1,89,29.64,10.0,NW,16.1,25.3,N/A,,Overcast,310,2000-11-10 01:53:00
8:53 PM,37.9,34.0,86,29.67,10.0,NW,12.7,-,N/A,,Overcast,320,2000-11-10 02:53:00
9:18 PM,37.4,33.8,87,29.67,10.0,NW,17.3,-,N/A,,Overcast,320,2000-11-10 03:18:00
9:53 PM,37.9,33.1,83,29.72,10.0,NW,15.0,25.3,N/A,,Overcast,310,2000-11-10 03:53:00
10:53 PM,37.0,33.1,86,29.74,9.0,NW,15.0,-,N/A,,Overcast,310,2000-11-10 04:53:00
11:53 PM,37.0,33.1,86,29.77,9.0,NW,16.1,-,N/A,,Overcast,310,2000-11-10 05:53:00
