TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,64.9,61.0,87,29.92,8.0,West,10.4,-,N/A,,Overcast,260,2000-06-17 05:53:00
1:53 AM,64.9,60.1,84,29.94,10.0,WNW,8.1,-,N/A,,Mostly Cloudy,290,2000-06-17 06:53:00
5:53 AM,59.0,46.4,63,30.06,10.0,NNE,11.5,-,N/A,,Mostly Cloudy,20,2000-06-17 10:53:00
6:53 AM,59.0,44.1,58,30.06,10.0,North,10.4,-,N/A,,Mostly Cloudy,10,2000-06-17 11:53:00
7:53 AM,60.8,44.6,55,30.10,10.0,NNE,12.7,-,N/A,,Scattered Clouds,20,2000-06-17 12:53:00
8:53 AM,62.6,44.6,52,30.13,10.0,NNE,11.5,-,N/A,,Mostly Cloudy,30,2000-06-17 13:53:00
9:53 AM,62.6,46.4,55,30.13,10.0,NNE,11.5,-,N/A,,Scattered Clouds,30,2000-06-17 14:53:00
10:53 AM,62.6,46.4,55,30.14,10.0,NE,12.7,-,N/A,,Mostly Cloudy,50,2000-06-17 15:53:00
11:53 AM,62.6,44.6,52,30.15,10.0,NE,11.5,-,N/A,,Mostly Cloudy,50,2000-06-17 16:53:00
12:53 PM,60.8,44.6,55,30.16,10.0,NE,11.5,-,N/A,,Overcast,40,2000-06-17 17:53:00
1:53 PM,62.1,43.0,50,30.17,10.0,ENE,12.7,-,N/A,,Overcast,60,2000-06-17 18:53:00
2:53 PM,62.1,45.0,53,30.17,10.0,East,11.5,-,N/A,,Overcast,80,2000-06-17 19:53:00
3:53 PM,60.8,42.8,52,30.16,10.0,ENE,12.7,-,N/A,,Overcast,70,2000-06-17 20:53:00
4:45 PM,60.8,42.8,52,30.13,10.0,East,11.5,-,N/A,,Overcast,80,2000-06-17 21:45:00
5:45 PM,60.8,41.0,48,30.12,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,70,2000-06-17 22:45:00
6:45 PM,60.8,39.2,45,30.13,10.0,NE,8.1,-,N/A,,Overcast,40,2000-06-17 23:45:00
7:52 PM,60.8,39.2,45,30.14,10.0,NE,4.6,-,N/A,,Overcast,40,2000-06-18 00:52:00
8:53 PM,60.8,41.0,48,30.14,10.0,East,6.9,-,N/A,,Overcast,80,2000-06-18 01:53:00
9:53 PM,60.8,42.8,52,30.16,10.0,East,9.2,-,N/A,,Overcast,80,2000-06-18 02:53:00
10:53 PM,60.8,44.6,55,30.14,10.0,East,10.4,-,N/A,,Overcast,80,2000-06-18 03:53:00
11:53 PM,60.8,44.6,55,30.14,10.0,NNE,9.2,-,N/A,,Overcast,30,2000-06-18 04:53:00
