TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,48.9,41.9,77,30.16,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1993-05-30 05:00:00
1:00 AM,50.0,41.0,71,30.14,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1993-05-30 06:00:00
2:00 AM,50.0,41.9,74,30.12,10.0,ENE,4.6,-,N/A,,Scattered Clouds,60,1993-05-30 07:00:00
3:00 AM,50.0,43.9,79,30.11,10.0,ENE,4.6,-,N/A,,Scattered Clouds,60,1993-05-30 08:00:00
4:00 AM,50.9,45.9,83,30.08,10.0,ENE,4.6,-,N/A,,Mostly Cloudy,60,1993-05-30 09:00:00
5:00 AM,54.0,39.9,59,30.06,10.0,SE,5.8,-,N/A,,Mostly Cloudy,140,1993-05-30 10:00:00
6:00 AM,54.0,43.9,69,30.05,10.0,South,9.2,-,N/A,,Mostly Cloudy,170,1993-05-30 11:00:00
7:00 AM,54.9,43.0,64,30.03,15.0,SSE,4.6,-,N/A,,Mostly Cloudy,160,1993-05-30 12:00:00
8:00 AM,57.9,43.9,60,30.00,15.0,South,5.8,-,N/A,,Mostly Cloudy,180,1993-05-30 13:00:00
9:00 AM,59.0,45.9,62,29.97,15.0,South,9.2,-,N/A,,Overcast,180,1993-05-30 14:00:00
10:00 AM,56.8,50.0,78,29.97,4.0,Calm,Calm,-,0.10,Fog,Fog,0,1993-05-30 15:00:00
11:00 AM,56.8,52.0,84,29.92,6.0,SE,9.2,-,N/A,Fog-Rain,Light Rain Showers,140,1993-05-30 16:00:00
12:00 PM,54.9,52.9,93,29.88,2.0,South,8.1,-,0.10,Fog-Rain,Rain,180,1993-05-30 17:00:00
1:00 PM,57.9,55.9,93,29.85,2.0,South,5.8,-,0.10,Fog,Fog,190,1993-05-30 18:00:00
2:00 PM,59.9,57.9,93,29.80,2.0,South,10.4,-,0.10,Fog,Fog,190,1993-05-30 19:00:00
3:00 PM,63.0,59.9,90,29.76,4.0,South,11.5,-,N/A,Fog-Rain,Light Rain,190,1993-05-30 20:00:00
4:00 PM,63.0,61.0,93,29.72,3.0,South,8.1,-,N/A,Fog-Rain,Light Rain Showers,190,1993-05-30 21:00:00
5:00 PM,65.8,63.0,90,29.67,3.0,South,8.1,-,N/A,Fog,Fog,190,1993-05-30 22:00:00
6:00 PM,68.9,65.8,90,29.63,4.0,SSW,9.2,-,N/A,Fog-Rain,Light Rain Showers,200,1993-05-30 23:00:00
7:00 PM,68.0,65.8,93,29.64,7.0,WSW,8.1,-,0.20,Rain,Light Rain Showers,250,1993-05-31 00:00:00
8:00 PM,68.0,64.9,90,29.64,9.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,1993-05-31 01:00:00
9:00 PM,66.9,64.9,93,29.62,10.0,SW,6.9,-,N/A,,Mostly Cloudy,220,1993-05-31 02:00:00
10:00 PM,66.9,63.9,90,29.62,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,1993-05-31 03:00:00
11:00 PM,64.9,61.9,90,29.62,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,250,1993-05-31 04:00:00
