TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,17.2,9.1,71,30.36,15.0,West,5.8,-,N/A,,Clear,280,1991-11-26 06:00:00
1:00 AM,16.2,11.1,81,30.36,15.0,West,5.8,-,N/A,,Clear,260,1991-11-26 07:00:00
2:00 AM,15.3,10.2,80,30.37,15.0,West,5.8,-,N/A,,Clear,260,1991-11-26 08:00:00
3:00 AM,15.3,10.2,80,30.37,15.0,Calm,Calm,-,N/A,,Clear,0,1991-11-26 09:00:00
4:00 AM,14.2,10.2,84,30.36,15.0,Calm,Calm,-,N/A,,Clear,0,1991-11-26 10:00:00
5:00 AM,13.1,9.1,84,30.36,10.0,SSW,5.8,-,N/A,,Clear,200,1991-11-26 11:00:00
6:00 AM,13.1,10.2,88,30.36,15.0,Calm,Calm,-,N/A,,Clear,0,1991-11-26 12:00:00
7:00 AM,13.1,10.2,88,30.37,15.0,SSW,4.6,-,N/A,,Clear,200,1991-11-26 13:00:00
8:00 AM,16.2,12.2,84,30.38,15.0,SSW,9.2,-,N/A,,Clear,200,1991-11-26 14:00:00
9:00 AM,19.2,14.2,81,30.37,15.0,SSW,11.5,-,N/A,,Clear,210,1991-11-26 15:00:00
10:00 AM,24.3,15.3,69,30.37,15.0,SSW,8.1,-,N/A,,Clear,210,1991-11-26 16:00:00
11:00 AM,25.2,14.2,63,30.35,15.0,SSW,11.5,-,N/A,,Overcast,200,1991-11-26 17:00:00
12:00 PM,27.1,14.2,58,30.31,15.0,SSW,11.5,-,N/A,,Overcast,200,1991-11-26 18:00:00
1:00 PM,33.1,14.2,46,30.27,10.0,SSW,18.4,-,N/A,,Mostly Cloudy,200,1991-11-26 19:00:00
2:00 PM,32.0,17.2,55,30.25,10.0,SSW,12.7,-,N/A,,Mostly Cloudy,200,1991-11-26 20:00:00
3:00 PM,33.1,18.1,54,30.21,15.0,South,15.0,-,N/A,,Overcast,190,1991-11-26 21:00:00
4:00 PM,32.0,19.2,59,30.20,15.0,South,18.4,-,N/A,,Overcast,190,1991-11-26 22:00:00
5:00 PM,32.0,21.2,64,30.18,15.0,South,18.4,-,N/A,,Overcast,190,1991-11-26 23:00:00
6:00 PM,33.1,21.2,62,30.17,15.0,South,19.6,-,N/A,,Overcast,180,1991-11-27 00:00:00
7:00 PM,34.0,21.2,60,30.14,15.0,South,20.7,-,N/A,,Overcast,190,1991-11-27 01:00:00
8:00 PM,34.0,21.2,60,30.11,15.0,South,17.3,-,N/A,,Overcast,190,1991-11-27 02:00:00
9:00 PM,35.1,21.2,57,30.08,15.0,SSW,17.3,29.9,N/A,,Overcast,200,1991-11-27 03:00:00
10:00 PM,35.1,21.2,57,30.05,10.0,South,20.7,-,N/A,,Mostly Cloudy,190,1991-11-27 04:00:00
