TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,72.0,32.0,23,29.93,7.0,WSW,6.9,-,N/A,,Overcast,250,1995-09-13 05:00:00
1:00 AM,70.9,32.0,24,29.93,5.0,WSW,10.4,-,N/A,Fog,Fog,240,1995-09-13 06:00:00
2:00 AM,70.0,32.0,25,29.93,5.0,WSW,10.4,-,N/A,Fog,Fog,240,1995-09-13 07:00:00
3:00 AM,70.0,32.0,25,29.92,5.0,SW,10.4,-,N/A,Fog,Fog,230,1995-09-13 08:00:00
3:17 AM,-9999,-9999,N/A,29.92,4.0,WSW,10.4,-,N/A,Fog,Fog,250,1995-09-13 08:17:00
4:00 AM,68.9,32.0,25,29.92,4.0,WSW,9.2,-,N/A,Fog,Fog,250,1995-09-13 09:00:00
5:00 AM,68.0,32.0,26,29.93,4.0,WSW,12.7,-,N/A,Fog,Fog,250,1995-09-13 10:00:00
6:00 AM,65.8,32.0,28,29.93,4.0,WSW,11.5,-,N/A,Fog,Fog,250,1995-09-13 11:00:00
7:00 AM,65.8,32.0,28,29.95,6.0,WSW,8.1,-,N/A,,Drizzle,250,1995-09-13 12:00:00
8:00 AM,66.9,32.0,27,29.95,4.0,SW,10.4,-,N/A,,Drizzle,220,1995-09-13 13:00:00
9:00 AM,70.0,32.0,25,29.94,5.0,SSW,10.4,-,N/A,,Drizzle,210,1995-09-13 14:00:00
10:00 AM,72.0,63.9,76,29.95,5.0,SW,8.1,-,N/A,,Drizzle,230,1995-09-13 15:00:00
11:00 AM,72.9,64.9,76,29.95,7.0,WSW,12.7,-,N/A,,Mostly Cloudy,250,1995-09-13 16:00:00
12:00 PM,77.9,63.9,62,29.93,8.0,WSW,12.7,-,N/A,,Mostly Cloudy,250,1995-09-13 17:00:00
1:00 PM,81.9,61.9,51,29.90,10.0,WSW,17.3,-,N/A,,Mostly Cloudy,250,1995-09-13 18:00:00
2:00 PM,81.9,61.9,51,29.88,10.0,West,16.1,-,N/A,,Mostly Cloudy,270,1995-09-13 19:00:00
3:00 PM,84.9,59.9,43,29.86,10.0,WSW,16.1,-,N/A,,Scattered Clouds,250,1995-09-13 20:00:00
4:00 PM,86.0,59.9,41,29.86,15.0,West,15.0,-,N/A,,Scattered Clouds,260,1995-09-13 21:00:00
5:00 PM,86.0,59.9,41,29.86,15.0,West,13.8,-,N/A,,Scattered Clouds,270,1995-09-13 22:00:00
6:00 PM,84.9,59.9,43,29.88,15.0,West,16.1,-,N/A,,Scattered Clouds,260,1995-09-13 23:00:00
8:00 PM,81.0,61.9,52,29.89,15.0,West,9.2,-,N/A,,Clear,260,1995-09-14 01:00:00
9:00 PM,77.9,61.9,58,29.91,15.0,West,6.9,-,N/A,,Clear,270,1995-09-14 02:00:00
10:00 PM,77.9,63.0,60,29.92,15.0,West,10.4,-,N/A,,Clear,270,1995-09-14 03:00:00
11:00 PM,74.8,63.0,66,29.93,15.0,WSW,9.2,-,N/A,,Clear,250,1995-09-14 04:00:00
