TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
1:00 AM,66.9,55.0,66,30.24,25.0,ENE,11.5,-,N/A,,Scattered Clouds,60,1991-09-01 06:00:00
2:00 AM,66.0,53.1,63,30.24,30.0,ENE,13.8,-,N/A,,Clear,70,1991-09-01 07:00:00
3:00 AM,64.0,55.9,75,30.25,30.0,ENE,10.4,-,N/A,,Clear,70,1991-09-01 08:00:00
4:00 AM,63.0,55.0,75,30.25,30.0,ENE,11.5,-,N/A,,Clear,70,1991-09-01 09:00:00
5:00 AM,62.1,54.0,75,30.26,30.0,ENE,12.7,-,N/A,,Clear,70,1991-09-01 10:00:00
6:00 AM,61.0,54.0,78,30.28,30.0,ENE,10.4,-,N/A,,Clear,70,1991-09-01 11:00:00
7:00 AM,61.0,53.1,75,30.30,10.0,ENE,8.1,-,N/A,,Scattered Clouds,70,1991-09-01 12:00:00
8:00 AM,63.0,54.0,72,30.32,10.0,ENE,8.1,-,N/A,,Scattered Clouds,60,1991-09-01 13:00:00
10:00 AM,66.9,55.9,68,30.31,10.0,ENE,9.2,-,N/A,,Scattered Clouds,60,1991-09-01 15:00:00
11:00 AM,68.0,55.9,65,30.32,10.0,NE,4.6,-,N/A,,Scattered Clouds,40,1991-09-01 16:00:00
12:00 PM,70.0,55.9,61,30.31,20.0,ENE,13.8,-,N/A,,Clear,60,1991-09-01 17:00:00
1:00 PM,71.1,57.0,61,30.30,20.0,ENE,9.2,-,N/A,,Clear,60,1991-09-01 18:00:00
2:00 PM,72.0,57.9,61,30.29,20.0,ENE,11.5,-,N/A,,Clear,60,1991-09-01 19:00:00
3:00 PM,73.0,57.9,59,30.28,20.0,ENE,9.2,-,N/A,,Scattered Clouds,60,1991-09-01 20:00:00
4:00 PM,73.9,57.9,57,30.27,15.0,ENE,11.5,-,N/A,,Scattered Clouds,60,1991-09-01 21:00:00
5:00 PM,73.9,59.0,59,30.25,15.0,ENE,11.5,-,N/A,,Scattered Clouds,60,1991-09-01 22:00:00
6:00 PM,73.0,59.0,61,30.25,15.0,ENE,13.8,-,N/A,,Scattered Clouds,60,1991-09-01 23:00:00
7:00 PM,71.1,60.1,68,30.25,15.0,NE,11.5,-,N/A,,Scattered Clouds,50,1991-09-02 00:00:00
8:00 PM,70.0,60.1,71,30.25,15.0,NE,11.5,-,N/A,,Scattered Clouds,50,1991-09-02 01:00:00
9:00 PM,70.0,61.0,73,30.26,15.0,ENE,8.1,-,N/A,,Scattered Clouds,60,1991-09-02 02:00:00
10:00 PM,70.0,61.0,73,30.26,15.0,ENE,5.8,-,N/A,,Clear,60,1991-09-02 03:00:00
11:00 PM,71.1,55.9,59,30.27,15.0,East,9.2,-,N/A,,Clear,100,1991-09-02 04:00:00
