TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,7.0,-5.1,58,30.59,10.0,NW,4.6,-,N/A,,Partly Cloudy,320,2010-01-29 06:51:00
1:51 AM,7.0,-8.0,51,30.58,10.0,NNW,10.4,-,N/A,,Scattered Clouds,340,2010-01-29 07:51:00
2:51 AM,7.0,-7.1,53,30.59,10.0,NW,6.9,-,N/A,,Scattered Clouds,320,2010-01-29 08:51:00
3:51 AM,7.0,-7.1,53,30.57,10.0,NNW,6.9,-,N/A,,Mostly Cloudy,340,2010-01-29 09:51:00
4:51 AM,6.1,-7.1,55,30.58,10.0,NW,6.9,-,N/A,,Mostly Cloudy,320,2010-01-29 10:51:00
5:51 AM,6.1,-8.0,53,30.58,10.0,NW,8.1,-,N/A,,Overcast,320,2010-01-29 11:51:00
6:51 AM,5.0,-6.0,61,30.59,10.0,NW,4.6,-,N/A,,Mostly Cloudy,310,2010-01-29 12:51:00
7:51 AM,6.1,-6.0,58,30.60,10.0,WNW,4.6,-,N/A,,Mostly Cloudy,300,2010-01-29 13:51:00
8:51 AM,9.0,-4.0,56,30.58,10.0,North,4.6,-,N/A,,Mostly Cloudy,360,2010-01-29 14:51:00
9:51 AM,10.9,-2.0,56,30.60,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2010-01-29 15:51:00
10:51 AM,14.0,-0.9,52,30.60,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2010-01-29 16:51:00
11:51 AM,18.0,1.0,48,30.55,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2010-01-29 17:51:00
12:51 PM,19.9,3.9,50,30.52,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2010-01-29 18:51:00
1:51 PM,19.9,7.0,57,30.48,10.0,East,9.2,-,N/A,,Mostly Cloudy,90,2010-01-29 19:51:00
2:51 PM,19.0,7.0,59,30.48,10.0,East,8.1,-,N/A,,Mostly Cloudy,100,2010-01-29 20:51:00
3:51 PM,19.0,8.1,62,30.46,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,60,2010-01-29 21:51:00
4:51 PM,18.0,8.1,65,30.45,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,70,2010-01-29 22:51:00
5:51 PM,18.0,8.1,65,30.46,9.0,North,4.6,-,0.00,Snow,Light Snow,10,2010-01-29 23:51:00
6:51 PM,19.0,10.0,68,30.44,9.0,NNE,6.9,-,0.00,Snow,Light Snow,20,2010-01-30 00:51:00
7:51 PM,19.9,10.9,68,30.42,8.0,North,5.8,-,0.00,Snow,Light Snow,10,2010-01-30 01:51:00
8:38 PM,19.4,12.2,74,30.35,2.5,NNW,4.6,-,0.00,Snow,Light Snow,340,2010-01-30 02:38:00
8:51 PM,19.9,12.9,74,30.41,5.0,NNW,4.6,-,0.00,Snow,Light Snow,340,2010-01-30 02:51:00
9:29 PM,19.4,14.0,80,30.33,6.0,SE,11.5,-,0.00,Snow,Light Snow,130,2010-01-30 03:29:00
9:51 PM,19.0,12.9,77,30.40,10.0,SE,10.4,-,0.00,Snow,Light Snow,140,2010-01-30 03:51:00
10:51 PM,19.0,10.0,68,30.39,9.0,SE,8.1,-,0.00,Snow,Light Snow,140,2010-01-30 04:51:00
11:51 PM,19.0,10.0,68,30.38,9.0,ESE,6.9,-,0.00,Snow,Light Snow,120,2010-01-30 05:51:00
