TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,80.1,69.1,69,29.89,8.0,South,13.8,25.3,N/A,,Clear,170,1992-06-17 05:00:00
1:00 AM,79.0,70.0,74,29.85,8.0,South,17.3,25.3,N/A,,Scattered Clouds,180,1992-06-17 06:00:00
2:00 AM,79.0,71.1,77,29.83,8.0,South,19.6,-,N/A,,Scattered Clouds,180,1992-06-17 07:00:00
3:00 AM,79.0,72.0,79,29.84,8.0,South,16.1,-,N/A,,Clear,190,1992-06-17 08:00:00
4:00 AM,80.1,73.9,81,29.80,8.0,South,17.3,26.5,N/A,,Scattered Clouds,190,1992-06-17 09:00:00
5:00 AM,79.0,73.9,84,29.81,8.0,South,17.3,25.3,N/A,,Scattered Clouds,190,1992-06-17 10:00:00
6:00 AM,78.1,73.9,87,29.77,5.0,South,20.7,27.6,N/A,,Drizzle,190,1992-06-17 11:00:00
7:00 AM,79.0,73.9,84,29.76,7.0,SSW,16.1,27.6,N/A,,Overcast,200,1992-06-17 12:00:00
8:00 AM,80.1,75.0,85,29.75,7.0,SSW,18.4,27.6,N/A,,Overcast,200,1992-06-17 13:00:00
9:00 AM,82.0,75.0,79,29.74,7.0,SW,23.0,34.5,N/A,,Overcast,220,1992-06-17 14:00:00
10:00 AM,84.0,75.0,74,29.72,7.0,SW,20.7,-,N/A,,Overcast,220,1992-06-17 15:00:00
11:00 AM,86.0,73.9,67,29.69,8.0,SSW,20.7,36.8,N/A,,Overcast,210,1992-06-17 16:00:00
12:00 PM,89.1,75.0,63,29.68,7.0,SSW,23.0,34.5,N/A,,Overcast,210,1992-06-17 17:00:00
1:00 PM,87.1,73.9,65,29.65,8.0,SSW,17.3,34.5,N/A,,Overcast,210,1992-06-17 18:00:00
2:00 PM,88.0,75.9,67,29.61,7.0,SW,17.3,34.5,N/A,Rain-Thunderstorm,Thunderstorms and Rain,220,1992-06-17 19:00:00
3:00 PM,80.1,77.0,90,29.58,5.0,West,12.7,-,N/A,Rain-Thunderstorm,Thunderstorms and Rain,260,1992-06-17 20:00:00
3:10 PM,-9999,-9999,N/A,29.61,1.0,SW,34.5,57.5,N/A,Thunderstorm,Thunderstorms and Ice Pellets,230,1992-06-17 20:10:00
3:35 PM,-9999,-9999,N/A,29.64,1.0,West,34.5,51.8,N/A,Rain-Thunderstorm,Thunderstorms and Rain,270,1992-06-17 20:35:00
4:00 PM,66.9,32.0,27,29.64,7.0,SSW,17.3,-,1.30,Rain-Thunderstorm,Thunderstorms and Rain,210,1992-06-17 21:00:00
5:00 PM,71.1,32.0,24,29.63,10.0,SSW,15.0,-,0.20,,Overcast,210,1992-06-17 22:00:00
6:00 PM,73.0,32.0,22,29.62,10.0,SSW,12.7,-,0.10,,Overcast,200,1992-06-17 23:00:00
7:00 PM,75.0,32.0,21,0.00,10.0,North,-9999.0,-,N/A,,Mostly Cloudy,0,1992-06-18 00:00:00
9:00 PM,75.0,32.0,21,29.65,15.0,SSW,9.2,-,N/A,,Scattered Clouds,200,1992-06-18 02:00:00
10:00 PM,78.1,32.0,19,29.67,10.0,SW,13.8,-,N/A,,Clear,230,1992-06-18 03:00:00
11:00 PM,75.0,32.0,21,29.68,15.0,West,11.5,-,N/A,,Clear,260,1992-06-18 04:00:00
