TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,21.9,10.9,63,30.27,10.0,NW,10.4,-,N/A,,Clear,310,2001-03-25 06:53:00
1:53 AM,21.0,10.9,65,30.26,10.0,WNW,10.4,-,N/A,,Clear,290,2001-03-25 07:53:00
2:53 AM,19.9,10.9,68,30.26,10.0,WNW,11.5,-,N/A,,Clear,290,2001-03-25 08:53:00
3:53 AM,19.9,12.0,71,30.25,10.0,West,11.5,-,N/A,,Overcast,280,2001-03-25 09:53:00
4:53 AM,21.0,14.0,74,30.25,10.0,WNW,12.7,-,N/A,,Overcast,290,2001-03-25 10:53:00
5:53 AM,21.0,12.0,68,30.25,9.0,WNW,16.1,-,0.00,Snow,Light Snow,290,2001-03-25 11:53:00
6:53 AM,21.0,12.9,71,30.26,4.0,WNW,13.8,-,0.00,Snow,Light Snow,300,2001-03-25 12:53:00
7:02 AM,21.2,12.2,68,30.21,2.5,NW,15.0,-,0.00,Snow,Light Snow,310,2001-03-25 13:02:00
7:14 AM,19.4,14.0,80,30.21,1.0,NW,11.5,-,0.00,Snow,Light Snow,310,2001-03-25 13:14:00
7:18 AM,19.4,15.8,86,30.21,0.5,NW,13.8,-,0.00,Snow,Snow,310,2001-03-25 13:18:00
7:23 AM,19.4,15.8,86,30.21,3.0,WNW,16.1,-,0.00,Snow,Light Snow,300,2001-03-25 13:23:00
7:53 AM,21.0,14.0,74,30.26,10.0,NW,12.7,-,0.00,,Mostly Cloudy,310,2001-03-25 13:53:00
8:32 AM,21.2,15.8,80,30.21,0.8,NW,11.5,-,0.00,Snow,Light Snow,320,2001-03-25 14:32:00
8:41 AM,19.4,15.8,86,30.21,1.0,NNW,10.4,-,0.00,Snow,Light Snow,330,2001-03-25 14:41:00
8:53 AM,21.0,15.1,78,30.26,1.0,NW,10.4,-,0.00,Snow,Light Snow,320,2001-03-25 14:53:00
9:53 AM,21.0,16.0,81,30.26,1.0,NW,11.5,-,0.00,Snow,Light Snow,310,2001-03-25 15:53:00
10:11 AM,21.2,14.0,74,30.21,1.0,WNW,15.0,-,0.00,Snow,Light Snow,300,2001-03-25 16:11:00
10:14 AM,21.2,14.0,74,30.21,5.0,WNW,11.5,-,0.00,,Haze,290,2001-03-25 16:14:00
10:53 AM,21.0,12.9,71,30.26,10.0,NW,15.0,-,0.00,,Overcast,310,2001-03-25 16:53:00
11:53 AM,21.9,15.1,75,30.25,10.0,NW,15.0,21.9,0.00,Snow,Light Snow,320,2001-03-25 17:53:00
12:53 PM,25.0,9.0,51,30.24,8.0,WNW,13.8,-,0.00,,Overcast,300,2001-03-25 18:53:00
1:53 PM,24.1,10.0,55,30.23,7.0,NNW,17.3,-,N/A,,Overcast,340,2001-03-25 19:53:00
2:53 PM,25.0,12.0,58,30.24,8.0,NW,18.4,25.3,0.00,Snow,Light Snow,310,2001-03-25 20:53:00
3:53 PM,24.1,1.9,38,30.24,10.0,WNW,18.4,-,0.00,,Mostly Cloudy,300,2001-03-25 21:53:00
4:53 PM,24.1,1.0,37,30.25,10.0,NW,17.3,25.3,N/A,,Mostly Cloudy,320,2001-03-25 22:53:00
5:53 PM,21.9,1.9,42,30.25,10.0,NW,16.1,-,N/A,,Scattered Clouds,310,2001-03-25 23:53:00
6:53 PM,21.0,1.9,44,30.26,10.0,NW,12.7,-,N/A,,Partly Cloudy,320,2001-03-26 00:53:00
7:53 PM,21.0,1.9,44,30.27,10.0,NNW,10.4,-,N/A,,Partly Cloudy,330,2001-03-26 01:53:00
8:53 PM,21.0,3.0,46,30.28,10.0,NNW,10.4,-,N/A,,Mostly Cloudy,330,2001-03-26 02:53:00
9:53 PM,21.0,3.0,46,30.29,10.0,NNW,13.8,-,N/A,,Overcast,340,2001-03-26 03:53:00
10:53 PM,19.9,3.0,48,30.29,10.0,NNW,10.4,-,N/A,,Overcast,330,2001-03-26 04:53:00
11:53 PM,19.9,3.0,48,30.29,10.0,NNW,13.8,-,N/A,,Overcast,330,2001-03-26 05:53:00
