TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,52.0,32.0,47,30.17,10.0,ESE,11.5,-,N/A,,Overcast,110,1991-04-13 05:00:00
1:00 AM,52.0,33.1,49,30.16,10.0,East,6.9,-,N/A,,Overcast,100,1991-04-13 06:00:00
3:00 AM,46.0,35.1,66,30.11,10.0,ENE,10.4,-,N/A,,Overcast,60,1991-04-13 08:00:00
4:00 AM,46.0,36.0,68,30.12,10.0,NE,6.9,-,N/A,,Overcast,50,1991-04-13 09:00:00
5:00 AM,45.0,34.0,65,30.11,10.0,ENE,8.1,-,N/A,,Overcast,60,1991-04-13 10:00:00
6:00 AM,46.0,36.0,68,30.08,10.0,ENE,15.0,-,N/A,,Overcast,60,1991-04-13 11:00:00
7:00 AM,44.1,39.9,85,30.11,10.0,NE,9.2,-,N/A,,Overcast,50,1991-04-13 12:00:00
8:00 AM,44.1,39.0,82,30.12,10.0,ENE,13.8,-,N/A,,Overcast,60,1991-04-13 13:00:00
10:00 AM,44.1,35.1,71,30.13,7.0,ENE,17.3,-,N/A,,Overcast,60,1991-04-13 15:00:00
11:00 AM,44.1,41.0,89,30.13,7.0,ENE,9.2,-,N/A,,Overcast,60,1991-04-13 16:00:00
12:00 PM,45.0,42.1,90,30.11,7.0,ENE,17.3,-,N/A,,Overcast,70,1991-04-13 17:00:00
1:00 PM,45.0,36.0,71,30.11,6.0,ENE,13.8,-,N/A,,Drizzle,60,1991-04-13 18:00:00
2:00 PM,46.0,36.0,68,30.09,6.0,ENE,12.7,-,N/A,,Drizzle,70,1991-04-13 19:00:00
3:00 PM,46.0,43.0,89,30.04,6.0,ENE,16.1,-,N/A,,Drizzle,60,1991-04-13 20:00:00
4:00 PM,48.0,39.0,71,29.99,5.0,NE,16.1,25.3,N/A,,Drizzle,50,1991-04-13 21:00:00
5:00 PM,48.0,39.0,71,30.07,5.0,NE,11.5,-,N/A,,Drizzle,50,1991-04-13 22:00:00
6:00 PM,48.0,39.9,74,30.06,4.0,NE,8.1,-,N/A,,Drizzle,50,1991-04-13 23:00:00
7:00 PM,48.0,45.0,89,30.04,4.0,ENE,13.8,-,N/A,Fog,Fog,60,1991-04-14 00:00:00
8:00 PM,48.0,45.0,89,30.03,4.0,ENE,13.8,-,N/A,Fog,Fog,70,1991-04-14 01:00:00
9:00 PM,48.9,42.1,77,30.02,5.5,ENE,13.8,-,N/A,Fog,Fog,60,1991-04-14 02:00:00
10:00 PM,50.0,43.0,77,30.01,2.0,ENE,9.2,-,N/A,Fog,Fog,60,1991-04-14 03:00:00
11:00 PM,51.1,43.0,74,30.01,4.0,East,13.8,-,N/A,Fog,Fog,80,1991-04-14 04:00:00
