TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,46.9,41.0,80,30.03,10.0,NE,8.1,-,N/A,,Overcast,40,1991-05-04 05:00:00
1:00 AM,48.0,42.1,80,30.00,10.0,NE,6.9,-,N/A,,Overcast,40,1991-05-04 06:00:00
2:00 AM,50.0,44.1,80,29.99,10.0,NE,5.8,-,N/A,,Overcast,40,1991-05-04 07:00:00
3:00 AM,52.0,44.1,74,30.01,10.0,ENE,5.8,-,N/A,,Overcast,60,1991-05-04 08:00:00
4:00 AM,53.1,43.0,69,30.00,10.0,ENE,11.5,-,N/A,,Overcast,60,1991-05-04 09:00:00
5:00 AM,53.1,42.1,66,30.00,10.0,ENE,13.8,-,N/A,,Overcast,70,1991-05-04 10:00:00
6:00 AM,52.0,42.1,69,30.01,10.0,East,11.5,-,N/A,,Overcast,80,1991-05-04 11:00:00
7:00 AM,51.1,41.0,68,30.03,10.0,East,11.5,-,N/A,,Overcast,80,1991-05-04 12:00:00
8:00 AM,51.1,42.1,71,30.06,7.0,ENE,11.5,-,N/A,,Overcast,60,1991-05-04 13:00:00
9:00 AM,52.0,43.0,71,30.06,7.0,East,9.2,-,N/A,,Overcast,80,1991-05-04 14:00:00
10:00 AM,54.0,42.1,64,30.05,7.0,ENE,15.0,-,N/A,,Overcast,70,1991-05-04 15:00:00
11:00 AM,54.0,42.1,64,30.07,7.0,ENE,11.5,-,N/A,,Overcast,70,1991-05-04 16:00:00
12:00 PM,55.9,44.1,64,30.07,7.0,ENE,10.4,-,N/A,,Overcast,60,1991-05-04 17:00:00
1:00 PM,57.0,45.0,64,30.07,7.0,NE,11.5,-,N/A,,Overcast,50,1991-05-04 18:00:00
2:00 PM,57.0,45.0,64,30.08,7.0,ENE,11.5,-,N/A,,Overcast,60,1991-05-04 19:00:00
4:00 PM,60.1,46.0,60,30.05,10.0,ENE,17.3,-,N/A,,Mostly Cloudy,60,1991-05-04 21:00:00
5:00 PM,59.0,48.0,67,30.05,10.0,NE,9.2,-,N/A,,Mostly Cloudy,50,1991-05-04 22:00:00
6:00 PM,60.1,43.0,53,30.07,10.0,ENE,11.5,-,N/A,,Mostly Cloudy,60,1991-05-04 23:00:00
7:00 PM,57.9,42.1,56,30.06,10.0,NE,11.5,-,N/A,,Overcast,50,1991-05-05 00:00:00
8:00 PM,55.0,42.1,62,30.06,10.0,NE,9.2,-,N/A,,Overcast,50,1991-05-05 01:00:00
9:00 PM,52.0,43.0,71,30.06,10.0,NE,9.2,-,N/A,,Overcast,40,1991-05-05 02:00:00
10:00 PM,54.0,39.9,59,30.07,15.0,NNE,8.1,-,N/A,,Overcast,30,1991-05-05 03:00:00
11:00 PM,54.0,45.0,72,30.07,15.0,NE,6.9,-,N/A,,Overcast,40,1991-05-05 04:00:00
