TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,69.1,57.9,68,29.88,10.0,SW,8.1,-,N/A,,Mostly Cloudy,230,2001-06-10 05:53:00
1:53 AM,69.1,57.9,68,29.90,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,250,2001-06-10 06:53:00
2:53 AM,68.0,57.9,70,29.86,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,240,2001-06-10 07:53:00
3:53 AM,68.0,57.9,70,29.87,10.0,West,8.1,-,N/A,,Mostly Cloudy,260,2001-06-10 08:53:00
4:53 AM,66.9,57.9,73,29.88,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,240,2001-06-10 09:53:00
5:53 AM,66.0,57.9,75,29.88,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,2001-06-10 10:53:00
6:53 AM,68.0,59.0,73,29.88,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,250,2001-06-10 11:53:00
7:53 AM,73.0,59.0,61,29.88,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,250,2001-06-10 12:53:00
8:53 AM,73.9,60.1,62,29.87,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,250,2001-06-10 13:53:00
9:53 AM,77.0,61.0,58,29.86,10.0,SW,11.5,-,N/A,,Mostly Cloudy,220,2001-06-10 14:53:00
10:53 AM,79.0,59.0,50,29.85,10.0,WSW,13.8,24.2,N/A,,Mostly Cloudy,240,2001-06-10 15:53:00
11:53 AM,79.0,59.0,50,29.81,10.0,SW,13.8,20.7,N/A,,Mostly Cloudy,220,2001-06-10 16:53:00
12:53 PM,81.0,59.0,47,29.79,10.0,SW,19.6,24.2,N/A,,Mostly Cloudy,230,2001-06-10 17:53:00
1:53 PM,82.9,60.1,46,29.78,10.0,SW,20.7,25.3,N/A,,Mostly Cloudy,230,2001-06-10 18:53:00
2:53 PM,84.0,60.1,44,29.76,10.0,WSW,20.7,25.3,N/A,,Scattered Clouds,250,2001-06-10 19:53:00
3:53 PM,84.0,61.0,46,29.74,10.0,SW,17.3,25.3,N/A,,Scattered Clouds,220,2001-06-10 20:53:00
4:53 PM,84.0,64.0,51,29.73,10.0,SW,18.4,24.2,N/A,,Scattered Clouds,220,2001-06-10 21:53:00
5:53 PM,84.0,64.9,53,29.72,10.0,SW,18.4,24.2,N/A,,Scattered Clouds,220,2001-06-10 22:53:00
6:53 PM,82.0,64.9,56,29.73,10.0,SW,16.1,23.0,N/A,,Scattered Clouds,230,2001-06-10 23:53:00
7:53 PM,81.0,66.0,60,29.73,10.0,SW,12.7,-,N/A,,Partly Cloudy,230,2001-06-11 00:53:00
8:53 PM,80.1,66.0,62,29.72,10.0,SW,10.4,-,N/A,,Partly Cloudy,220,2001-06-11 01:53:00
9:53 PM,78.1,66.9,68,29.73,10.0,SW,9.2,-,N/A,,Mostly Cloudy,220,2001-06-11 02:53:00
10:53 PM,77.0,66.9,71,29.73,10.0,SW,8.1,-,N/A,,Partly Cloudy,220,2001-06-11 03:53:00
11:53 PM,75.9,68.0,76,29.72,10.0,SW,10.4,-,N/A,,Scattered Clouds,230,2001-06-11 04:53:00
