TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,63.0,57.9,84,29.95,7.0,Calm,Calm,-,N/A,Rain,Light Rain,0,1995-09-20 05:00:00
1:00 AM,61.9,59.9,93,29.95,7.0,Calm,Calm,-,N/A,,Overcast,0,1995-09-20 06:00:00
2:00 AM,61.9,59.9,93,29.95,7.0,Calm,Calm,-,N/A,,Overcast,0,1995-09-20 07:00:00
3:00 AM,61.9,57.9,87,29.96,7.0,ENE,5.8,-,N/A,,Overcast,60,1995-09-20 08:00:00
4:00 AM,61.9,57.9,87,29.96,7.0,ENE,5.8,-,N/A,,Overcast,60,1995-09-20 09:00:00
5:00 AM,61.9,57.9,87,29.98,7.0,NNW,5.8,-,N/A,,Overcast,340,1995-09-20 10:00:00
6:00 AM,61.0,57.9,90,30.00,7.0,North,9.2,-,N/A,,Overcast,360,1995-09-20 11:00:00
7:00 AM,59.9,56.8,90,30.02,4.0,NNW,9.2,-,N/A,Fog,Fog,330,1995-09-20 12:00:00
8:00 AM,59.9,56.8,90,30.04,4.0,NNW,8.1,-,N/A,Fog,Fog,340,1995-09-20 13:00:00
10:00 AM,59.0,56.8,93,30.08,4.0,NNW,8.1,-,N/A,Fog-Rain,Light Rain,330,1995-09-20 15:00:00
11:00 AM,59.0,56.8,93,30.09,4.0,North,8.1,-,N/A,Fog-Rain,Light Rain,350,1995-09-20 16:00:00
12:00 PM,59.9,55.9,87,30.10,5.0,North,8.1,-,N/A,Fog-Rain,Light Rain,360,1995-09-20 17:00:00
1:00 PM,59.9,55.9,87,30.10,8.0,North,13.8,-,N/A,,Overcast,360,1995-09-20 18:00:00
2:00 PM,59.9,54.9,83,30.11,7.0,NNW,11.5,-,N/A,,Overcast,340,1995-09-20 19:00:00
3:00 PM,57.9,54.0,87,30.10,6.0,NNW,9.2,-,N/A,Fog,Fog,330,1995-09-20 20:00:00
4:00 PM,56.8,54.0,90,30.12,5.0,NNW,11.5,-,N/A,Fog,Fog,330,1995-09-20 21:00:00
5:00 PM,55.9,54.0,93,30.12,3.0,NW,11.5,-,N/A,Fog-Rain,Light Rain Showers,320,1995-09-20 22:00:00
5:10 PM,-9999,-9999,N/A,30.13,10.5,NW,11.5,-,N/A,Fog,Light Drizzle,320,1995-09-20 22:10:00
6:00 PM,55.9,54.0,93,30.14,10.5,NW,12.7,-,N/A,Fog,Light Drizzle,320,1995-09-20 23:00:00
7:00 PM,54.9,52.9,93,30.16,10.5,NNW,9.2,-,N/A,Fog,Light Drizzle,340,1995-09-21 00:00:00
8:00 PM,54.0,52.9,96,30.18,3.0,NW,11.5,-,N/A,Fog,Light Drizzle,310,1995-09-21 01:00:00
9:00 PM,54.0,50.9,89,30.19,5.0,NNW,11.5,-,N/A,Fog,Fog,340,1995-09-21 02:00:00
10:00 PM,54.0,50.9,89,30.20,8.0,NNW,9.2,-,N/A,,Overcast,330,1995-09-21 03:00:00
11:00 PM,52.9,50.0,90,30.20,8.0,NW,6.9,-,N/A,,Overcast,320,1995-09-21 04:00:00
