TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,36.0,26.1,67,29.99,10.0,SSW,9.2,-,N/A,,Clear,210,1999-03-16 06:53:00
1:53 AM,36.0,25.0,64,29.97,10.0,SSW,10.4,-,N/A,,Clear,200,1999-03-16 07:53:00
2:53 AM,35.1,26.1,70,29.96,10.0,SSW,11.5,-,N/A,,Clear,200,1999-03-16 08:53:00
3:53 AM,35.1,25.0,67,29.94,10.0,SSW,13.8,-,N/A,,Clear,200,1999-03-16 09:53:00
4:53 AM,35.1,26.1,70,29.91,10.0,SSW,13.8,-,N/A,,Clear,200,1999-03-16 10:53:00
5:53 AM,34.0,26.1,73,29.90,10.0,SSW,12.7,-,N/A,,Partly Cloudy,210,1999-03-16 11:53:00
6:53 AM,36.0,26.1,67,29.89,10.0,SSW,10.4,-,N/A,,Partly Cloudy,210,1999-03-16 12:53:00
7:53 AM,39.0,27.0,62,29.89,10.0,SW,9.2,17.3,N/A,,Mostly Cloudy,220,1999-03-16 13:53:00
8:53 AM,43.0,28.0,56,29.88,10.0,SW,10.4,-,N/A,,Scattered Clouds,220,1999-03-16 14:53:00
9:53 AM,45.0,28.9,53,29.87,10.0,WSW,18.4,-,N/A,,Scattered Clouds,240,1999-03-16 15:53:00
10:53 AM,48.0,31.1,52,29.86,10.0,WSW,17.3,-,N/A,,Scattered Clouds,250,1999-03-16 16:53:00
11:53 AM,48.9,32.0,52,29.85,10.0,WSW,16.1,-,N/A,,Partly Cloudy,250,1999-03-16 17:53:00
12:53 PM,50.0,34.0,54,29.83,10.0,West,16.1,-,N/A,,Partly Cloudy,270,1999-03-16 18:53:00
1:53 PM,51.1,35.1,54,29.81,10.0,WSW,17.3,-,N/A,,Partly Cloudy,250,1999-03-16 19:53:00
2:53 PM,53.1,36.0,52,29.81,10.0,WSW,16.1,-,N/A,,Partly Cloudy,250,1999-03-16 20:53:00
3:53 PM,53.1,37.0,55,29.81,10.0,WSW,13.8,-,N/A,,Partly Cloudy,240,1999-03-16 21:53:00
4:53 PM,54.0,37.0,53,29.80,10.0,WSW,12.7,-,N/A,,Partly Cloudy,240,1999-03-16 22:53:00
5:53 PM,53.1,37.9,57,29.80,10.0,SW,6.9,-,N/A,,Partly Cloudy,230,1999-03-16 23:53:00
6:53 PM,52.0,37.9,59,29.80,10.0,SSW,3.5,-,N/A,,Partly Cloudy,210,1999-03-17 00:53:00
7:53 PM,51.1,39.9,66,29.79,10.0,South,5.8,-,N/A,,Partly Cloudy,170,1999-03-17 01:53:00
8:53 PM,50.0,42.1,74,29.78,10.0,South,9.2,-,N/A,,Partly Cloudy,180,1999-03-17 02:53:00
9:53 PM,50.0,39.9,68,29.77,10.0,SSW,12.7,-,N/A,,Scattered Clouds,200,1999-03-17 03:53:00
10:53 PM,48.9,39.0,69,29.76,10.0,SSW,15.0,23.0,N/A,,Scattered Clouds,210,1999-03-17 04:53:00
11:53 PM,48.0,39.0,71,29.75,10.0,SSW,12.7,-,N/A,,Overcast,210,1999-03-17 05:53:00
