TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,64.0,62.1,93,29.87,10.0,North,13.8,-,N/A,,Overcast,10,1997-09-20 05:53:00
1:53 AM,63.0,61.0,93,29.90,8.0,North,9.2,-,N/A,,Overcast,350,1997-09-20 06:53:00
2:06 AM,62.6,60.8,94,29.92,10.0,North,8.1,-,N/A,,Overcast,350,1997-09-20 07:06:00
2:43 AM,62.6,59.0,88,29.94,10.0,North,9.2,-,N/A,,Overcast,360,1997-09-20 07:43:00
2:53 AM,63.0,59.0,87,29.93,10.0,NNW,12.7,-,N/A,,Overcast,340,1997-09-20 07:53:00
3:43 AM,62.6,57.2,82,29.96,10.0,NNW,11.5,-,N/A,,Overcast,340,1997-09-20 08:43:00
3:53 AM,62.1,57.9,86,29.95,10.0,North,10.4,-,N/A,,Overcast,360,1997-09-20 08:53:00
4:21 AM,62.6,57.2,82,29.97,10.0,North,10.4,-,N/A,,Overcast,350,1997-09-20 09:21:00
4:53 AM,62.1,57.0,84,29.96,10.0,North,9.2,-,N/A,,Overcast,360,1997-09-20 09:53:00
5:07 AM,62.6,55.4,77,29.97,10.0,NNE,9.2,-,N/A,,Mostly Cloudy,20,1997-09-20 10:07:00
5:53 AM,62.1,54.0,75,29.98,10.0,North,12.7,-,N/A,,Mostly Cloudy,360,1997-09-20 10:53:00
6:53 AM,61.0,55.9,83,29.99,10.0,NNW,9.2,-,N/A,,Mostly Cloudy,330,1997-09-20 11:53:00
7:53 AM,61.0,55.0,81,30.01,10.0,NNW,9.2,-,N/A,,Scattered Clouds,340,1997-09-20 12:53:00
8:53 AM,63.0,54.0,72,30.03,10.0,North,13.8,-,N/A,,Mostly Cloudy,350,1997-09-20 13:53:00
9:53 AM,64.0,53.1,67,30.06,10.0,North,12.7,-,N/A,,Mostly Cloudy,10,1997-09-20 14:53:00
10:53 AM,66.0,52.0,60,30.08,10.0,North,12.7,-,N/A,,Mostly Cloudy,10,1997-09-20 15:53:00
11:53 AM,66.9,51.1,57,30.12,10.0,North,16.1,-,N/A,,Mostly Cloudy,360,1997-09-20 16:53:00
12:53 PM,66.9,53.1,61,30.14,10.0,North,13.8,-,N/A,,Mostly Cloudy,360,1997-09-20 17:53:00
1:53 PM,66.9,51.1,57,30.15,10.0,NNE,19.6,-,N/A,,Mostly Cloudy,30,1997-09-20 18:53:00
2:53 PM,66.9,52.0,59,30.16,10.0,NNE,18.4,23.0,N/A,,Mostly Cloudy,30,1997-09-20 19:53:00
3:53 PM,64.0,51.1,63,30.18,10.0,NNE,17.3,-,N/A,,Mostly Cloudy,30,1997-09-20 20:53:00
4:53 PM,63.0,48.9,60,30.19,10.0,North,15.0,-,N/A,,Mostly Cloudy,10,1997-09-20 21:53:00
5:53 PM,61.0,48.0,62,30.22,10.0,NNE,17.3,-,N/A,,Mostly Cloudy,30,1997-09-20 22:53:00
6:53 PM,60.1,48.0,64,30.24,10.0,NE,19.6,-,N/A,,Mostly Cloudy,40,1997-09-20 23:53:00
7:53 PM,59.0,48.0,67,30.26,10.0,NNE,11.5,-,N/A,,Scattered Clouds,20,1997-09-21 00:53:00
8:53 PM,57.9,46.9,67,30.27,10.0,NNE,8.1,-,N/A,,Scattered Clouds,30,1997-09-21 01:53:00
9:53 PM,57.9,46.9,67,30.27,10.0,NE,11.5,-,N/A,,Scattered Clouds,40,1997-09-21 02:53:00
11:53 PM,57.9,46.0,65,30.27,10.0,NE,6.9,-,N/A,,Mostly Cloudy,50,1997-09-21 04:53:00
