TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
1:00 AM,35.1,26.2,70,30.04,20.0,WNW,5.8,-,N/A,,Scattered Clouds,300,1991-02-10 07:00:00
2:00 AM,34.0,23.2,65,30.05,20.0,WNW,8.1,-,N/A,,Clear,300,1991-02-10 08:00:00
3:00 AM,34.0,21.2,60,30.04,20.0,WNW,8.1,-,N/A,,Clear,300,1991-02-10 09:00:00
4:00 AM,33.1,20.1,59,30.06,20.0,WNW,6.9,-,N/A,,Clear,300,1991-02-10 10:00:00
6:00 AM,31.1,18.1,59,30.08,20.0,NNW,9.2,-,N/A,,Clear,330,1991-02-10 12:00:00
7:00 AM,31.1,17.2,57,30.09,20.0,NNW,8.1,-,N/A,,Clear,330,1991-02-10 13:00:00
8:00 AM,31.1,16.2,54,30.12,20.0,NNW,11.5,-,N/A,,Clear,330,1991-02-10 14:00:00
9:00 AM,32.0,11.1,42,30.13,20.0,NNW,15.0,-,N/A,,Clear,330,1991-02-10 15:00:00
10:00 AM,32.0,10.2,40,30.13,20.0,WNW,17.3,-,N/A,,Clear,300,1991-02-10 16:00:00
11:00 AM,34.0,12.2,41,30.14,20.0,NW,17.3,-,N/A,,Clear,310,1991-02-10 17:00:00
12:00 PM,35.1,11.1,37,30.12,20.0,WNW,17.3,-,N/A,,Clear,290,1991-02-10 18:00:00
1:00 PM,36.0,8.2,32,30.10,20.0,NW,15.0,-,N/A,,Clear,320,1991-02-10 19:00:00
2:00 PM,35.1,7.2,31,30.10,20.0,WNW,15.0,28.8,N/A,,Clear,300,1991-02-10 20:00:00
3:00 PM,36.0,7.2,30,30.13,20.0,West,19.6,-,N/A,,Clear,280,1991-02-10 21:00:00
4:00 PM,35.1,5.2,29,30.11,25.0,WNW,19.6,-,N/A,,Scattered Clouds,300,1991-02-10 22:00:00
5:00 PM,33.1,6.3,32,30.11,25.0,WNW,17.3,-,N/A,,Scattered Clouds,290,1991-02-10 23:00:00
6:00 PM,32.0,3.2,30,30.12,15.0,NW,16.1,-,N/A,,Mostly Cloudy,310,1991-02-11 00:00:00
7:00 PM,37.0,6.3,28,30.12,15.0,WNW,11.5,-,N/A,,Scattered Clouds,300,1991-02-11 01:00:00
8:00 PM,30.2,10.2,43,30.12,15.0,WNW,9.2,-,N/A,,Clear,290,1991-02-11 02:00:00
9:00 PM,29.1,10.2,45,30.13,15.0,West,9.2,-,N/A,,Clear,280,1991-02-11 03:00:00
10:00 PM,28.2,12.2,51,30.14,15.0,West,9.2,-,N/A,,Clear,280,1991-02-11 04:00:00
11:00 PM,27.1,13.1,56,30.13,15.0,West,13.8,-,N/A,,Clear,280,1991-02-11 05:00:00
