TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,64.0,61.0,90,29.81,8.0,South,6.9,-,N/A,,Mostly Cloudy,180,1999-04-03 06:53:00
1:53 AM,63.0,61.0,93,29.80,8.0,South,5.8,-,N/A,,Mostly Cloudy,180,1999-04-03 07:53:00
2:53 AM,62.1,61.0,96,29.79,8.0,South,6.9,-,N/A,,Mostly Cloudy,190,1999-04-03 08:53:00
3:53 AM,62.1,60.1,93,29.78,8.0,South,9.2,-,N/A,,Mostly Cloudy,170,1999-04-03 09:53:00
4:53 AM,61.0,60.1,97,29.77,7.0,SSE,5.8,-,N/A,,Scattered Clouds,150,1999-04-03 10:53:00
5:53 AM,61.0,61.0,100,29.78,4.0,SSE,8.1,-,N/A,,Mostly Cloudy,160,1999-04-03 11:53:00
6:53 AM,63.0,62.1,97,29.78,5.0,South,10.4,-,N/A,,Mostly Cloudy,170,1999-04-03 12:53:00
7:53 AM,64.9,63.0,93,29.78,6.0,South,9.2,-,N/A,,Overcast,180,1999-04-03 13:53:00
8:53 AM,68.0,64.9,90,29.77,5.0,South,15.0,-,N/A,,Mostly Cloudy,190,1999-04-03 14:53:00
9:07 AM,68.0,64.4,88,29.78,6.0,SSW,13.8,-,N/A,,Overcast,200,1999-04-03 15:07:00
9:39 AM,69.8,64.4,83,29.77,6.0,South,11.5,-,N/A,,Mostly Cloudy,190,1999-04-03 15:39:00
9:53 AM,70.0,64.9,84,29.75,6.0,South,12.7,-,N/A,,Haze,190,1999-04-03 15:53:00
10:53 AM,71.1,64.9,81,29.72,5.0,SSW,12.7,21.9,N/A,,Haze,200,1999-04-03 16:53:00
11:53 AM,71.1,64.9,81,29.71,8.0,South,10.4,-,N/A,,Mostly Cloudy,170,1999-04-03 17:53:00
12:53 PM,71.1,62.1,73,29.73,10.0,SSW,12.7,-,N/A,,Overcast,210,1999-04-03 18:53:00
1:53 PM,72.0,62.1,71,29.74,10.0,SW,17.3,23.0,N/A,,Overcast,220,1999-04-03 19:53:00
2:53 PM,73.0,63.0,71,29.73,10.0,SW,15.0,19.6,N/A,,Overcast,230,1999-04-03 20:53:00
3:53 PM,72.0,63.0,73,29.72,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,200,1999-04-03 21:53:00
4:53 PM,71.1,63.0,75,29.72,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,210,1999-04-03 22:53:00
5:53 PM,70.0,62.1,76,29.73,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,200,1999-04-03 23:53:00
6:53 PM,66.9,62.1,84,29.73,10.0,South,5.8,-,N/A,,Scattered Clouds,180,1999-04-04 00:53:00
7:53 PM,66.0,62.1,87,29.75,10.0,SSE,4.6,-,N/A,,Overcast,160,1999-04-04 01:53:00
8:53 PM,66.0,62.1,87,29.77,10.0,South,11.5,-,N/A,,Mostly Cloudy,180,1999-04-04 02:53:00
9:53 PM,64.0,62.1,93,29.77,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,160,1999-04-04 03:53:00
10:53 PM,63.0,62.1,97,29.76,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,160,1999-04-04 04:53:00
11:53 PM,62.1,62.1,100,29.75,8.0,SSE,6.9,-,N/A,,Mostly Cloudy,150,1999-04-04 05:53:00
