TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,66.0,48.9,54,29.95,10.0,East,6.9,-,N/A,,Mostly Cloudy,80,2009-06-16 05:51:00
1:51 AM,64.9,51.1,61,29.96,10.0,East,4.6,-,N/A,,Overcast,100,2009-06-16 06:51:00
3:51 AM,64.9,53.1,65,29.94,10.0,East,5.8,-,N/A,,Overcast,100,2009-06-16 08:51:00
4:51 AM,64.9,53.1,65,29.93,10.0,East,8.1,-,N/A,,Overcast,100,2009-06-16 09:51:00
5:51 AM,66.0,48.0,52,29.92,10.0,ESE,12.7,-,N/A,,Overcast,110,2009-06-16 10:51:00
6:51 AM,68.0,46.0,45,29.94,10.0,ESE,8.1,-,N/A,,Overcast,110,2009-06-16 11:51:00
7:51 AM,70.0,46.0,42,29.93,10.0,ESE,10.4,-,N/A,,Overcast,120,2009-06-16 12:51:00
8:51 AM,71.1,46.9,42,29.92,10.0,ESE,13.8,18.4,N/A,,Overcast,120,2009-06-16 13:51:00
9:51 AM,69.1,52.0,54,29.91,8.0,SE,12.7,-,0.00,Rain,Light Rain,140,2009-06-16 14:51:00
10:51 AM,70.0,55.9,61,29.89,10.0,East,9.2,-,0.06,,Overcast,100,2009-06-16 15:51:00
11:51 AM,71.1,53.1,53,29.88,10.0,East,11.5,-,N/A,,Overcast,90,2009-06-16 16:51:00
12:51 PM,71.1,57.0,61,29.88,10.0,East,8.1,-,0.01,,Overcast,80,2009-06-16 17:51:00
1:51 PM,69.1,61.0,75,29.86,8.0,East,8.1,-,0.01,,Overcast,80,2009-06-16 18:51:00
2:51 PM,70.0,61.0,73,29.86,7.0,ESE,16.1,20.7,0.00,Rain,Light Rain,110,2009-06-16 19:51:00
2:59 PM,69.8,62.6,78,29.87,7.0,ESE,13.8,-,0.00,Rain,Light Rain,110,2009-06-16 19:59:00
3:29 PM,68.0,62.6,83,29.87,2.5,ESE,13.8,-,0.03,Rain,Rain,110,2009-06-16 20:29:00
3:36 PM,66.2,62.6,88,29.87,1.8,East,11.5,-,0.08,Rain,Heavy Rain,100,2009-06-16 20:36:00
3:51 PM,66.0,64.0,93,29.86,1.0,East,11.5,-,0.16,Rain,Rain,90,2009-06-16 20:51:00
4:51 PM,64.9,63.0,93,29.83,1.8,East,15.0,21.9,0.16,Rain,Light Rain,90,2009-06-16 21:51:00
5:08 PM,64.4,62.6,94,29.84,1.2,East,12.7,-,0.04,Rain,Light Rain,90,2009-06-16 22:08:00
5:51 PM,64.9,63.0,93,29.82,1.5,East,15.0,-,0.13,Rain,Light Rain,90,2009-06-16 22:51:00
6:51 PM,64.9,64.0,97,29.82,1.0,East,15.0,-,0.26,Rain,Rain,100,2009-06-16 23:51:00
7:51 PM,64.9,64.0,97,29.81,1.0,East,17.3,-,0.11,Rain,Rain,100,2009-06-17 00:51:00
8:51 PM,64.9,64.9,100,29.83,1.5,ESE,8.1,-,0.14,Rain,Heavy Rain,120,2009-06-17 01:51:00
9:16 PM,64.4,64.4,100,29.85,2.0,ESE,16.1,20.7,0.02,Rain,Light Rain,110,2009-06-17 02:16:00
9:39 PM,64.4,64.4,100,29.84,2.5,ESE,16.1,-,0.03,,Overcast,120,2009-06-17 02:39:00
9:51 PM,64.9,64.0,97,29.83,3.0,ESE,15.0,-,0.03,,Overcast,110,2009-06-17 02:51:00
10:40 PM,64.4,64.4,100,29.83,4.0,ESE,12.7,-,N/A,,Overcast,120,2009-06-17 03:40:00
10:51 PM,64.9,64.0,97,29.82,4.0,ESE,11.5,-,N/A,,Overcast,120,2009-06-17 03:51:00
11:51 PM,66.0,64.0,93,29.81,4.0,ESE,6.9,-,N/A,,Overcast,110,2009-06-17 04:51:00
