TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:50 AM,-9999,-9999,N/A,30.55,20.0,West,10.4,-,N/A,,Scattered Clouds,270,1997-01-13 06:50:00
1:45 AM,-2.2,-7.6,78,30.56,20.0,West,10.4,-,N/A,,Partly Cloudy,260,1997-01-13 07:45:00
2:45 AM,-9999,-9999,N/A,30.56,20.0,WSW,8.1,-,N/A,,Clear,250,1997-01-13 08:45:00
3:45 AM,-9999,-9999,N/A,30.57,20.0,WSW,8.1,-,N/A,,Clear,250,1997-01-13 09:45:00
4:50 AM,-9999,-9999,N/A,30.57,20.0,West,9.2,-,N/A,,Clear,270,1997-01-13 10:50:00
5:50 AM,-2.2,-5.8,85,30.57,20.0,West,9.2,-,N/A,,Clear,260,1997-01-13 11:50:00
6:46 AM,-2.2,-5.8,85,30.59,20.0,WSW,9.2,-,N/A,,Clear,250,1997-01-13 12:46:00
7:46 AM,-2.2,-5.8,85,30.60,10.0,West,9.2,-,N/A,,Clear,260,1997-01-13 13:46:00
8:45 AM,-0.4,-4.0,85,30.60,10.0,West,9.2,-,N/A,,Clear,260,1997-01-13 14:45:00
9:45 AM,-9999,-9999,N/A,30.61,12.0,West,11.5,-,N/A,,Clear,280,1997-01-13 15:45:00
10:45 AM,5.0,-2.2,72,30.61,12.0,WNW,11.5,-,N/A,,Scattered Clouds,300,1997-01-13 16:45:00
11:45 AM,6.8,-0.4,72,30.59,12.0,West,9.2,-,N/A,,Scattered Clouds,270,1997-01-13 17:45:00
1:45 PM,10.4,3.2,73,30.57,12.0,West,11.5,-,N/A,,Partly Cloudy,260,1997-01-13 19:45:00
2:45 PM,10.4,3.2,73,30.57,15.0,WSW,13.8,-,N/A,,Partly Cloudy,250,1997-01-13 20:45:00
3:45 PM,10.4,3.2,73,30.58,15.0,WSW,11.5,-,N/A,,Partly Cloudy,250,1997-01-13 21:45:00
4:45 PM,8.6,3.2,79,30.58,20.0,West,12.7,-,N/A,,Partly Cloudy,260,1997-01-13 22:45:00
5:45 PM,8.6,3.2,79,30.59,20.0,West,9.2,-,N/A,,Partly Cloudy,260,1997-01-13 23:45:00
6:45 PM,8.6,3.2,79,30.59,15.0,West,15.0,-,N/A,,Partly Cloudy,260,1997-01-14 00:45:00
7:45 PM,6.8,3.2,85,30.60,15.0,West,11.5,-,N/A,,Partly Cloudy,260,1997-01-14 01:45:00
8:45 PM,6.8,3.2,85,30.58,12.0,West,10.4,-,N/A,,Clear,260,1997-01-14 02:45:00
9:45 PM,5.0,3.2,92,30.59,10.0,West,11.5,-,N/A,,Clear,260,1997-01-14 03:45:00
10:45 PM,5.0,3.2,92,30.58,10.0,WSW,6.9,-,N/A,,Clear,250,1997-01-14 04:45:00
11:45 PM,5.0,1.4,85,30.57,15.0,WSW,5.8,-,N/A,,Clear,240,1997-01-14 05:45:00
