TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,63.0,54.0,72,30.09,10.0,ENE,11.5,-,N/A,,Overcast,70,1991-06-23 05:00:00
1:00 AM,63.0,54.0,72,30.09,10.0,East,10.4,-,N/A,,Overcast,80,1991-06-23 06:00:00
2:00 AM,63.0,54.0,72,30.09,10.0,East,13.8,-,N/A,,Mostly Cloudy,80,1991-06-23 07:00:00
3:00 AM,63.0,52.0,67,30.10,10.0,East,17.3,-,N/A,,Overcast,80,1991-06-23 08:00:00
5:00 AM,63.0,52.0,67,30.14,10.0,East,6.9,-,N/A,,Overcast,80,1991-06-23 10:00:00
6:00 AM,63.0,52.0,67,30.14,15.0,East,11.5,-,N/A,,Overcast,80,1991-06-23 11:00:00
7:00 AM,63.0,52.0,67,30.14,15.0,East,11.5,-,N/A,,Mostly Cloudy,80,1991-06-23 12:00:00
8:00 AM,66.0,53.1,63,30.16,15.0,East,13.8,-,N/A,,Scattered Clouds,80,1991-06-23 13:00:00
9:00 AM,66.9,53.1,61,30.18,20.0,East,11.5,-,N/A,,Scattered Clouds,80,1991-06-23 14:00:00
10:00 AM,69.1,51.1,53,30.18,15.0,East,12.7,-,N/A,,Scattered Clouds,80,1991-06-23 15:00:00
12:00 PM,71.1,54.0,55,30.18,15.0,East,17.3,-,N/A,,Scattered Clouds,90,1991-06-23 17:00:00
1:00 PM,72.0,51.1,48,30.18,35.0,ENE,16.1,-,N/A,,Scattered Clouds,60,1991-06-23 18:00:00
2:00 PM,73.0,50.0,44,30.17,20.0,ENE,13.8,-,N/A,,Scattered Clouds,70,1991-06-23 19:00:00
3:00 PM,73.9,48.9,41,30.16,20.0,ENE,17.3,-,N/A,,Mostly Cloudy,70,1991-06-23 20:00:00
4:00 PM,73.9,50.0,43,30.16,20.0,ENE,15.0,-,N/A,,Mostly Cloudy,70,1991-06-23 21:00:00
5:00 PM,73.9,52.0,46,30.15,20.0,ENE,16.1,-,N/A,,Mostly Cloudy,70,1991-06-23 22:00:00
6:00 PM,73.0,52.0,48,30.15,20.0,ENE,17.3,-,N/A,,Mostly Cloudy,70,1991-06-23 23:00:00
7:00 PM,72.0,52.0,49,30.16,20.0,East,16.1,-,N/A,,Mostly Cloudy,80,1991-06-24 00:00:00
9:00 PM,68.0,54.0,61,30.16,20.0,ENE,13.8,-,N/A,,Mostly Cloudy,60,1991-06-24 02:00:00
10:00 PM,66.9,55.0,66,30.17,20.0,ENE,13.8,-,N/A,,Scattered Clouds,70,1991-06-24 03:00:00
11:00 PM,66.0,55.9,70,30.17,20.0,East,10.4,-,N/A,,Clear,80,1991-06-24 04:00:00
