TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:32 AM,28.4,24.8,86,30.03,2.5,SSW,11.5,-,0.01,Snow,Light Snow,200,2008-01-22 06:32:00
12:51 AM,28.0,25.0,88,30.06,1.8,SSW,12.7,19.6,0.01,Snow,Light Snow,200,2008-01-22 06:51:00
12:59 AM,28.4,24.8,86,30.01,1.2,SSW,11.5,-,0.00,Snow,Light Snow,200,2008-01-22 06:59:00
1:08 AM,28.4,24.8,86,30.01,1.0,SSW,9.2,-,0.01,Snow,Light Snow,210,2008-01-22 07:08:00
1:30 AM,28.4,24.8,86,30.00,1.0,SW,10.4,24.2,0.03,Snow,Light Snow,220,2008-01-22 07:30:00
1:51 AM,28.9,26.1,89,30.04,1.2,SW,11.5,23.0,0.04,Snow,Light Snow,220,2008-01-22 07:51:00
2:51 AM,28.9,26.1,89,30.01,1.5,SW,12.7,20.7,0.01,Snow,Light Snow,230,2008-01-22 08:51:00
3:10 AM,28.4,26.6,93,29.96,1.5,SW,9.2,19.6,0.01,Snow,Light Snow,220,2008-01-22 09:10:00
3:17 AM,28.4,26.6,93,29.96,1.5,SW,11.5,-,0.01,Snow,Light Snow,220,2008-01-22 09:17:00
3:25 AM,28.4,26.6,93,29.96,2.0,SW,10.4,19.6,0.01,Snow,Light Snow,220,2008-01-22 09:25:00
3:29 AM,28.4,26.6,93,29.96,3.0,SW,9.2,-,0.01,Snow,Light Snow,220,2008-01-22 09:29:00
3:51 AM,28.9,26.1,89,29.99,3.0,SW,12.7,24.2,0.01,Snow,Light Snow,230,2008-01-22 09:51:00
3:58 AM,28.4,26.6,93,29.95,2.5,SW,12.7,21.9,0.01,Snow,Light Snow,230,2008-01-22 09:58:00
4:05 AM,28.4,26.6,93,29.95,3.0,SW,12.7,20.7,0.01,Snow,Light Snow,230,2008-01-22 10:05:00
4:32 AM,28.4,26.6,93,29.94,3.0,SW,12.7,19.6,0.01,Snow,Light Snow,220,2008-01-22 10:32:00
4:47 AM,28.4,26.6,93,29.94,4.0,SW,12.7,19.6,0.01,Snow,Light Snow,230,2008-01-22 10:47:00
4:51 AM,28.9,26.1,89,29.98,4.0,SW,12.7,19.6,0.01,Snow,Light Snow,230,2008-01-22 10:51:00
5:29 AM,30.2,26.6,86,29.94,4.0,SW,13.8,23.0,0.00,Snow,Light Snow,230,2008-01-22 11:29:00
5:51 AM,30.0,27.0,88,29.98,4.0,WSW,18.4,23.0,0.01,Snow,Light Snow,240,2008-01-22 11:51:00
6:18 AM,30.2,26.6,86,29.94,4.0,WSW,18.4,23.0,0.00,Snow,Light Snow,240,2008-01-22 12:18:00
6:32 AM,30.2,26.6,86,29.95,2.0,WNW,25.3,34.5,0.00,Snow,Light Snow,290,2008-01-22 12:32:00
6:42 AM,24.8,21.2,86,29.96,3.0,NW,18.4,-,0.00,Snow,Light Snow,320,2008-01-22 12:42:00
6:51 AM,24.1,21.0,88,30.01,4.0,NW,10.4,-,0.00,Snow,Light Snow,320,2008-01-22 12:51:00
6:56 AM,24.8,21.2,86,29.97,5.0,NNW,15.0,-,0.00,Snow,Light Snow,340,2008-01-22 12:56:00
7:32 AM,21.2,17.6,86,30.00,2.5,NNW,15.0,-,0.00,Snow,Light Snow,330,2008-01-22 13:32:00
7:41 AM,21.2,15.8,80,30.01,3.0,NW,19.6,23.0,0.00,Snow,Light Snow,320,2008-01-22 13:41:00
7:51 AM,19.9,16.0,85,30.07,3.0,NW,15.0,20.7,0.00,Snow,Light Snow,320,2008-01-22 13:51:00
8:24 AM,17.6,10.4,73,30.06,6.0,NW,16.1,23.0,0.00,Snow,Light Snow,320,2008-01-22 14:24:00
8:51 AM,16.0,9.0,74,30.13,10.0,NW,16.1,25.3,0.00,,Scattered Clouds,320,2008-01-22 14:51:00
9:51 AM,16.0,8.1,71,30.16,10.0,NW,11.5,25.3,N/A,,Clear,310,2008-01-22 15:51:00
