TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
2:00 AM,29.8,23.0,76,30.27,10.0,NE,13.8,-,N/A,,Overcast,40,1996-01-15 08:00:00
3:00 AM,27.9,23.0,82,30.30,10.0,North,11.5,-,N/A,,Overcast,360,1996-01-15 09:00:00
5:00 AM,27.0,20.8,78,30.35,10.0,North,13.8,-,N/A,,Overcast,10,1996-01-15 11:00:00
6:00 AM,25.9,18.9,75,30.38,10.0,North,13.8,-,N/A,,Overcast,10,1996-01-15 12:00:00
7:00 AM,25.0,18.0,75,30.40,10.0,North,5.8,-,N/A,,Overcast,10,1996-01-15 13:00:00
8:00 AM,23.9,16.9,75,30.42,15.0,NNW,11.5,-,N/A,,Overcast,330,1996-01-15 14:00:00
9:00 AM,23.9,16.0,72,30.45,7.0,NNW,9.2,-,N/A,,Overcast,340,1996-01-15 15:00:00
11:00 AM,25.0,18.0,75,30.46,10.0,East,11.5,-,N/A,,Overcast,80,1996-01-15 17:00:00
12:00 PM,25.0,16.9,71,30.45,10.0,ENE,11.5,-,N/A,,Overcast,70,1996-01-15 18:00:00
1:00 PM,25.0,16.0,69,30.44,15.0,East,11.5,-,N/A,,Mostly Cloudy,80,1996-01-15 19:00:00
2:00 PM,25.9,16.0,66,30.41,15.0,East,11.5,-,N/A,,Scattered Clouds,80,1996-01-15 20:00:00
3:00 PM,25.9,16.0,66,30.40,15.0,ENE,6.9,-,N/A,,Clear,60,1996-01-15 21:00:00
5:00 PM,25.0,14.0,63,30.38,15.0,ENE,10.4,-,N/A,,Scattered Clouds,70,1996-01-15 23:00:00
6:00 PM,25.0,14.0,63,30.35,15.0,East,9.2,-,N/A,,Scattered Clouds,90,1996-01-16 00:00:00
7:00 PM,23.9,10.9,58,30.37,15.0,SE,9.2,-,N/A,,Scattered Clouds,140,1996-01-16 01:00:00
8:00 PM,23.9,12.9,63,30.31,15.0,SE,8.1,-,N/A,,Clear,130,1996-01-16 02:00:00
9:00 PM,23.9,14.9,69,30.29,15.0,South,11.5,-,N/A,,Clear,180,1996-01-16 03:00:00
11:00 PM,21.9,16.9,81,30.21,15.0,South,13.8,-,N/A,,Mostly Cloudy,180,1996-01-16 05:00:00
