TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
2:00 AM,9.9,5.9,84,29.97,7.0,West,11.5,-,N/A,,Overcast,260,1994-01-17 08:00:00
3:00 AM,9.9,5.0,81,29.98,7.0,West,12.7,-,N/A,,Overcast,260,1994-01-17 09:00:00
4:00 AM,9.9,5.0,81,29.96,7.0,West,12.7,-,N/A,,Overcast,270,1994-01-17 10:00:00
5:00 AM,9.9,5.0,81,29.98,7.0,West,12.7,-,N/A,,Overcast,280,1994-01-17 11:00:00
6:00 AM,9.0,2.8,76,30.00,10.0,West,17.3,-,N/A,,Overcast,280,1994-01-17 12:00:00
7:00 AM,7.9,1.9,77,30.02,6.0,West,16.1,-,N/A,,Mostly Cloudy,270,1994-01-17 13:00:00
8:00 AM,5.0,-3.1,69,30.03,7.0,West,11.5,-,N/A,,Mostly Cloudy,260,1994-01-17 14:00:00
9:00 AM,0.9,-6.2,72,30.06,10.0,WNW,19.6,-,N/A,,Scattered Clouds,290,1994-01-17 15:00:00
10:00 AM,0.9,-8.1,66,30.09,10.0,West,17.3,-,N/A,,Scattered Clouds,280,1994-01-17 16:00:00
11:00 AM,0.9,-8.1,66,30.12,10.0,West,17.3,-,N/A,,Scattered Clouds,270,1994-01-17 17:00:00
1:00 PM,-0.0,-10.1,63,30.10,15.0,West,17.3,-,N/A,,Clear,270,1994-01-17 19:00:00
2:00 PM,-0.0,-9.0,66,30.10,15.0,West,20.7,-,N/A,,Scattered Clouds,270,1994-01-17 20:00:00
3:00 PM,-0.0,-9.0,66,30.10,15.0,West,20.7,-,N/A,,Scattered Clouds,270,1994-01-17 21:00:00
4:00 PM,-0.0,-8.1,69,30.14,15.0,West,23.0,-,N/A,,Scattered Clouds,260,1994-01-17 22:00:00
5:00 PM,-1.1,-11.0,63,30.17,15.0,West,23.0,-,N/A,,Scattered Clouds,270,1994-01-17 23:00:00
6:00 PM,-3.1,-13.0,63,30.19,15.0,West,20.7,-,N/A,,Clear,270,1994-01-18 00:00:00
7:00 PM,-4.0,-13.0,65,30.22,15.0,West,20.7,-,N/A,,Mostly Cloudy,270,1994-01-18 01:00:00
8:00 PM,-5.1,-14.1,65,30.23,15.0,West,17.3,-,N/A,,Scattered Clouds,270,1994-01-18 02:00:00
9:00 PM,-6.2,-14.1,69,30.24,10.0,West,23.0,-,N/A,,Scattered Clouds,270,1994-01-18 03:00:00
10:00 PM,-8.1,-17.1,65,30.25,15.0,West,23.0,-,N/A,,Mostly Cloudy,280,1994-01-18 04:00:00
