TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:01 AM,26.6,23.0,86,29.85,1.0,East,17.3,-,0.00,Snow,Light Snow,80,2005-01-06 06:01:00
12:53 AM,26.1,23.0,88,29.84,1.0,East,19.6,24.2,0.00,Snow,Light Snow,80,2005-01-06 06:53:00
1:06 AM,26.6,23.0,86,29.78,0.8,East,13.8,21.9,0.00,Snow,Light Snow,80,2005-01-06 07:06:00
1:32 AM,26.6,23.0,86,29.84,0.8,Variable,5.8,-,0.00,Snow,Light Snow,0,2005-01-06 07:32:00
1:53 AM,26.1,23.0,88,29.87,1.0,East,9.2,-,0.00,Snow,Light Snow,80,2005-01-06 07:53:00
2:25 AM,26.6,23.0,86,29.81,0.8,ENE,12.7,-,0.00,Snow,Light Snow,70,2005-01-06 08:25:00
2:53 AM,26.1,23.0,88,29.84,1.0,ENE,8.1,-,0.00,Snow,Light Snow,70,2005-01-06 08:53:00
3:53 AM,25.0,23.0,92,29.82,1.2,ENE,6.9,-,0.00,Snow,Light Snow,60,2005-01-06 09:53:00
4:40 AM,24.8,23.0,93,29.75,1.2,ENE,6.9,-,0.00,Snow,Light Snow,60,2005-01-06 10:40:00
4:53 AM,25.0,23.0,92,29.81,1.2,NE,4.6,-,0.00,Snow,Light Snow,40,2005-01-06 10:53:00
5:11 AM,26.6,24.8,93,29.77,2.5,Calm,Calm,-,0.00,Snow,Light Snow,0,2005-01-06 11:11:00
5:17 AM,26.6,23.0,86,29.76,3.0,Calm,Calm,-,0.00,Snow,Light Snow,0,2005-01-06 11:17:00
5:53 AM,26.1,23.0,88,29.80,10.0,NE,3.5,-,0.00,,Overcast,40,2005-01-06 11:53:00
6:12 AM,26.6,24.8,93,29.75,10.0,Calm,Calm,-,N/A,,Overcast,0,2005-01-06 12:12:00
6:53 AM,26.1,24.1,92,29.80,8.0,WNW,5.8,-,0.00,Snow,Light Snow,290,2005-01-06 12:53:00
7:53 AM,26.1,24.1,92,29.82,1.8,West,8.1,-,0.00,Snow,Light Snow,280,2005-01-06 13:53:00
8:15 AM,26.6,24.8,93,29.77,0.8,WNW,8.1,-,0.00,Snow,Light Snow,290,2005-01-06 14:15:00
8:43 AM,26.6,24.8,93,29.78,1.5,West,6.9,-,0.00,Snow,Light Snow,270,2005-01-06 14:43:00
8:53 AM,27.0,24.1,89,29.82,2.0,West,6.9,-,0.00,Snow,Light Snow,280,2005-01-06 14:53:00
9:12 AM,26.6,24.8,93,29.79,5.0,West,8.1,-,0.00,Snow,Light Snow,280,2005-01-06 15:12:00
9:53 AM,27.0,23.0,85,29.86,10.0,NNW,11.5,-,0.00,,Overcast,330,2005-01-06 15:53:00
10:53 AM,27.0,21.0,78,29.88,10.0,NW,11.5,-,N/A,,Overcast,310,2005-01-06 16:53:00
11:53 AM,28.0,21.0,75,29.89,10.0,WNW,10.4,-,N/A,,Overcast,290,2005-01-06 17:53:00
12:53 PM,28.0,21.0,75,29.89,6.0,West,9.2,-,0.00,Snow,Light Snow,280,2005-01-06 18:53:00
1:53 PM,28.0,21.0,75,29.92,10.0,West,11.5,-,0.01,Snow,Light Snow,260,2005-01-06 19:53:00
2:53 PM,25.0,18.0,75,29.96,10.0,West,12.7,-,0.00,,Mostly Cloudy,280,2005-01-06 20:53:00
3:53 PM,24.1,17.1,75,30.01,10.0,West,12.7,-,N/A,,Mostly Cloudy,270,2005-01-06 21:53:00
4:35 PM,21.2,15.8,80,29.97,10.0,West,9.2,-,N/A,,Scattered Clouds,260,2005-01-06 22:35:00
4:53 PM,21.0,15.1,78,30.03,10.0,West,13.8,-,N/A,,Partly Cloudy,270,2005-01-06 22:53:00
5:53 PM,19.9,14.0,78,30.07,10.0,West,13.8,-,N/A,,Scattered Clouds,270,2005-01-06 23:53:00
6:53 PM,19.0,14.0,81,30.10,10.0,West,12.7,-,N/A,,Scattered Clouds,260,2005-01-07 00:53:00
7:21 PM,19.4,14.0,80,30.06,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,250,2005-01-07 01:21:00
7:53 PM,19.9,14.0,78,30.13,10.0,WSW,13.8,-,N/A,,Overcast,240,2005-01-07 01:53:00
8:53 PM,18.0,12.9,81,30.13,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,240,2005-01-07 02:53:00
9:24 PM,15.8,12.2,86,30.08,10.0,WSW,6.9,-,N/A,,Scattered Clouds,240,2005-01-07 03:24:00
9:53 PM,16.0,10.9,81,30.15,10.0,WSW,8.1,-,N/A,,Partly Cloudy,250,2005-01-07 03:53:00
10:53 PM,15.1,10.0,80,30.19,10.0,WSW,10.4,-,N/A,,Partly Cloudy,240,2005-01-07 04:53:00
11:21 PM,15.8,10.4,79,30.14,10.0,WSW,15.0,-,N/A,,Scattered Clouds,250,2005-01-07 05:21:00
11:53 PM,15.1,10.9,84,30.19,10.0,WSW,12.7,-,N/A,,Scattered Clouds,250,2005-01-07 05:53:00
