TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,28.2,22.1,78,30.21,5.5,East,13.8,-,N/A,Snow,Light Snow Showers,90,1991-01-11 06:00:00
1:00 AM,29.1,23.2,78,30.15,2.0,East,20.7,-,N/A,Snow,Light Snow Showers,90,1991-01-11 07:00:00
2:00 AM,30.2,25.2,82,30.15,3.0,East,16.1,-,N/A,Fog,Fog,90,1991-01-11 08:00:00
3:00 AM,30.2,25.2,82,30.11,4.0,East,13.8,-,N/A,Fog,Fog,90,1991-01-11 09:00:00
4:00 AM,31.1,26.2,82,30.07,2.0,East,15.0,-,N/A,Fog,Fog,90,1991-01-11 10:00:00
5:00 AM,31.1,25.2,79,30.05,2.0,East,15.0,-,N/A,Fog,Fog,90,1991-01-11 11:00:00
6:00 AM,31.1,26.2,82,30.04,2.0,ESE,12.7,-,N/A,Snow,Snow,110,1991-01-11 12:00:00
7:00 AM,31.1,27.1,85,30.02,10.5,ESE,11.5,-,N/A,,Freezing Rain,110,1991-01-11 13:00:00
8:00 AM,32.0,27.1,82,29.98,10.5,East,11.5,-,0.10,,Light Drizzle,80,1991-01-11 14:00:00
9:00 AM,32.0,28.2,86,30.01,2.0,East,11.5,-,N/A,Fog,Fog,80,1991-01-11 15:00:00
10:00 AM,32.0,28.2,86,30.01,2.0,East,8.1,-,N/A,Snow,Light Snow,90,1991-01-11 16:00:00
11:00 AM,32.0,29.1,89,29.97,2.0,ENE,8.1,-,N/A,Snow,Light Snow Showers,60,1991-01-11 17:00:00
11:56 AM,-9999,-9999,N/A,29.89,1.0,ENE,9.2,-,N/A,,Unknown,60,1991-01-11 17:56:00
12:00 PM,33.1,29.1,85,29.90,10.5,ENE,9.2,-,N/A,Snow,Light Snow Showers,60,1991-01-11 18:00:00
12:05 PM,-9999,-9999,N/A,29.89,0.5,ENE,11.5,-,N/A,Fog,Unknown,60,1991-01-11 18:05:00
1:00 PM,33.1,30.2,89,29.87,0.5,ENE,6.9,-,0.10,Fog-Snow,Snow,60,1991-01-11 19:00:00
2:00 PM,33.1,31.1,92,29.86,1.0,NE,5.8,-,0.10,Fog-Snow,Snow,40,1991-01-11 20:00:00
3:00 PM,33.1,28.2,82,29.85,1.0,NNE,8.1,-,0.10,Fog-Snow,Snow,30,1991-01-11 21:00:00
4:00 PM,33.1,29.1,85,29.87,0.8,North,8.1,-,N/A,Fog-Snow,Snow,10,1991-01-11 22:00:00
5:00 PM,32.0,28.2,86,29.87,2.0,NNE,8.1,-,N/A,Fog-Snow,Light Snow,20,1991-01-11 23:00:00
5:13 PM,-9999,-9999,N/A,29.87,3.0,North,8.1,-,N/A,Fog,Unknown,360,1991-01-11 23:13:00
6:00 PM,32.0,27.1,82,29.88,3.0,North,8.1,-,N/A,Snow,Light Snow,360,1991-01-12 00:00:00
7:00 PM,31.1,27.1,85,29.89,2.0,North,9.2,-,N/A,Fog-Snow,Light Snow,350,1991-01-12 01:00:00
8:00 PM,30.2,26.2,85,29.89,3.0,NNW,8.1,-,N/A,Fog,Fog,340,1991-01-12 02:00:00
9:00 PM,30.2,25.2,82,29.90,3.0,WNW,8.1,-,N/A,Fog,Fog,300,1991-01-12 03:00:00
10:00 PM,29.1,24.3,82,29.90,3.0,NNW,9.2,-,N/A,Snow,Light Snow,330,1991-01-12 04:00:00
11:00 PM,28.2,23.2,81,29.91,3.0,NNW,9.2,-,N/A,Snow,Light Snow,330,1991-01-12 05:00:00
