TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:45 AM,44.6,41.0,87,29.66,5.0,West,5.8,-,N/A,,Overcast,270,1997-01-03 06:45:00
1:45 AM,42.8,39.2,87,29.70,3.0,WNW,5.8,-,N/A,,Overcast,300,1997-01-03 07:45:00
2:45 AM,42.8,32.0,66,29.69,10.5,SSW,8.1,-,N/A,,Overcast,210,1997-01-03 08:45:00
3:45 AM,41.0,32.0,70,29.70,5.5,West,6.9,-,N/A,,Overcast,270,1997-01-03 09:45:00
4:45 AM,41.0,32.0,70,29.66,1.5,Calm,Calm,-,N/A,,Overcast,0,1997-01-03 10:45:00
5:45 AM,41.0,32.0,70,29.72,4.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1997-01-03 11:45:00
6:45 AM,39.2,32.0,75,29.73,0.8,Calm,Calm,-,N/A,,Mist,0,1997-01-03 12:45:00
7:45 AM,37.4,32.0,81,29.73,0.1,Variable,4.6,-,N/A,Fog,Fog,0,1997-01-03 13:45:00
8:40 AM,39.2,32.0,75,29.97,-9999.0,Variable,3.5,-,N/A,,Overcast,0,1997-01-03 14:40:00
9:45 AM,41.0,32.0,70,29.77,3.0,Variable,3.5,-,N/A,,Overcast,0,1997-01-03 15:45:00
10:45 AM,-9999,-9999,N/A,29.80,6.0,NNE,6.9,-,N/A,,Overcast,20,1997-01-03 16:45:00
11:45 AM,-9999,-9999,N/A,29.78,6.0,NE,6.9,-,N/A,,Haze,50,1997-01-03 17:45:00
12:45 PM,-9999,-9999,N/A,29.74,7.0,NE,6.9,-,N/A,,Mostly Cloudy,50,1997-01-03 18:45:00
1:45 PM,-9999,-9999,N/A,29.75,6.0,ENE,11.5,-,N/A,,Haze,60,1997-01-03 19:45:00
2:45 PM,44.6,39.2,81,29.75,6.0,ENE,5.8,-,N/A,,Haze,70,1997-01-03 20:45:00
3:45 PM,41.0,39.2,93,29.76,7.0,ENE,13.8,-,N/A,,Mostly Cloudy,60,1997-01-03 21:45:00
4:45 PM,39.2,39.2,100,29.78,7.0,ENE,11.5,-,N/A,,Scattered Clouds,70,1997-01-03 22:45:00
5:45 PM,39.2,39.2,100,29.78,5.0,NE,9.2,-,N/A,,Mostly Cloudy,50,1997-01-03 23:45:00
6:45 PM,39.2,39.2,100,29.78,5.0,ENE,5.8,-,N/A,,Overcast,60,1997-01-04 00:45:00
7:45 PM,41.0,39.2,93,29.77,6.0,NE,11.5,-,N/A,,Overcast,50,1997-01-04 01:45:00
9:45 PM,41.0,39.2,93,29.76,2.0,NE,6.9,-,N/A,,Overcast,50,1997-01-04 03:45:00
10:45 PM,41.0,41.0,100,29.74,1.5,ENE,11.5,-,N/A,,Overcast,60,1997-01-04 04:45:00
11:45 PM,42.8,42.8,100,29.68,2.0,ENE,11.5,-,N/A,,Overcast,70,1997-01-04 05:45:00
