TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,35.1,28.9,78,29.99,10.0,SW,9.2,-,N/A,,Clear,220,2000-01-01 06:53:00
1:53 AM,36.0,30.0,79,29.99,10.0,SW,10.4,-,N/A,,Clear,220,2000-01-01 07:53:00
2:53 AM,37.0,30.0,76,29.99,10.0,SW,12.7,-,N/A,,Clear,220,2000-01-01 08:53:00
3:53 AM,37.0,30.0,76,29.99,10.0,SW,8.1,-,N/A,,Clear,230,2000-01-01 09:53:00
4:53 AM,37.0,30.0,76,30.00,10.0,SW,10.4,-,N/A,,Clear,220,2000-01-01 10:53:00
5:53 AM,37.0,30.0,76,30.01,10.0,SW,12.7,-,N/A,,Partly Cloudy,220,2000-01-01 11:53:00
6:53 AM,37.0,30.0,76,30.02,10.0,SW,8.1,-,N/A,,Partly Cloudy,220,2000-01-01 12:53:00
7:53 AM,36.0,30.0,79,30.04,9.0,WSW,5.8,-,N/A,,Scattered Clouds,250,2000-01-01 13:53:00
8:53 AM,39.9,30.9,70,30.04,10.0,SW,6.9,-,N/A,,Mostly Cloudy,220,2000-01-01 14:53:00
9:53 AM,43.0,32.0,65,30.04,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,2000-01-01 15:53:00
10:53 AM,45.0,30.9,58,30.04,10.0,SW,6.9,-,N/A,,Overcast,220,2000-01-01 16:53:00
11:53 AM,48.0,30.9,52,30.00,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,240,2000-01-01 17:53:00
12:53 PM,50.0,30.0,46,29.98,10.0,SW,6.9,-,N/A,,Mostly Cloudy,220,2000-01-01 18:53:00
1:53 PM,50.0,32.0,50,29.96,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,210,2000-01-01 19:53:00
2:53 PM,48.9,33.1,54,29.96,10.0,SSW,8.1,-,N/A,,Overcast,200,2000-01-01 20:53:00
3:53 PM,48.0,35.1,61,29.96,10.0,South,5.8,-,N/A,,Overcast,190,2000-01-01 21:53:00
4:53 PM,46.9,35.1,63,29.94,10.0,South,6.9,-,N/A,,Overcast,170,2000-01-01 22:53:00
5:53 PM,45.0,36.0,71,29.95,10.0,South,3.5,-,N/A,,Overcast,170,2000-01-01 23:53:00
6:53 PM,45.0,35.1,68,29.93,10.0,SSE,5.8,-,N/A,,Overcast,150,2000-01-02 00:53:00
7:53 PM,45.0,35.1,68,29.90,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,160,2000-01-02 01:53:00
8:53 PM,45.0,36.0,71,29.88,10.0,South,9.2,-,N/A,,Overcast,170,2000-01-02 02:53:00
9:53 PM,45.0,35.1,68,29.87,10.0,SSE,4.6,-,0.00,Rain,Light Rain,160,2000-01-02 03:53:00
10:53 PM,46.9,37.9,71,29.81,9.0,SSE,8.1,-,0.00,,Mostly Cloudy,150,2000-01-02 04:53:00
11:53 PM,46.0,41.0,83,29.84,6.0,Calm,Calm,-,N/A,,Haze,0,2000-01-02 05:53:00
