TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,36.0,28.2,73,30.31,15.0,SW,9.2,-,N/A,,Clear,220,1991-02-03 06:00:00
1:00 AM,37.0,29.1,73,30.30,20.0,SW,10.4,-,N/A,,Clear,220,1991-02-03 07:00:00
2:00 AM,36.0,29.1,76,30.30,20.0,SW,9.2,-,N/A,,Clear,220,1991-02-03 08:00:00
3:00 AM,36.0,28.2,73,30.29,20.0,SW,9.2,-,N/A,,Clear,220,1991-02-03 09:00:00
4:00 AM,37.0,29.1,73,30.29,20.0,SW,9.2,-,N/A,,Clear,220,1991-02-03 10:00:00
6:00 AM,35.1,27.1,73,30.28,20.0,SW,9.2,-,N/A,,Clear,220,1991-02-03 12:00:00
7:00 AM,36.0,28.2,73,30.28,15.0,SW,10.4,-,N/A,,Clear,220,1991-02-03 13:00:00
8:00 AM,37.0,28.2,70,30.29,6.0,SSW,11.5,-,N/A,,Scattered Clouds,210,1991-02-03 14:00:00
9:00 AM,41.0,29.1,63,30.29,20.0,SSW,9.2,-,N/A,,Scattered Clouds,210,1991-02-03 15:00:00
10:00 AM,46.0,30.2,54,30.29,20.0,SSW,11.5,-,N/A,,Scattered Clouds,210,1991-02-03 16:00:00
11:00 AM,48.9,30.2,48,30.28,15.0,SW,15.0,-,N/A,,Scattered Clouds,220,1991-02-03 17:00:00
12:00 PM,52.0,31.1,45,30.25,20.0,SW,13.8,-,N/A,,Scattered Clouds,230,1991-02-03 18:00:00
1:00 PM,53.1,29.1,40,30.24,15.0,SW,15.0,-,N/A,,Scattered Clouds,220,1991-02-03 19:00:00
2:00 PM,53.1,33.1,47,30.22,15.0,SW,11.5,-,N/A,,Scattered Clouds,220,1991-02-03 20:00:00
3:00 PM,51.1,31.1,46,30.23,15.0,SW,17.3,-,N/A,,Mostly Cloudy,220,1991-02-03 21:00:00
4:00 PM,50.0,32.0,50,30.23,15.0,SSW,12.7,-,N/A,,Mostly Cloudy,210,1991-02-03 22:00:00
5:00 PM,46.9,31.1,54,30.24,15.0,SSW,13.8,-,N/A,,Mostly Cloudy,210,1991-02-03 23:00:00
6:00 PM,43.0,33.1,68,30.24,10.0,SSW,12.7,-,N/A,,Scattered Clouds,200,1991-02-04 00:00:00
7:00 PM,43.0,32.0,65,30.23,10.0,SSW,12.7,-,N/A,,Scattered Clouds,200,1991-02-04 01:00:00
8:00 PM,43.0,32.0,65,30.21,10.0,SSW,11.5,-,N/A,,Clear,210,1991-02-04 02:00:00
9:00 PM,44.1,31.1,60,30.20,10.0,SSW,15.0,-,N/A,,Clear,210,1991-02-04 03:00:00
10:00 PM,43.0,32.0,65,30.18,10.0,SSW,11.5,-,N/A,,Clear,200,1991-02-04 04:00:00
11:00 PM,43.0,32.0,65,30.18,10.0,SW,17.3,-,N/A,,Scattered Clouds,220,1991-02-04 05:00:00
