TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,36.9,20.8,52,29.93,10.0,SSW,17.3,-,N/A,,Mostly Cloudy,200,1993-12-13 06:00:00
1:00 AM,36.9,20.8,52,29.94,10.0,SSW,13.8,-,N/A,,Mostly Cloudy,210,1993-12-13 07:00:00
2:00 AM,36.9,19.9,50,29.96,10.0,SSW,17.3,-,N/A,,Mostly Cloudy,200,1993-12-13 08:00:00
3:00 AM,36.9,19.9,50,29.95,15.0,SSW,17.3,-,N/A,,Mostly Cloudy,200,1993-12-13 09:00:00
4:00 AM,36.0,19.9,52,29.96,20.0,SSW,11.5,-,N/A,,Mostly Cloudy,200,1993-12-13 10:00:00
5:00 AM,36.0,18.0,48,29.94,20.0,SSW,13.8,-,N/A,,Mostly Cloudy,200,1993-12-13 11:00:00
6:00 AM,36.0,18.0,48,29.94,15.0,SSW,16.1,-,N/A,,Scattered Clouds,210,1993-12-13 12:00:00
7:00 AM,36.0,18.9,50,29.92,15.0,SW,11.5,-,N/A,,Mostly Cloudy,220,1993-12-13 13:00:00
8:00 AM,36.9,18.9,48,29.92,15.0,SSW,11.5,-,N/A,,Overcast,200,1993-12-13 14:00:00
9:00 AM,37.9,19.9,48,29.93,15.0,SSW,13.8,-,N/A,,Overcast,200,1993-12-13 15:00:00
10:00 AM,39.9,19.9,45,29.96,15.0,SSW,11.5,-,N/A,,Overcast,200,1993-12-13 16:00:00
11:00 AM,43.0,19.9,40,29.95,15.0,SSW,12.7,-,N/A,,Mostly Cloudy,200,1993-12-13 17:00:00
12:00 PM,45.0,18.0,34,29.91,20.0,SSW,13.8,-,N/A,,Mostly Cloudy,200,1993-12-13 18:00:00
1:00 PM,45.0,18.0,34,29.91,20.0,SSW,12.7,-,N/A,,Mostly Cloudy,200,1993-12-13 19:00:00
2:00 PM,45.0,20.8,38,29.90,20.0,SSW,6.9,-,N/A,,Overcast,210,1993-12-13 20:00:00
3:00 PM,45.0,20.8,38,29.90,20.0,SSW,11.5,-,N/A,,Overcast,200,1993-12-13 21:00:00
4:00 PM,43.9,21.9,42,29.87,15.0,East,10.4,-,N/A,,Overcast,80,1993-12-13 22:00:00
5:00 PM,43.0,21.9,43,29.87,15.0,East,8.1,-,N/A,,Overcast,90,1993-12-13 23:00:00
6:00 PM,43.0,25.9,51,29.87,20.0,East,9.2,-,N/A,,Mostly Cloudy,80,1993-12-14 00:00:00
7:00 PM,41.9,23.0,47,29.87,20.0,East,9.2,-,N/A,,Mostly Cloudy,90,1993-12-14 01:00:00
8:00 PM,41.9,27.0,55,29.85,20.0,ENE,6.9,-,N/A,,Mostly Cloudy,60,1993-12-14 02:00:00
9:00 PM,39.9,29.8,67,29.85,10.0,NE,9.2,-,N/A,,Mostly Cloudy,50,1993-12-14 03:00:00
10:00 PM,41.0,27.0,57,29.86,15.0,East,9.2,-,N/A,,Mostly Cloudy,80,1993-12-14 04:00:00
11:00 PM,39.9,25.9,57,29.83,15.0,ENE,9.2,-,N/A,,Mostly Cloudy,60,1993-12-14 05:00:00
