TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,23.2,13.1,65,30.54,15.0,NE,13.8,-,N/A,,Mostly Cloudy,50,1992-02-12 06:00:00
1:00 AM,23.2,14.2,68,30.54,15.0,ENE,16.1,-,N/A,,Mostly Cloudy,60,1992-02-12 07:00:00
2:00 AM,23.2,14.2,68,30.55,15.0,ENE,20.7,-,N/A,,Mostly Cloudy,60,1992-02-12 08:00:00
3:00 AM,22.1,13.1,68,30.55,15.0,ENE,17.3,-,N/A,,Mostly Cloudy,60,1992-02-12 09:00:00
4:00 AM,21.2,12.2,68,30.53,20.0,ENE,11.5,-,N/A,,Mostly Cloudy,70,1992-02-12 10:00:00
5:00 AM,20.1,13.1,74,30.53,20.0,ENE,12.7,-,N/A,,Scattered Clouds,70,1992-02-12 11:00:00
6:00 AM,21.2,13.1,71,30.52,20.0,ENE,11.5,-,N/A,,Scattered Clouds,60,1992-02-12 12:00:00
7:00 AM,20.1,13.1,74,30.52,15.0,East,11.5,-,N/A,,Scattered Clouds,90,1992-02-12 13:00:00
8:00 AM,21.2,14.2,74,30.51,15.0,East,11.5,-,N/A,,Scattered Clouds,100,1992-02-12 14:00:00
9:00 AM,22.1,14.2,72,30.50,8.0,ESE,13.8,-,N/A,,Mostly Cloudy,110,1992-02-12 15:00:00
10:00 AM,24.3,13.1,63,30.50,7.0,East,9.2,-,N/A,,Mostly Cloudy,100,1992-02-12 16:00:00
11:00 AM,25.2,14.2,63,30.48,10.0,ESE,13.8,-,N/A,,Mostly Cloudy,110,1992-02-12 17:00:00
12:00 PM,26.2,14.2,60,30.45,10.0,East,11.5,-,N/A,,Mostly Cloudy,100,1992-02-12 18:00:00
1:00 PM,27.1,15.3,61,30.40,10.0,East,12.7,-,N/A,,Mostly Cloudy,90,1992-02-12 19:00:00
2:00 PM,27.1,15.3,61,30.36,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,70,1992-02-12 20:00:00
4:00 PM,29.1,15.3,56,30.31,15.0,ENE,10.4,-,N/A,,Overcast,70,1992-02-12 22:00:00
5:00 PM,29.1,14.2,54,30.29,20.0,East,10.4,-,N/A,,Mostly Cloudy,80,1992-02-12 23:00:00
7:00 PM,30.2,11.1,45,30.25,20.0,South,8.1,-,N/A,,Overcast,180,1992-02-13 01:00:00
8:00 PM,28.2,17.2,63,30.23,15.0,SSE,10.4,-,N/A,,Overcast,150,1992-02-13 02:00:00
9:00 PM,27.1,19.2,72,30.21,15.0,SE,10.4,-,N/A,,Overcast,140,1992-02-13 03:00:00
10:00 PM,26.2,19.2,75,30.19,15.0,ESE,9.2,-,N/A,,Overcast,110,1992-02-13 04:00:00
11:00 PM,27.1,20.1,75,30.16,10.0,SSE,6.9,-,N/A,,Overcast,150,1992-02-13 05:00:00
