TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,48.0,45.0,89,29.89,6.0,WSW,13.8,-,N/A,,Overcast,250,1999-02-09 06:53:00
1:53 AM,46.9,46.9,100,29.91,5.0,West,12.7,-,N/A,,Overcast,270,1999-02-09 07:53:00
2:53 AM,45.0,44.1,97,29.91,6.0,WNW,8.1,-,N/A,,Clear,290,1999-02-09 08:53:00
3:53 AM,44.1,39.9,85,29.94,8.0,NW,10.4,-,N/A,,Clear,310,1999-02-09 09:53:00
4:53 AM,43.0,33.1,68,29.97,10.0,NW,10.4,-,N/A,,Clear,310,1999-02-09 10:53:00
5:53 AM,39.9,32.0,73,29.98,10.0,West,6.9,-,N/A,,Partly Cloudy,270,1999-02-09 11:53:00
6:53 AM,39.9,30.9,70,30.01,10.0,West,8.1,-,N/A,,Scattered Clouds,280,1999-02-09 12:53:00
7:53 AM,42.1,32.0,67,30.03,10.0,West,8.1,-,N/A,,Scattered Clouds,280,1999-02-09 13:53:00
8:53 AM,43.0,28.0,56,30.05,10.0,WNW,9.2,-,N/A,,Mostly Cloudy,290,1999-02-09 14:53:00
9:53 AM,46.9,30.0,52,30.06,10.0,WNW,11.5,-,N/A,,Partly Cloudy,300,1999-02-09 15:53:00
10:53 AM,51.1,24.1,35,30.06,10.0,WNW,17.3,21.9,N/A,,Partly Cloudy,300,1999-02-09 16:53:00
11:53 AM,54.0,22.1,29,30.06,10.0,WNW,13.8,-,N/A,,Partly Cloudy,290,1999-02-09 17:53:00
12:53 PM,55.9,21.0,26,30.06,10.0,West,12.7,-,N/A,,Partly Cloudy,270,1999-02-09 18:53:00
1:53 PM,57.0,24.1,28,30.06,10.0,WNW,13.8,-,N/A,,Partly Cloudy,290,1999-02-09 19:53:00
2:53 PM,57.0,24.1,28,30.08,10.0,WNW,12.7,20.7,N/A,,Partly Cloudy,290,1999-02-09 20:53:00
3:53 PM,55.0,24.1,30,30.10,10.0,West,12.7,-,N/A,,Partly Cloudy,280,1999-02-09 21:53:00
4:53 PM,51.1,24.1,35,30.12,10.0,NW,9.2,-,N/A,,Scattered Clouds,310,1999-02-09 22:53:00
5:53 PM,48.0,27.0,44,30.14,10.0,West,5.8,-,N/A,,Scattered Clouds,270,1999-02-09 23:53:00
6:53 PM,46.0,28.0,50,30.16,10.0,WSW,4.6,-,N/A,,Scattered Clouds,240,1999-02-10 00:53:00
7:53 PM,45.0,27.0,49,30.16,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1999-02-10 01:53:00
8:53 PM,41.0,28.0,60,30.17,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,1999-02-10 02:53:00
9:53 PM,39.9,28.9,65,30.15,10.0,West,5.8,-,N/A,,Overcast,270,1999-02-10 03:53:00
10:53 PM,39.0,28.9,67,30.16,10.0,WNW,3.5,-,N/A,,Overcast,290,1999-02-10 04:53:00
11:53 PM,37.0,28.0,70,30.17,10.0,Calm,Calm,-,N/A,,Overcast,0,1999-02-10 05:53:00
