TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,50.0,32.0,50,30.14,25.0,South,4.6,-,N/A,,Clear,190,1992-05-28 05:00:00
1:00 AM,48.9,32.0,52,30.15,25.0,SW,3.5,-,N/A,,Clear,220,1992-05-28 06:00:00
2:00 AM,46.0,34.0,63,30.15,25.0,West,3.5,-,N/A,,Clear,270,1992-05-28 07:00:00
3:00 AM,45.0,34.0,65,30.15,25.0,West,3.5,-,N/A,,Clear,280,1992-05-28 08:00:00
4:00 AM,44.1,36.0,73,30.15,25.0,West,3.5,-,N/A,,Clear,280,1992-05-28 09:00:00
5:00 AM,43.0,36.0,76,30.17,25.0,West,4.6,-,N/A,,Clear,270,1992-05-28 10:00:00
6:00 AM,43.0,36.0,76,30.18,15.0,West,3.5,-,N/A,,Clear,280,1992-05-28 11:00:00
7:00 AM,46.0,37.9,73,30.20,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1992-05-28 12:00:00
8:00 AM,53.1,36.0,52,30.22,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1992-05-28 13:00:00
9:00 AM,59.0,36.0,42,30.22,5.0,NW,4.6,-,N/A,,Drizzle,320,1992-05-28 14:00:00
10:00 AM,62.1,44.1,52,30.21,7.0,Calm,Calm,-,N/A,,Clear,0,1992-05-28 15:00:00
11:00 AM,64.0,34.0,33,30.20,7.0,WNW,5.8,-,N/A,,Scattered Clouds,300,1992-05-28 16:00:00
12:00 PM,68.0,37.0,32,30.20,10.0,South,5.8,-,N/A,,Scattered Clouds,180,1992-05-28 17:00:00
1:00 PM,66.9,37.0,33,30.18,10.0,East,9.2,-,N/A,,Scattered Clouds,80,1992-05-28 18:00:00
2:00 PM,68.0,36.0,31,30.17,10.0,ENE,13.8,-,N/A,,Scattered Clouds,60,1992-05-28 19:00:00
3:00 PM,68.0,35.1,30,30.14,10.0,ENE,15.0,-,N/A,,Scattered Clouds,60,1992-05-28 20:00:00
5:00 PM,66.9,33.1,28,30.14,15.0,ENE,15.0,-,N/A,,Scattered Clouds,60,1992-05-28 22:00:00
6:00 PM,64.9,33.1,31,30.13,15.0,ENE,11.5,-,N/A,,Clear,60,1992-05-28 23:00:00
7:00 PM,63.0,36.0,37,30.13,15.0,ENE,11.5,-,N/A,,Clear,60,1992-05-29 00:00:00
8:00 PM,60.1,37.0,42,30.14,15.0,NE,8.1,-,N/A,,Clear,50,1992-05-29 01:00:00
9:00 PM,57.9,37.0,46,30.15,15.0,ENE,9.2,-,N/A,,Clear,60,1992-05-29 02:00:00
10:00 PM,55.0,39.0,55,30.17,20.0,ENE,6.9,-,N/A,,Clear,60,1992-05-29 03:00:00
11:00 PM,54.0,39.0,57,30.17,20.0,ENE,6.9,-,N/A,,Clear,60,1992-05-29 04:00:00
