TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,32.9,29.8,88,29.95,8.0,NE,13.8,23.0,N/A,,Overcast,40,1996-01-02 06:00:00
1:00 AM,32.9,27.9,82,29.96,8.0,NE,16.1,23.0,N/A,,Overcast,40,1996-01-02 07:00:00
2:00 AM,32.9,27.9,82,29.95,8.0,NE,11.5,18.4,N/A,,Overcast,40,1996-01-02 08:00:00
3:00 AM,32.0,27.0,82,29.95,8.0,NE,13.8,20.7,N/A,,Overcast,50,1996-01-02 09:00:00
5:00 AM,30.9,25.9,82,29.96,8.0,NE,13.8,23.0,N/A,,Overcast,50,1996-01-02 11:00:00
6:00 AM,29.8,25.0,82,29.97,8.0,NE,13.8,23.0,N/A,,Overcast,50,1996-01-02 12:00:00
7:00 AM,28.9,23.9,81,29.98,8.0,NE,17.3,-,N/A,,Overcast,40,1996-01-02 13:00:00
8:00 AM,28.9,23.0,78,29.99,8.0,NE,17.3,-,N/A,,Overcast,40,1996-01-02 14:00:00
9:00 AM,27.9,20.8,75,30.00,8.0,NE,17.3,-,N/A,,Overcast,50,1996-01-02 15:00:00
10:00 AM,27.9,21.9,78,30.01,8.0,NE,16.1,25.3,N/A,,Overcast,40,1996-01-02 16:00:00
11:00 AM,27.9,20.8,75,30.01,8.0,NE,20.7,-,N/A,,Overcast,50,1996-01-02 17:00:00
12:00 PM,27.0,16.9,66,29.95,10.0,NE,20.7,-,N/A,,Overcast,40,1996-01-02 18:00:00
1:00 PM,27.9,18.0,66,29.90,10.0,NE,19.6,-,N/A,,Overcast,40,1996-01-02 19:00:00
2:00 PM,25.9,16.9,69,29.90,15.0,NE,23.0,-,N/A,,Overcast,40,1996-01-02 20:00:00
3:00 PM,25.9,16.0,66,29.89,15.0,NE,20.7,28.8,N/A,,Overcast,40,1996-01-02 21:00:00
4:00 PM,25.0,14.9,66,29.89,15.0,NE,20.7,32.2,N/A,,Overcast,50,1996-01-02 22:00:00
5:00 PM,25.0,12.9,60,29.89,15.0,NE,17.3,28.8,N/A,,Overcast,50,1996-01-02 23:00:00
6:00 PM,25.9,12.9,58,0.00,15.0,NE,23.0,-,N/A,,Scattered Clouds,40,1996-01-03 00:00:00
7:00 PM,25.9,14.0,61,29.84,10.0,NNE,23.0,29.9,N/A,,Scattered Clouds,20,1996-01-03 01:00:00
8:00 PM,25.0,14.9,66,29.87,20.0,NE,25.3,-,N/A,,Mostly Cloudy,40,1996-01-03 02:00:00
9:00 PM,23.9,16.0,72,29.86,10.0,NE,20.7,-,N/A,,Overcast,50,1996-01-03 03:00:00
10:00 PM,23.9,14.9,69,29.86,10.0,NE,17.3,-,N/A,,Overcast,40,1996-01-03 04:00:00
11:00 PM,23.0,12.9,65,29.85,10.0,NE,18.4,-,N/A,,Overcast,40,1996-01-03 05:00:00
