TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,28.2,20.1,72,29.65,10.0,WSW,18.4,-,N/A,,Mostly Cloudy,240,1992-01-17 06:00:00
1:00 AM,28.2,22.1,78,29.67,10.0,WSW,13.8,-,N/A,,Mostly Cloudy,240,1992-01-17 07:00:00
2:00 AM,30.2,25.2,82,29.69,10.0,West,13.8,-,N/A,Snow,Light Snow Showers,260,1992-01-17 08:00:00
3:00 AM,31.1,28.2,89,29.70,10.0,West,13.8,-,N/A,,Overcast,270,1992-01-17 09:00:00
4:00 AM,32.0,28.2,86,29.70,10.0,West,13.8,-,N/A,,Overcast,270,1992-01-17 10:00:00
5:00 AM,32.0,28.2,86,29.73,10.0,WNW,13.8,-,N/A,,Overcast,290,1992-01-17 11:00:00
6:00 AM,32.0,26.2,79,29.76,10.0,WNW,17.3,-,N/A,,Overcast,290,1992-01-17 12:00:00
7:00 AM,31.1,23.2,72,29.80,8.0,WNW,15.0,-,N/A,,Overcast,290,1992-01-17 13:00:00
8:00 AM,25.2,17.2,72,29.86,15.0,WNW,23.0,-,N/A,,Mostly Cloudy,290,1992-01-17 14:00:00
9:00 AM,24.3,16.2,71,29.89,7.0,WNW,17.3,26.5,N/A,,Overcast,290,1992-01-17 15:00:00
10:00 AM,24.3,13.1,63,29.93,15.0,WNW,17.3,-,N/A,,Overcast,300,1992-01-17 16:00:00
11:00 AM,25.2,9.1,51,29.97,15.0,WNW,23.0,-,N/A,,Clear,290,1992-01-17 17:00:00
12:00 PM,23.2,8.2,53,29.98,15.0,WNW,28.8,-,N/A,,Scattered Clouds,300,1992-01-17 18:00:00
1:00 PM,23.2,8.2,53,29.98,20.0,WNW,17.3,-,N/A,,Scattered Clouds,300,1992-01-17 19:00:00
2:00 PM,23.2,8.2,53,30.00,20.0,WNW,17.3,-,N/A,,Scattered Clouds,300,1992-01-17 20:00:00
3:00 PM,24.3,9.1,53,30.02,20.0,West,23.0,-,N/A,,Scattered Clouds,280,1992-01-17 21:00:00
4:00 PM,23.2,11.1,60,30.07,20.0,West,18.4,-,N/A,,Scattered Clouds,270,1992-01-17 22:00:00
5:00 PM,22.1,11.1,63,30.08,15.0,WNW,13.8,-,N/A,,Scattered Clouds,300,1992-01-17 23:00:00
6:00 PM,21.2,9.1,60,30.12,15.0,West,23.0,-,N/A,,Scattered Clouds,280,1992-01-18 00:00:00
7:00 PM,20.1,10.2,66,30.12,15.0,West,13.8,-,N/A,,Scattered Clouds,270,1992-01-18 01:00:00
8:00 PM,17.2,9.1,71,30.15,20.0,WNW,13.8,-,N/A,,Clear,300,1992-01-18 02:00:00
9:00 PM,16.2,6.3,65,30.16,20.0,WNW,17.3,-,N/A,,Clear,290,1992-01-18 03:00:00
10:00 PM,13.1,1.2,59,30.19,20.0,WNW,17.3,26.5,N/A,,Clear,290,1992-01-18 04:00:00
11:00 PM,11.1,0.1,61,30.21,20.0,WNW,13.8,-,N/A,,Clear,300,1992-01-18 05:00:00
