TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,12.9,9.0,84,30.08,7.0,NW,17.3,-,0.00,Snow,Light Snow,320,1999-01-09 06:53:00
1:53 AM,12.9,9.0,84,30.09,3.0,NW,13.8,-,0.00,Snow,Light Snow,320,1999-01-09 07:53:00
2:53 AM,12.0,8.1,84,30.10,5.0,NNW,18.4,-,0.00,Snow,Light Snow,330,1999-01-09 08:53:00
3:53 AM,12.0,8.1,84,30.12,3.0,NW,13.8,-,0.00,Snow,Light Snow,320,1999-01-09 09:53:00
4:53 AM,12.0,7.0,80,30.13,5.0,NW,12.7,-,0.00,Snow,Light Snow,310,1999-01-09 10:53:00
5:53 AM,10.9,6.1,81,30.17,10.0,NW,12.7,-,0.00,Snow,Light Snow,320,1999-01-09 11:53:00
6:53 AM,10.0,3.0,73,30.22,10.0,NW,13.8,-,0.00,,Scattered Clouds,310,1999-01-09 12:53:00
7:53 AM,7.0,-0.9,70,30.26,10.0,NW,11.5,-,N/A,,Partly Cloudy,310,1999-01-09 13:53:00
8:53 AM,6.1,-2.0,69,30.28,10.0,NW,12.7,-,N/A,,Clear,320,1999-01-09 14:53:00
9:53 AM,7.0,-2.0,67,30.30,10.0,NW,16.1,-,N/A,,Clear,320,1999-01-09 15:53:00
10:53 AM,9.0,-0.9,64,30.29,10.0,WNW,11.5,-,N/A,,Clear,300,1999-01-09 16:53:00
11:53 AM,10.0,-2.0,58,30.28,10.0,NW,13.8,-,N/A,,Clear,310,1999-01-09 17:53:00
12:53 PM,10.0,-4.0,53,30.27,10.0,NW,11.5,-,N/A,,Clear,320,1999-01-09 18:53:00
1:53 PM,10.9,-2.9,54,30.27,10.0,West,11.5,-,N/A,,Clear,280,1999-01-09 19:53:00
2:53 PM,10.9,-5.1,49,30.28,10.0,West,11.5,-,N/A,,Clear,280,1999-01-09 20:53:00
3:53 PM,8.1,-4.0,58,30.30,10.0,West,9.2,-,N/A,,Partly Cloudy,270,1999-01-09 21:53:00
4:53 PM,6.1,-5.1,60,30.30,10.0,West,10.4,-,N/A,,Partly Cloudy,270,1999-01-09 22:53:00
5:53 PM,3.0,-4.0,73,30.30,10.0,West,10.4,-,N/A,,Partly Cloudy,260,1999-01-09 23:53:00
6:53 PM,1.9,-5.1,72,30.30,10.0,West,11.5,-,N/A,,Partly Cloudy,260,1999-01-10 00:53:00
7:53 PM,-0.9,-7.1,75,30.30,10.0,WSW,11.5,-,N/A,,Partly Cloudy,240,1999-01-10 01:53:00
8:53 PM,-2.9,-9.0,75,30.30,10.0,SW,8.1,-,N/A,,Scattered Clouds,230,1999-01-10 02:53:00
9:53 PM,-2.9,-8.0,79,30.29,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,250,1999-01-10 03:53:00
10:53 PM,-2.0,-7.1,79,30.27,10.0,SW,12.7,-,N/A,,Overcast,230,1999-01-10 04:53:00
11:53 PM,-0.9,-7.1,75,30.24,10.0,WSW,10.4,-,N/A,,Overcast,240,1999-01-10 05:53:00
