TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,12.2,6.3,77,30.31,5.0,West,5.8,-,N/A,Snow,Light Snow Showers,260,1991-01-26 06:00:00
1:00 AM,11.1,5.2,77,30.29,7.0,West,6.9,-,N/A,,Overcast,260,1991-01-26 07:00:00
2:00 AM,11.1,5.2,77,30.28,7.0,WSW,6.9,-,N/A,,Overcast,250,1991-01-26 08:00:00
3:00 AM,12.2,5.2,73,30.26,10.0,WSW,6.9,-,N/A,,Overcast,240,1991-01-26 09:00:00
4:00 AM,12.2,6.3,77,30.20,10.0,SW,6.9,-,N/A,,Overcast,230,1991-01-26 10:00:00
5:00 AM,12.2,7.2,80,30.21,10.0,WSW,6.9,-,N/A,,Overcast,250,1991-01-26 11:00:00
6:00 AM,12.2,5.2,73,30.21,10.0,WSW,9.2,-,N/A,,Overcast,250,1991-01-26 12:00:00
7:00 AM,12.2,6.3,77,30.19,10.0,WSW,11.5,-,N/A,,Overcast,240,1991-01-26 13:00:00
8:00 AM,12.2,5.2,73,30.18,10.0,WSW,9.2,-,N/A,,Overcast,250,1991-01-26 14:00:00
9:00 AM,13.1,4.1,67,30.17,10.0,West,17.3,-,N/A,,Mostly Cloudy,260,1991-01-26 15:00:00
10:00 AM,14.2,6.3,71,30.17,10.0,West,11.5,-,N/A,,Mostly Cloudy,260,1991-01-26 16:00:00
11:00 AM,15.3,5.2,64,30.14,10.0,WSW,16.1,-,N/A,,Scattered Clouds,250,1991-01-26 17:00:00
12:00 PM,17.2,5.2,59,30.09,15.0,West,17.3,-,N/A,,Scattered Clouds,260,1991-01-26 18:00:00
1:00 PM,19.2,4.1,52,30.07,20.0,WSW,16.1,-,N/A,,Scattered Clouds,250,1991-01-26 19:00:00
2:00 PM,20.1,6.3,55,30.05,20.0,WSW,25.3,-,N/A,,Mostly Cloudy,250,1991-01-26 20:00:00
3:00 PM,21.2,6.3,53,30.03,15.0,SW,17.3,-,N/A,,Mostly Cloudy,230,1991-01-26 21:00:00
4:00 PM,21.2,5.2,50,30.02,20.0,WSW,17.3,-,N/A,,Scattered Clouds,240,1991-01-26 22:00:00
6:00 PM,20.1,7.2,57,30.02,20.0,WSW,17.3,-,N/A,,Clear,250,1991-01-27 00:00:00
7:00 PM,19.2,6.3,57,30.04,15.0,SW,16.1,-,N/A,,Clear,230,1991-01-27 01:00:00
9:00 PM,17.2,9.1,71,30.01,15.0,SW,17.3,-,N/A,,Clear,230,1991-01-27 03:00:00
10:00 PM,17.2,7.2,65,30.00,15.0,SW,17.3,-,N/A,,Clear,230,1991-01-27 04:00:00
