TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,28.0,23.0,81,30.13,10.0,North,5.8,-,N/A,,Partly Cloudy,350,1998-12-28 06:53:00
1:53 AM,27.0,21.9,81,30.15,10.0,NNW,8.1,-,N/A,,Clear,330,1998-12-28 07:53:00
2:53 AM,26.1,21.0,81,30.15,10.0,North,5.8,-,N/A,,Clear,350,1998-12-28 08:53:00
3:53 AM,26.1,21.0,81,30.14,9.0,North,5.8,-,N/A,,Clear,10,1998-12-28 09:53:00
4:53 AM,24.1,19.9,84,30.14,8.0,NNW,4.6,-,N/A,,Clear,340,1998-12-28 10:53:00
5:53 AM,21.9,19.9,92,30.16,8.0,WNW,4.6,-,N/A,,Clear,300,1998-12-28 11:53:00
6:53 AM,21.9,19.9,92,30.17,8.0,WNW,4.6,-,N/A,,Clear,300,1998-12-28 12:53:00
7:53 AM,23.0,21.0,92,30.18,8.0,WNW,3.5,-,N/A,,Partly Cloudy,290,1998-12-28 13:53:00
8:53 AM,27.0,21.9,81,30.18,8.0,Calm,Calm,-,N/A,,Clear,0,1998-12-28 14:53:00
9:53 AM,31.1,25.0,78,30.17,8.0,Calm,Calm,-,N/A,,Clear,0,1998-12-28 15:53:00
10:53 AM,36.0,28.0,73,30.15,8.0,Variable,4.6,-,N/A,,Clear,0,1998-12-28 16:53:00
11:53 AM,39.0,28.9,67,30.09,10.0,South,8.1,-,N/A,,Clear,190,1998-12-28 17:53:00
12:53 PM,39.9,28.0,63,30.03,10.0,SSW,9.2,-,N/A,,Partly Cloudy,200,1998-12-28 18:53:00
1:53 PM,41.0,27.0,57,30.01,10.0,SSW,9.2,16.1,N/A,,Partly Cloudy,200,1998-12-28 19:53:00
2:53 PM,41.0,28.0,60,30.00,10.0,SSW,9.2,-,N/A,,Scattered Clouds,200,1998-12-28 20:53:00
3:53 PM,39.0,27.0,62,29.98,10.0,South,8.1,-,N/A,,Mostly Cloudy,180,1998-12-28 21:53:00
4:53 PM,37.9,27.0,65,29.96,10.0,South,9.2,-,N/A,,Overcast,170,1998-12-28 22:53:00
5:53 PM,37.9,28.0,68,29.95,10.0,South,9.2,-,N/A,,Overcast,190,1998-12-28 23:53:00
6:53 PM,37.0,28.0,70,29.94,10.0,South,8.1,-,N/A,,Overcast,180,1998-12-29 00:53:00
7:53 PM,37.0,27.0,67,29.91,10.0,South,10.4,-,N/A,,Overcast,180,1998-12-29 01:53:00
8:53 PM,37.0,28.0,70,29.89,10.0,SSW,11.5,-,N/A,,Overcast,200,1998-12-29 02:53:00
9:53 PM,35.1,30.0,82,29.88,10.0,South,11.5,-,N/A,,Overcast,190,1998-12-29 03:53:00
10:53 PM,34.0,30.0,85,29.86,6.0,South,11.5,21.9,N/A,,Overcast,190,1998-12-29 04:53:00
11:53 PM,33.1,28.9,85,29.79,6.0,South,15.0,-,N/A,,Overcast,170,1998-12-29 05:53:00
