TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,57.9,54.0,87,29.75,4.0,East,9.2,-,N/A,,Overcast,90,2000-04-20 05:53:00
1:53 AM,51.1,50.0,96,29.70,3.0,East,15.0,-,0.01,Rain,Light Rain,90,2000-04-20 06:53:00
2:53 AM,55.0,54.0,96,29.62,3.0,SE,13.8,-,0.04,Rain-Thunderstorm,Thunderstorms and Rain,140,2000-04-20 07:53:00
4:53 AM,57.9,55.9,93,29.62,4.0,North,4.6,-,0.03,,Overcast,10,2000-04-20 09:53:00
5:53 AM,52.0,52.0,100,29.63,4.0,ENE,17.3,-,0.00,,Overcast,60,2000-04-20 10:53:00
6:53 AM,52.0,51.1,97,29.62,2.5,ENE,9.2,-,0.01,,Overcast,60,2000-04-20 11:53:00
7:24 AM,51.8,51.8,100,-9999,1.5,East,20.7,-,N/A,Rain-Thunderstorm,Light Rain,100,2000-04-20 12:24:00
7:53 AM,53.1,53.1,100,29.57,1.5,ESE,18.4,-,0.14,Rain-Thunderstorm,Thunderstorms and Rain,110,2000-04-20 12:53:00
8:53 AM,53.1,53.1,100,29.59,1.2,WNW,12.7,-,0.10,Rain-Thunderstorm,Heavy Thunderstorms and Rain,290,2000-04-20 13:53:00
9:19 AM,53.6,53.6,100,29.57,1.2,SE,6.9,-,N/A,Rain-Thunderstorm,Heavy Thunderstorms and Rain,140,2000-04-20 14:19:00
9:53 AM,53.6,53.6,100,29.45,1.2,North,26.5,32.2,N/A,Rain,Heavy Rain,350,2000-04-20 14:53:00
10:04 AM,53.6,53.6,100,29.44,5.0,NNE,15.0,21.9,N/A,,Mostly Cloudy,20,2000-04-20 15:04:00
10:53 AM,55.0,55.0,100,29.48,5.0,ENE,15.0,-,0.01,,Mostly Cloudy,70,2000-04-20 15:53:00
11:53 AM,57.0,55.0,93,29.50,2.0,East,10.4,-,0.04,Rain,Rain,100,2000-04-20 16:53:00
12:11 PM,55.4,55.4,100,29.52,2.0,Calm,Calm,-,N/A,Rain-Thunderstorm,Thunderstorms and Rain,0,2000-04-20 17:11:00
12:53 PM,57.0,57.0,100,29.46,2.0,ESE,20.7,-,0.19,Rain,Rain,110,2000-04-20 17:53:00
1:19 PM,59.0,57.2,94,29.40,8.0,East,15.0,-,N/A,,Mostly Cloudy,80,2000-04-20 18:19:00
1:53 PM,61.0,57.9,90,29.41,8.0,ESE,17.3,-,0.01,,Mostly Cloudy,120,2000-04-20 18:53:00
2:06 PM,60.8,57.2,88,-9999,6.0,SSE,11.5,-,N/A,Rain-Thunderstorm,Light Rain,150,2000-04-20 19:06:00
2:22 PM,60.8,60.8,100,29.43,7.0,ESE,10.4,-,N/A,Rain,Light Rain,120,2000-04-20 19:22:00
2:53 PM,63.0,60.1,90,29.42,7.0,ESE,13.8,-,0.01,,Mostly Cloudy,110,2000-04-20 19:53:00
3:53 PM,68.0,60.1,76,29.38,9.0,SE,16.1,19.6,N/A,,Mostly Cloudy,140,2000-04-20 20:53:00
4:29 PM,64.4,59.0,83,29.37,10.0,SSE,16.1,21.9,N/A,,Mostly Cloudy,150,2000-04-20 21:29:00
4:53 PM,64.9,57.9,78,29.35,10.0,SSE,17.3,24.2,0.00,Rain,Light Rain,150,2000-04-20 21:53:00
5:53 PM,53.1,51.1,93,29.42,6.0,West,19.6,-,0.10,Rain,Light Rain,260,2000-04-20 22:53:00
6:30 PM,55.4,51.8,88,29.43,10.0,WSW,13.8,-,N/A,,Mostly Cloudy,250,2000-04-20 23:30:00
6:53 PM,55.0,48.9,80,29.44,10.0,WSW,20.7,24.2,0.03,,Mostly Cloudy,250,2000-04-20 23:53:00
7:53 PM,54.0,46.9,77,29.43,10.0,SW,10.4,-,N/A,,Mostly Cloudy,230,2000-04-21 00:53:00
8:53 PM,53.1,48.0,83,29.44,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2000-04-21 01:53:00
9:31 PM,51.8,46.4,82,29.46,10.0,West,8.1,-,N/A,,Mostly Cloudy,260,2000-04-21 02:31:00
9:53 PM,52.0,46.9,83,29.47,10.0,West,8.1,-,0.00,Rain,Light Rain,270,2000-04-21 02:53:00
10:53 PM,51.1,46.9,86,29.48,10.0,NNW,6.9,-,0.00,,Overcast,340,2000-04-21 03:53:00
