TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,73.9,60.1,62,29.88,10.0,ESE,4.6,-,N/A,,Mostly Cloudy,110,1999-06-26 05:53:00
1:53 AM,73.9,59.0,59,29.87,10.0,ESE,5.8,-,N/A,,Mostly Cloudy,110,1999-06-26 06:53:00
2:53 AM,73.0,57.9,59,29.86,10.0,ESE,4.6,-,N/A,,Mostly Cloudy,110,1999-06-26 07:53:00
3:53 AM,73.9,57.0,55,29.86,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1999-06-26 08:53:00
4:53 AM,72.0,57.9,61,29.87,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1999-06-26 09:53:00
5:53 AM,73.0,60.1,64,29.88,10.0,SE,4.6,-,N/A,,Mostly Cloudy,140,1999-06-26 10:53:00
6:53 AM,73.9,63.0,68,29.89,10.0,SE,4.6,-,N/A,,Mostly Cloudy,140,1999-06-26 11:53:00
7:53 AM,77.0,64.9,66,29.89,10.0,ESE,5.8,-,N/A,,Mostly Cloudy,110,1999-06-26 12:53:00
8:53 AM,80.1,68.0,67,29.88,10.0,SE,8.1,-,N/A,,Mostly Cloudy,140,1999-06-26 13:53:00
9:53 AM,82.0,70.0,67,29.88,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,150,1999-06-26 14:53:00
10:53 AM,84.9,70.0,61,29.86,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,150,1999-06-26 15:53:00
12:53 PM,87.1,66.9,51,29.83,10.0,SE,10.4,-,N/A,,Mostly Cloudy,140,1999-06-26 17:53:00
1:53 PM,89.1,66.0,46,29.81,10.0,South,9.2,-,N/A,,Mostly Cloudy,170,1999-06-26 18:53:00
2:53 PM,89.1,68.0,50,29.80,10.0,South,8.1,-,N/A,,Overcast,180,1999-06-26 19:53:00
3:53 PM,89.1,66.9,48,29.80,10.0,SSW,10.4,-,N/A,,Overcast,200,1999-06-26 20:53:00
4:53 PM,87.1,66.9,51,29.79,10.0,SSW,6.9,-,N/A,,Overcast,210,1999-06-26 21:53:00
5:28 PM,80.6,69.8,70,29.83,10.0,West,13.8,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,260,1999-06-26 22:28:00
5:53 PM,75.9,73.0,91,29.81,5.0,WSW,11.5,-,0.03,Rain-Thunderstorm,Light Thunderstorms and Rain,250,1999-06-26 22:53:00
6:04 PM,75.2,73.4,94,29.83,2.0,West,5.8,-,0.12,Rain-Thunderstorm,Heavy Thunderstorms and Rain,260,1999-06-26 23:04:00
6:13 PM,75.2,73.4,94,29.83,4.0,NNE,4.6,-,0.22,Rain-Thunderstorm,Light Thunderstorms and Rain,30,1999-06-26 23:13:00
6:53 PM,75.0,73.9,96,29.82,5.0,West,4.6,-,0.31,Rain,Light Rain,260,1999-06-26 23:53:00
7:53 PM,75.9,73.0,91,29.80,6.0,NNE,5.8,-,0.01,,Overcast,30,1999-06-27 00:53:00
8:53 PM,77.0,73.9,90,29.81,8.0,SSE,6.9,-,N/A,,Overcast,160,1999-06-27 01:53:00
9:53 PM,75.0,73.0,94,29.80,5.0,SE,5.8,-,0.05,Rain,Light Rain,130,1999-06-27 02:53:00
10:53 PM,75.0,73.9,96,29.79,10.0,SW,3.5,-,0.00,,Overcast,220,1999-06-27 03:53:00
11:53 PM,75.0,71.1,87,29.79,10.0,Calm,Calm,-,N/A,,Overcast,0,1999-06-27 04:53:00
