TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,54.0,52.0,93,30.07,15.0,ENE,5.8,-,N/A,,Clear,60,1992-05-10 05:00:00
2:00 AM,54.0,53.1,97,30.08,15.0,Calm,Calm,-,N/A,,Clear,0,1992-05-10 07:00:00
4:00 AM,54.0,53.1,97,30.09,15.0,Calm,Calm,-,N/A,,Clear,0,1992-05-10 09:00:00
5:00 AM,55.0,32.0,42,30.11,9.0,Calm,Calm,-,N/A,,Clear,0,1992-05-10 10:00:00
6:00 AM,55.0,32.0,42,30.12,6.0,South,4.6,-,N/A,Fog,Fog,170,1992-05-10 11:00:00
7:00 AM,57.0,57.0,100,30.13,3.0,South,8.1,-,N/A,Fog,Fog,180,1992-05-10 12:00:00
8:00 AM,62.1,57.9,86,30.15,4.0,South,9.2,-,N/A,Fog,Fog,170,1992-05-10 13:00:00
9:00 AM,66.0,57.0,73,30.16,6.0,South,9.2,-,N/A,Fog,Fog,180,1992-05-10 14:00:00
10:00 AM,69.1,55.9,63,30.15,7.0,South,11.5,-,N/A,,Clear,180,1992-05-10 15:00:00
11:00 AM,73.0,55.9,55,30.14,8.0,SSW,6.9,-,N/A,,Clear,200,1992-05-10 16:00:00
12:00 PM,75.9,55.0,48,30.13,10.0,South,13.8,-,N/A,,Clear,180,1992-05-10 17:00:00
1:00 PM,78.1,57.0,48,30.12,10.0,South,13.8,-,N/A,,Clear,190,1992-05-10 18:00:00
2:00 PM,80.1,57.0,45,30.09,15.0,South,15.0,-,N/A,,Clear,180,1992-05-10 19:00:00
3:00 PM,82.0,55.9,41,30.07,15.0,South,17.3,-,N/A,,Clear,170,1992-05-10 20:00:00
4:00 PM,81.0,57.9,45,30.05,15.0,East,15.0,-,N/A,,Clear,80,1992-05-10 21:00:00
5:00 PM,79.0,57.9,48,30.04,10.0,ENE,16.1,-,N/A,,Scattered Clouds,70,1992-05-10 22:00:00
6:00 PM,75.9,57.0,52,30.02,10.0,ENE,13.8,-,N/A,,Scattered Clouds,70,1992-05-10 23:00:00
7:00 PM,73.9,57.0,55,30.01,10.0,ENE,15.0,-,N/A,,Mostly Cloudy,70,1992-05-11 00:00:00
8:00 PM,71.1,57.0,61,30.01,15.0,ENE,8.1,-,N/A,,Mostly Cloudy,60,1992-05-11 01:00:00
9:00 PM,73.0,57.0,57,30.01,10.0,East,9.2,-,N/A,,Scattered Clouds,90,1992-05-11 02:00:00
10:00 PM,73.9,55.0,52,30.03,15.0,East,11.5,-,N/A,,Scattered Clouds,90,1992-05-11 03:00:00
11:00 PM,72.0,55.9,57,30.04,20.0,SSW,10.4,-,N/A,,Scattered Clouds,200,1992-05-11 04:00:00
