TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,50.0,39.9,68,29.99,20.0,SW,5.8,-,N/A,,Scattered Clouds,220,1993-04-18 05:00:00
1:00 AM,46.9,37.9,71,30.00,20.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1993-04-18 06:00:00
2:00 AM,47.8,36.9,66,29.98,20.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1993-04-18 07:00:00
3:00 AM,45.0,36.0,71,29.96,20.0,WSW,5.8,-,N/A,,Clear,240,1993-04-18 08:00:00
4:00 AM,45.0,36.9,73,29.95,20.0,WSW,5.8,-,N/A,,Clear,240,1993-04-18 09:00:00
5:00 AM,43.9,37.9,80,29.95,20.0,WSW,5.8,-,N/A,,Clear,240,1993-04-18 10:00:00
6:00 AM,45.9,41.9,86,29.95,15.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,1993-04-18 11:00:00
7:00 AM,47.8,45.0,90,29.95,10.0,SW,11.5,-,N/A,,Overcast,230,1993-04-18 12:00:00
8:00 AM,48.9,45.9,89,29.96,10.0,SW,13.8,-,N/A,,Overcast,230,1993-04-18 13:00:00
9:00 AM,50.9,46.9,86,29.96,15.0,WSW,11.5,-,N/A,,Mostly Cloudy,240,1993-04-18 14:00:00
10:00 AM,54.9,47.8,77,29.96,15.0,WSW,13.8,-,N/A,,Overcast,250,1993-04-18 15:00:00
11:00 AM,56.8,46.9,69,29.94,20.0,SW,19.6,-,N/A,,Mostly Cloudy,220,1993-04-18 16:00:00
12:00 PM,59.9,48.9,67,29.90,15.0,SW,16.1,-,N/A,,Overcast,230,1993-04-18 17:00:00
1:00 PM,61.9,46.9,58,29.89,20.0,SW,23.0,-,N/A,,Mostly Cloudy,230,1993-04-18 18:00:00
2:00 PM,63.0,47.8,58,29.86,20.0,SW,17.3,-,N/A,,Mostly Cloudy,220,1993-04-18 19:00:00
3:00 PM,63.0,47.8,58,29.84,20.0,SW,23.0,34.5,N/A,,Mostly Cloudy,220,1993-04-18 20:00:00
4:00 PM,63.9,47.8,56,29.81,20.0,SW,20.7,28.8,N/A,,Mostly Cloudy,230,1993-04-18 21:00:00
5:00 PM,61.9,47.8,60,0.00,20.0,SW,17.3,-,N/A,,Mostly Cloudy,220,1993-04-18 22:00:00
6:00 PM,61.9,47.8,60,29.80,20.0,SW,17.3,28.8,N/A,,Mostly Cloudy,220,1993-04-18 23:00:00
7:00 PM,61.0,50.0,67,29.80,20.0,SSW,20.7,-,N/A,,Mostly Cloudy,210,1993-04-19 00:00:00
8:00 PM,59.9,48.9,67,29.80,20.0,SW,15.0,-,N/A,,Mostly Cloudy,220,1993-04-19 01:00:00
9:00 PM,57.9,48.9,72,29.81,20.0,SW,10.4,-,N/A,,Mostly Cloudy,220,1993-04-19 02:00:00
10:00 PM,56.8,50.0,78,29.82,20.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,1993-04-19 03:00:00
11:00 PM,54.9,46.9,75,29.80,20.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,1993-04-19 04:00:00
