TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,73.9,68.0,82,30.04,8.0,SSW,6.9,-,0.00,,Overcast,210,1999-06-13 05:53:00
1:53 AM,72.0,66.9,84,30.03,9.0,WSW,8.1,-,N/A,,Overcast,250,1999-06-13 06:53:00
2:53 AM,71.1,68.0,90,30.01,8.0,West,3.5,-,N/A,,Overcast,280,1999-06-13 07:53:00
3:53 AM,72.0,68.0,87,30.00,7.0,Calm,Calm,-,N/A,,Overcast,0,1999-06-13 08:53:00
4:53 AM,72.0,68.0,87,30.00,7.0,ESE,6.9,-,N/A,,Overcast,120,1999-06-13 09:53:00
5:53 AM,70.0,68.0,93,30.00,2.0,NE,8.1,-,N/A,,Overcast,40,1999-06-13 10:53:00
6:35 AM,71.6,68.0,88,30.05,1.5,Calm,Calm,-,0.02,Rain,Rain,0,1999-06-13 11:35:00
6:43 AM,69.8,69.8,100,30.05,1.5,NW,3.5,-,0.04,Rain,Rain,320,1999-06-13 11:43:00
6:53 AM,70.0,69.1,97,30.03,1.5,NW,3.5,-,0.06,Rain,Light Rain,310,1999-06-13 11:53:00
7:53 AM,70.0,69.1,97,30.02,1.0,Calm,Calm,-,0.20,Rain,Rain,0,1999-06-13 12:53:00
8:05 AM,69.8,69.8,100,30.04,1.5,ESE,5.8,-,0.02,Rain,Light Rain,110,1999-06-13 13:05:00
8:53 AM,70.0,69.1,97,30.01,1.8,ESE,5.8,-,0.06,Rain,Light Rain,120,1999-06-13 13:53:00
9:24 AM,69.8,69.8,100,30.03,1.8,SE,10.4,-,0.05,Rain,Light Rain,130,1999-06-13 14:24:00
9:39 AM,69.8,69.8,100,30.03,1.5,SE,6.9,-,0.08,Rain,Rain,140,1999-06-13 14:39:00
9:53 AM,70.0,69.1,97,30.00,2.0,SE,8.1,-,0.11,Rain,Rain,130,1999-06-13 14:53:00
10:53 AM,70.0,69.1,97,29.99,2.5,SSE,10.4,-,0.07,Rain,Light Rain,150,1999-06-13 15:53:00
11:11 AM,69.8,69.8,100,30.01,2.5,SE,9.2,-,0.00,Rain,Light Rain,140,1999-06-13 16:11:00
11:31 AM,71.6,69.8,94,30.01,3.0,SSE,8.1,-,0.00,,Overcast,150,1999-06-13 16:31:00
11:53 AM,71.1,69.1,93,29.97,4.0,SSE,9.2,-,0.00,,Overcast,150,1999-06-13 16:53:00
12:53 PM,72.0,69.1,91,29.95,4.0,SSE,9.2,-,0.00,Rain,Light Rain,160,1999-06-13 17:53:00
1:24 PM,73.4,69.8,88,29.96,6.0,South,9.2,-,0.00,,Haze,180,1999-06-13 18:24:00
1:53 PM,73.0,70.0,90,29.93,6.0,South,9.2,-,0.00,Rain,Light Rain,170,1999-06-13 18:53:00
2:33 PM,73.4,71.6,94,29.94,2.5,South,9.2,-,0.05,Rain,Light Rain,170,1999-06-13 19:33:00
2:53 PM,73.0,71.1,93,29.91,1.5,SSE,10.4,-,0.16,Rain,Rain,160,1999-06-13 19:53:00
3:06 PM,73.4,71.6,94,29.92,2.5,SSE,11.5,-,0.02,Rain,Light Rain,160,1999-06-13 20:06:00
3:12 PM,73.4,71.6,94,29.92,4.0,South,10.4,-,0.02,Rain,Light Rain,170,1999-06-13 20:12:00
3:53 PM,68.0,66.0,93,29.92,4.0,North,16.1,-,0.02,,Overcast,350,1999-06-13 20:53:00
4:37 PM,62.6,62.6,100,29.95,10.0,North,17.3,21.9,0.03,Rain,Light Rain,350,1999-06-13 21:37:00
4:53 PM,63.0,61.0,93,29.93,10.0,North,18.4,-,0.03,,Overcast,350,1999-06-13 21:53:00
5:53 PM,62.1,60.1,93,29.94,10.0,North,15.0,-,N/A,,Overcast,360,1999-06-13 22:53:00
6:23 PM,62.6,59.0,88,29.96,10.0,North,15.0,-,N/A,,Overcast,360,1999-06-13 23:23:00
6:53 PM,62.1,59.0,90,29.94,10.0,North,10.4,18.4,N/A,,Overcast,360,1999-06-13 23:53:00
7:53 PM,63.0,60.1,90,29.94,10.0,North,12.7,-,N/A,,Overcast,350,1999-06-14 00:53:00
8:53 PM,63.0,60.1,90,29.94,10.0,NNW,11.5,-,N/A,,Mostly Cloudy,330,1999-06-14 01:53:00
9:53 PM,63.0,59.0,87,29.96,10.0,NNW,10.4,-,N/A,,Overcast,340,1999-06-14 02:53:00
10:17 PM,62.6,59.0,88,29.97,10.0,NNW,9.2,-,N/A,,Mostly Cloudy,340,1999-06-14 03:17:00
10:53 PM,62.1,59.0,90,29.95,10.0,NW,6.9,-,N/A,,Partly Cloudy,320,1999-06-14 03:53:00
11:53 PM,61.0,33.1,35,29.96,10.0,WNW,6.9,-,N/A,,Partly Cloudy,300,1999-06-14 04:53:00
