TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,25.9,20.8,81,30.45,15.0,ENE,11.5,-,N/A,,Overcast,60,1993-01-11 06:00:00
1:00 AM,25.9,19.9,78,30.45,10.0,ENE,11.5,-,N/A,,Overcast,60,1993-01-11 07:00:00
2:00 AM,25.9,19.9,78,30.45,10.0,ENE,9.2,-,N/A,,Overcast,60,1993-01-11 08:00:00
3:00 AM,25.9,19.9,78,30.46,10.0,ENE,8.1,-,N/A,,Overcast,60,1993-01-11 09:00:00
4:00 AM,25.9,19.9,78,30.45,10.0,ENE,9.2,-,N/A,,Overcast,60,1993-01-11 10:00:00
5:00 AM,25.9,19.9,78,30.45,10.0,ENE,9.2,-,N/A,,Overcast,60,1993-01-11 11:00:00
6:00 AM,25.9,19.9,78,30.45,15.0,NE,8.1,-,N/A,,Overcast,50,1993-01-11 12:00:00
7:00 AM,27.0,19.9,75,30.46,8.0,ENE,11.5,-,N/A,,Overcast,60,1993-01-11 13:00:00
8:00 AM,25.9,20.8,81,30.44,15.0,ENE,15.0,-,N/A,,Overcast,60,1993-01-11 14:00:00
9:00 AM,25.9,19.9,78,30.45,15.0,ENE,11.5,-,N/A,,Overcast,60,1993-01-11 15:00:00
10:00 AM,25.0,19.9,81,30.45,10.0,ENE,11.5,-,N/A,,Overcast,60,1993-01-11 16:00:00
11:00 AM,25.0,19.9,81,30.44,10.0,ENE,9.2,-,N/A,,Overcast,70,1993-01-11 17:00:00
12:00 PM,23.9,18.9,81,30.41,10.0,ENE,10.4,-,N/A,,Overcast,60,1993-01-11 18:00:00
1:00 PM,25.0,19.9,81,30.38,10.0,ENE,11.5,-,N/A,,Overcast,60,1993-01-11 19:00:00
2:00 PM,25.9,20.8,81,30.37,10.0,ENE,11.5,-,N/A,,Overcast,60,1993-01-11 20:00:00
3:00 PM,25.9,20.8,81,30.36,10.0,ENE,11.5,-,N/A,,Overcast,60,1993-01-11 21:00:00
4:00 PM,27.0,21.9,81,30.35,10.0,ENE,9.2,-,N/A,,Overcast,60,1993-01-11 22:00:00
5:00 PM,27.0,23.0,85,30.35,10.0,ENE,20.7,-,N/A,,Overcast,60,1993-01-11 23:00:00
6:00 PM,27.0,23.0,85,30.35,10.0,ENE,8.1,-,N/A,,Overcast,60,1993-01-12 00:00:00
7:00 PM,27.9,23.0,82,30.35,8.0,ENE,6.9,-,N/A,,Overcast,70,1993-01-12 01:00:00
8:00 PM,27.9,23.9,85,30.35,8.0,ENE,6.9,-,N/A,,Overcast,70,1993-01-12 02:00:00
9:00 PM,27.9,23.0,82,30.33,8.0,ENE,6.9,-,N/A,,Overcast,60,1993-01-12 03:00:00
10:00 PM,27.9,23.0,82,30.32,10.0,ENE,8.1,-,N/A,,Overcast,70,1993-01-12 04:00:00
11:00 PM,27.9,23.0,82,30.31,10.0,ENE,8.1,-,N/A,,Overcast,60,1993-01-12 05:00:00
