TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,53.1,46.0,77,29.85,10.0,SSE,5.8,-,N/A,,Partly Cloudy,150,1998-06-03 05:53:00
1:53 AM,52.0,46.0,80,29.85,10.0,SSW,5.8,-,N/A,,Partly Cloudy,200,1998-06-03 06:53:00
2:53 AM,52.0,45.0,77,29.86,10.0,South,4.6,-,N/A,,Clear,190,1998-06-03 07:53:00
3:53 AM,52.0,46.0,80,29.85,10.0,SSW,4.6,-,N/A,,Clear,210,1998-06-03 08:53:00
4:53 AM,52.0,46.9,83,29.85,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,240,1998-06-03 09:53:00
5:53 AM,52.0,48.0,86,29.87,10.0,West,6.9,-,N/A,,Mostly Cloudy,260,1998-06-03 10:53:00
6:53 AM,53.1,48.0,83,29.88,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,1998-06-03 11:53:00
7:53 AM,57.0,48.0,72,29.90,10.0,West,9.2,-,N/A,,Mostly Cloudy,260,1998-06-03 12:53:00
8:53 AM,57.9,48.9,72,29.91,10.0,NNW,8.1,-,N/A,,Overcast,330,1998-06-03 13:53:00
9:24 AM,57.2,50.0,77,29.94,10.0,NW,9.2,-,0.00,Rain,Light Rain,310,1998-06-03 14:24:00
9:53 AM,57.0,48.9,74,29.95,10.0,North,6.9,-,0.00,Rain,Light Rain,350,1998-06-03 14:53:00
10:53 AM,55.0,50.0,83,29.94,4.0,NNE,3.5,-,0.07,Rain,Light Rain,20,1998-06-03 15:53:00
11:53 AM,54.0,50.0,86,29.92,8.0,NE,8.1,-,0.07,Rain,Light Rain,50,1998-06-03 16:53:00
12:53 PM,55.0,50.0,83,29.92,10.0,East,6.9,-,0.01,,Overcast,80,1998-06-03 17:53:00
1:53 PM,57.0,51.1,81,29.90,10.0,ESE,8.1,-,N/A,,Mostly Cloudy,120,1998-06-03 18:53:00
2:53 PM,55.0,46.9,74,29.91,10.0,ENE,11.5,-,N/A,,Overcast,70,1998-06-03 19:53:00
3:53 PM,55.9,46.0,69,29.91,10.0,East,9.2,-,N/A,,Mostly Cloudy,100,1998-06-03 20:53:00
4:53 PM,57.9,46.9,67,29.90,10.0,East,8.1,-,N/A,,Scattered Clouds,100,1998-06-03 21:53:00
5:53 PM,57.0,46.0,67,29.89,10.0,East,6.9,-,N/A,,Scattered Clouds,100,1998-06-03 22:53:00
6:53 PM,57.0,46.0,67,29.89,10.0,East,10.4,-,N/A,,Scattered Clouds,100,1998-06-03 23:53:00
7:53 PM,55.0,45.0,69,29.89,10.0,ESE,9.2,-,N/A,,Mostly Cloudy,110,1998-06-04 00:53:00
8:53 PM,54.0,45.0,72,29.91,10.0,ESE,6.9,-,N/A,,Mostly Cloudy,120,1998-06-04 01:53:00
9:53 PM,54.0,46.9,77,29.92,10.0,ESE,5.8,-,N/A,,Mostly Cloudy,120,1998-06-04 02:53:00
10:53 PM,54.0,46.9,77,29.92,10.0,East,5.8,-,N/A,,Overcast,100,1998-06-04 03:53:00
11:53 PM,55.0,46.9,74,29.92,10.0,East,4.6,-,N/A,,Overcast,100,1998-06-04 04:53:00
