TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,34.0,28.2,79,29.91,20.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,1991-12-17 06:00:00
1:00 AM,32.0,28.2,86,29.87,20.0,SSW,10.4,-,N/A,,Mostly Cloudy,210,1991-12-17 07:00:00
2:00 AM,31.1,28.2,89,29.86,20.0,SW,10.4,-,N/A,,Mostly Cloudy,220,1991-12-17 08:00:00
3:00 AM,34.0,29.1,82,29.85,20.0,WSW,11.5,-,N/A,,Mostly Cloudy,250,1991-12-17 09:00:00
4:00 AM,33.1,29.1,85,29.85,15.0,West,11.5,-,N/A,,Scattered Clouds,260,1991-12-17 10:00:00
5:00 AM,32.0,28.2,86,29.88,15.0,West,11.5,-,N/A,,Clear,270,1991-12-17 11:00:00
6:00 AM,33.1,26.2,76,29.90,10.0,West,13.8,-,N/A,,Clear,280,1991-12-17 12:00:00
7:00 AM,31.1,25.2,79,29.95,15.0,WNW,17.3,-,N/A,,Scattered Clouds,290,1991-12-17 13:00:00
8:00 AM,31.1,23.2,72,29.99,10.0,WNW,15.0,-,N/A,,Clear,290,1991-12-17 14:00:00
9:00 AM,32.0,22.1,67,30.03,10.0,West,16.1,-,N/A,,Clear,280,1991-12-17 15:00:00
10:00 AM,33.1,22.1,64,30.06,20.0,West,12.7,-,N/A,,Clear,280,1991-12-17 16:00:00
11:00 AM,34.0,24.3,68,30.07,10.0,West,20.7,-,N/A,,Mostly Cloudy,270,1991-12-17 17:00:00
12:00 PM,33.1,23.2,67,30.06,10.0,West,17.3,-,N/A,,Scattered Clouds,280,1991-12-17 18:00:00
1:00 PM,36.0,24.3,63,30.04,10.0,West,18.4,-,N/A,,Scattered Clouds,280,1991-12-17 19:00:00
2:00 PM,36.0,21.2,55,30.05,10.0,WNW,20.7,-,N/A,,Mostly Cloudy,300,1991-12-17 20:00:00
3:00 PM,36.0,16.2,45,30.09,10.0,WNW,17.3,28.8,N/A,,Scattered Clouds,300,1991-12-17 21:00:00
4:00 PM,34.0,15.3,46,30.12,10.0,West,26.5,-,N/A,,Mostly Cloudy,280,1991-12-17 22:00:00
5:00 PM,32.0,13.1,46,30.16,20.0,West,25.3,-,N/A,,Scattered Clouds,280,1991-12-17 23:00:00
6:00 PM,31.1,13.1,47,30.19,20.0,WNW,16.1,-,N/A,,Scattered Clouds,300,1991-12-18 00:00:00
7:00 PM,29.1,13.1,51,30.22,20.0,West,13.8,-,N/A,,Scattered Clouds,280,1991-12-18 01:00:00
8:00 PM,30.2,14.2,51,30.24,15.0,West,15.0,-,N/A,,Scattered Clouds,280,1991-12-18 02:00:00
9:00 PM,28.2,14.2,56,30.25,20.0,West,13.8,-,N/A,,Mostly Cloudy,280,1991-12-18 03:00:00
