TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,50.0,37.9,63,30.05,10.0,NNE,8.1,-,N/A,,Overcast,30,2008-05-23 05:51:00
1:51 AM,50.0,39.0,66,30.04,10.0,NNE,8.1,-,N/A,,Overcast,20,2008-05-23 06:51:00
2:51 AM,51.1,39.0,63,30.07,10.0,North,6.9,-,N/A,,Overcast,360,2008-05-23 07:51:00
3:51 AM,50.0,39.9,68,30.06,10.0,North,10.4,-,N/A,,Overcast,10,2008-05-23 08:51:00
4:51 AM,48.9,41.0,74,30.06,10.0,NNE,10.4,-,N/A,,Mostly Cloudy,30,2008-05-23 09:51:00
5:51 AM,50.0,39.9,68,30.07,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,70,2008-05-23 10:51:00
6:51 AM,50.0,41.0,71,30.09,10.0,NNE,11.5,-,N/A,,Mostly Cloudy,30,2008-05-23 11:51:00
7:51 AM,48.9,41.0,74,30.10,10.0,NNE,9.2,-,N/A,,Mostly Cloudy,30,2008-05-23 12:51:00
8:51 AM,50.0,41.0,71,30.12,10.0,NE,9.2,-,N/A,,Overcast,40,2008-05-23 13:51:00
9:51 AM,51.1,41.0,68,30.11,10.0,NNE,10.4,-,N/A,,Overcast,30,2008-05-23 14:51:00
10:51 AM,52.0,42.1,69,30.09,10.0,NNE,11.5,-,N/A,,Overcast,30,2008-05-23 15:51:00
11:51 AM,53.1,41.0,64,30.13,10.0,NNE,9.2,-,N/A,,Overcast,20,2008-05-23 16:51:00
12:51 PM,55.9,41.0,57,30.14,10.0,NE,12.7,18.4,N/A,,Mostly Cloudy,40,2008-05-23 17:51:00
1:51 PM,55.9,39.0,53,30.11,10.0,NE,13.8,-,N/A,,Overcast,40,2008-05-23 18:51:00
2:51 PM,55.0,37.9,53,30.14,10.0,NNE,15.0,-,N/A,,Overcast,30,2008-05-23 19:51:00
3:51 PM,54.0,39.0,57,30.15,10.0,North,16.1,-,N/A,,Mostly Cloudy,10,2008-05-23 20:51:00
4:51 PM,53.1,39.0,59,30.17,10.0,NNE,12.7,-,N/A,,Mostly Cloudy,20,2008-05-23 21:51:00
5:51 PM,53.1,39.0,59,30.14,10.0,NE,16.1,-,N/A,,Mostly Cloudy,40,2008-05-23 22:51:00
6:51 PM,52.0,39.9,63,30.16,10.0,North,11.5,-,N/A,,Mostly Cloudy,10,2008-05-23 23:51:00
7:51 PM,50.0,39.9,68,30.17,10.0,NNE,11.5,19.6,N/A,,Mostly Cloudy,30,2008-05-24 00:51:00
8:51 PM,51.1,39.0,63,30.16,10.0,NNE,15.0,19.6,N/A,,Mostly Cloudy,30,2008-05-24 01:51:00
9:51 PM,50.0,39.9,68,30.16,10.0,NNE,10.4,-,N/A,,Mostly Cloudy,30,2008-05-24 02:51:00
10:51 PM,50.0,39.9,68,30.18,10.0,NNE,8.1,-,N/A,,Scattered Clouds,30,2008-05-24 03:51:00
11:51 PM,48.9,41.0,74,30.19,10.0,North,5.8,-,N/A,,Partly Cloudy,10,2008-05-24 04:51:00
