TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,7.0,-2.9,64,30.47,9.0,NNW,16.1,-,0.00,Snow,Light Snow,330,2010-01-03 06:51:00
1:51 AM,7.0,-2.0,67,30.47,10.0,NNW,12.7,-,0.00,Snow,Light Snow,330,2010-01-03 07:51:00
2:51 AM,7.0,-0.9,70,30.48,10.0,NW,12.7,-,0.00,Snow,Light Snow,310,2010-01-03 08:51:00
3:51 AM,6.1,-4.0,63,30.48,10.0,NW,15.0,-,0.00,,Mostly Cloudy,320,2010-01-03 09:51:00
4:51 AM,3.9,-6.0,64,30.49,10.0,NNW,11.5,-,0.00,,Scattered Clouds,330,2010-01-03 10:51:00
5:51 AM,3.0,-6.0,66,30.50,10.0,NW,11.5,-,N/A,,Partly Cloudy,320,2010-01-03 11:51:00
6:51 AM,1.9,-6.0,69,30.51,10.0,NW,8.1,-,N/A,,Partly Cloudy,320,2010-01-03 12:51:00
7:51 AM,1.0,-6.0,72,30.51,10.0,WNW,9.2,-,N/A,,Partly Cloudy,290,2010-01-03 13:51:00
8:51 AM,3.0,-5.1,69,30.50,10.0,WNW,8.1,-,N/A,,Partly Cloudy,290,2010-01-03 14:51:00
9:51 AM,7.0,-2.0,67,30.52,10.0,NW,10.4,-,N/A,,Scattered Clouds,320,2010-01-03 15:51:00
10:51 AM,10.9,1.9,67,30.50,10.0,WNW,8.1,-,N/A,,Partly Cloudy,300,2010-01-03 16:51:00
11:51 AM,14.0,3.9,64,30.47,10.0,NW,9.2,-,N/A,,Mostly Cloudy,310,2010-01-03 17:51:00
12:51 PM,17.1,5.0,59,30.44,10.0,NW,11.5,-,N/A,,Mostly Cloudy,310,2010-01-03 18:51:00
1:51 PM,18.0,7.0,62,30.43,10.0,NW,10.4,-,N/A,,Mostly Cloudy,310,2010-01-03 19:51:00
2:51 PM,18.0,7.0,62,30.44,10.0,NW,11.5,-,N/A,,Scattered Clouds,310,2010-01-03 20:51:00
3:51 PM,18.0,7.0,62,30.44,10.0,NW,11.5,-,N/A,,Partly Cloudy,320,2010-01-03 21:51:00
4:51 PM,17.1,6.1,62,30.45,10.0,NW,10.4,-,N/A,,Partly Cloudy,320,2010-01-03 22:51:00
5:51 PM,16.0,6.1,65,30.46,10.0,NW,9.2,-,N/A,,Partly Cloudy,320,2010-01-03 23:51:00
6:51 PM,14.0,5.0,67,30.46,10.0,NNW,11.5,-,N/A,,Partly Cloudy,330,2010-01-04 00:51:00
7:51 PM,12.9,3.9,67,30.46,10.0,NNW,16.1,21.9,N/A,,Partly Cloudy,330,2010-01-04 01:51:00
8:51 PM,10.9,3.9,73,30.45,10.0,NW,10.4,-,N/A,,Partly Cloudy,320,2010-01-04 02:51:00
9:20 PM,10.4,3.2,73,30.38,9.0,NW,10.4,-,0.00,Snow,Light Snow,320,2010-01-04 03:20:00
9:51 PM,12.0,5.0,73,30.45,7.0,NW,9.2,-,0.00,Snow,Light Snow,310,2010-01-04 03:51:00
10:51 PM,12.0,3.9,70,30.43,6.0,NW,12.7,-,0.00,Snow,Light Snow,310,2010-01-04 04:51:00
11:51 PM,12.0,3.0,67,30.41,8.0,NW,13.8,-,0.00,Snow,Light Snow,310,2010-01-04 05:51:00
