TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,68.9,52.0,55,30.09,10.0,Calm,Calm,-,N/A,,Clear,0,1996-06-15 05:00:00
1:00 AM,68.0,54.0,61,30.08,10.0,Calm,Calm,-,N/A,,Clear,0,1996-06-15 06:00:00
2:00 AM,65.8,54.9,68,30.07,10.0,Calm,Calm,-,N/A,,Clear,0,1996-06-15 07:00:00
3:00 AM,64.9,56.8,75,30.09,10.0,Calm,Calm,-,N/A,,Clear,0,1996-06-15 08:00:00
4:00 AM,64.9,56.8,75,30.09,10.0,Calm,Calm,-,N/A,,Clear,0,1996-06-15 09:00:00
5:00 AM,63.9,56.8,78,30.10,15.0,Calm,Calm,-,N/A,,Clear,0,1996-06-15 10:00:00
6:00 AM,63.9,56.8,78,30.12,15.0,Calm,Calm,-,N/A,,Clear,0,1996-06-15 11:00:00
7:00 AM,66.9,59.0,76,30.12,15.0,ENE,5.8,-,N/A,,Scattered Clouds,60,1996-06-15 12:00:00
8:00 AM,70.9,55.9,59,30.13,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1996-06-15 13:00:00
9:00 AM,74.8,55.9,52,30.13,10.0,East,5.8,-,N/A,,Scattered Clouds,80,1996-06-15 14:00:00
10:00 AM,77.9,52.0,40,30.14,10.0,NNE,5.8,-,N/A,,Scattered Clouds,30,1996-06-15 15:00:00
11:00 AM,81.0,50.0,34,30.13,10.0,NE,5.8,-,N/A,,Scattered Clouds,50,1996-06-15 16:00:00
12:00 PM,81.9,46.9,29,30.12,10.0,ENE,9.2,-,N/A,,Scattered Clouds,60,1996-06-15 17:00:00
2:00 PM,82.9,45.9,27,30.11,10.0,ENE,9.2,-,N/A,,Scattered Clouds,60,1996-06-15 19:00:00
3:00 PM,83.8,46.9,28,30.11,10.0,ENE,9.2,-,N/A,,Scattered Clouds,70,1996-06-15 20:00:00
4:00 PM,83.8,48.9,30,30.09,10.0,ENE,8.1,-,N/A,,Scattered Clouds,60,1996-06-15 21:00:00
6:00 PM,77.9,50.0,38,30.08,10.0,ENE,11.5,-,N/A,,Mostly Cloudy,70,1996-06-15 23:00:00
7:00 PM,77.9,47.8,35,30.07,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,70,1996-06-16 00:00:00
8:00 PM,72.0,43.9,36,30.08,10.0,ENE,6.9,-,N/A,,Scattered Clouds,60,1996-06-16 01:00:00
9:00 PM,68.0,50.0,52,30.08,10.0,East,5.8,-,N/A,,Scattered Clouds,80,1996-06-16 02:00:00
10:00 PM,64.9,50.0,58,30.09,10.0,East,5.8,-,N/A,,Scattered Clouds,90,1996-06-16 03:00:00
11:00 PM,61.9,46.9,58,30.08,10.0,East,6.9,-,N/A,,Scattered Clouds,80,1996-06-16 04:00:00
