TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
1:00 AM,63.9,54.0,70,30.01,15.0,ENE,8.1,-,N/A,,Mostly Cloudy,70,1996-06-23 06:00:00
2:00 AM,63.9,54.0,70,30.00,15.0,ENE,8.1,-,N/A,,Mostly Cloudy,70,1996-06-23 07:00:00
4:00 AM,61.0,54.9,80,30.01,15.0,ENE,5.8,-,N/A,,Mostly Cloudy,70,1996-06-23 09:00:00
5:00 AM,61.0,55.9,83,30.02,15.0,NE,5.8,-,N/A,,Scattered Clouds,50,1996-06-23 10:00:00
6:00 AM,61.0,57.9,90,30.03,15.0,ENE,6.9,-,N/A,,Scattered Clouds,60,1996-06-23 11:00:00
7:00 AM,63.0,59.9,90,30.04,15.0,ENE,9.2,-,N/A,,Scattered Clouds,60,1996-06-23 12:00:00
8:00 AM,65.8,59.9,81,30.04,15.0,ENE,11.5,-,N/A,,Mostly Cloudy,70,1996-06-23 13:00:00
9:00 AM,66.9,61.0,81,30.05,15.0,ENE,6.9,-,N/A,,Mostly Cloudy,70,1996-06-23 14:00:00
10:00 AM,72.9,63.0,71,30.04,15.0,ENE,5.8,-,N/A,,Mostly Cloudy,60,1996-06-23 15:00:00
11:00 AM,72.9,63.0,71,30.03,15.0,ENE,9.2,-,N/A,,Mostly Cloudy,70,1996-06-23 16:00:00
12:00 PM,72.9,63.0,71,30.02,15.0,ENE,10.4,-,N/A,,Scattered Clouds,60,1996-06-23 17:00:00
1:00 PM,73.9,63.9,71,30.00,15.0,NE,6.9,-,N/A,,Scattered Clouds,50,1996-06-23 18:00:00
2:00 PM,73.9,63.0,68,29.96,15.0,East,11.5,-,N/A,,Mostly Cloudy,90,1996-06-23 19:00:00
3:00 PM,72.9,63.0,71,29.95,10.0,East,6.9,-,N/A,Rain,Light Rain Showers,80,1996-06-23 20:00:00
4:00 PM,77.0,66.9,71,29.93,8.0,Calm,Calm,-,N/A,,Overcast,0,1996-06-23 21:00:00
5:00 PM,81.0,68.0,65,29.89,10.0,East,6.9,-,0.10,,Mostly Cloudy,100,1996-06-23 22:00:00
6:00 PM,81.0,68.0,65,29.87,10.0,East,6.9,-,N/A,,Mostly Cloudy,100,1996-06-23 23:00:00
7:00 PM,77.9,66.9,69,29.86,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,60,1996-06-24 00:00:00
8:00 PM,75.9,65.8,71,29.86,10.0,East,5.8,-,N/A,,Mostly Cloudy,80,1996-06-24 01:00:00
9:00 PM,72.9,65.8,79,29.86,7.0,NE,4.6,-,N/A,,Overcast,40,1996-06-24 02:00:00
10:00 PM,72.0,65.8,81,29.85,7.0,ENE,6.9,-,N/A,,Scattered Clouds,60,1996-06-24 03:00:00
11:00 PM,73.9,68.0,82,29.84,8.0,SSE,5.8,-,N/A,,Overcast,150,1996-06-24 04:00:00
