TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,62.1,57.9,86,29.98,5.0,East,3.5,-,N/A,,Overcast,90,1999-05-16 05:53:00
1:53 AM,61.0,57.9,90,29.97,4.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1999-05-16 06:53:00
2:53 AM,62.1,59.0,90,29.96,5.0,SSE,4.6,-,N/A,,Partly Cloudy,160,1999-05-16 07:53:00
3:53 AM,63.0,60.1,90,29.97,5.0,South,5.8,-,N/A,,Clear,170,1999-05-16 08:53:00
4:53 AM,63.0,60.1,90,29.97,5.0,SSE,5.8,-,N/A,,Partly Cloudy,160,1999-05-16 09:53:00
5:53 AM,63.0,60.1,90,29.98,3.0,SSE,8.1,-,N/A,,Mostly Cloudy,160,1999-05-16 10:53:00
6:53 AM,64.9,61.0,87,29.99,3.0,South,8.1,-,N/A,,Scattered Clouds,190,1999-05-16 11:53:00
7:53 AM,66.9,62.1,84,29.99,3.0,South,9.2,-,N/A,,Haze,170,1999-05-16 12:53:00
8:53 AM,70.0,62.1,76,29.98,4.0,South,10.4,-,N/A,,Haze,190,1999-05-16 13:53:00
9:53 AM,72.0,62.1,71,29.97,10.0,SSW,13.8,-,N/A,,Overcast,200,1999-05-16 14:53:00
10:53 AM,73.9,63.0,68,29.95,10.0,South,17.3,-,N/A,,Overcast,170,1999-05-16 15:53:00
11:53 AM,75.9,64.0,67,29.95,10.0,South,16.1,-,N/A,,Overcast,190,1999-05-16 16:53:00
12:53 PM,79.0,66.0,64,29.92,10.0,SSW,17.3,23.0,N/A,,Mostly Cloudy,200,1999-05-16 17:53:00
1:53 PM,80.1,66.0,62,29.92,10.0,SSW,15.0,21.9,N/A,,Mostly Cloudy,210,1999-05-16 18:53:00
2:53 PM,82.0,68.0,62,29.89,10.0,South,17.3,24.2,N/A,,Mostly Cloudy,170,1999-05-16 19:53:00
3:53 PM,82.9,69.1,63,29.88,10.0,SSW,16.1,23.0,N/A,,Mostly Cloudy,210,1999-05-16 20:53:00
4:53 PM,84.0,69.1,61,29.86,10.0,South,16.1,-,N/A,,Mostly Cloudy,190,1999-05-16 21:53:00
5:53 PM,84.0,70.0,63,29.85,10.0,South,13.8,-,N/A,,Scattered Clouds,170,1999-05-16 22:53:00
6:53 PM,82.9,69.1,63,29.82,10.0,South,15.0,-,N/A,,Mostly Cloudy,180,1999-05-16 23:53:00
7:53 PM,82.0,69.1,65,29.83,10.0,South,13.8,20.7,N/A,,Mostly Cloudy,180,1999-05-17 00:53:00
8:53 PM,80.1,69.1,69,29.85,10.0,South,10.4,-,N/A,,Mostly Cloudy,170,1999-05-17 01:53:00
9:53 PM,79.0,69.1,72,29.85,10.0,South,11.5,-,N/A,,Mostly Cloudy,180,1999-05-17 02:53:00
10:53 PM,77.0,69.1,76,29.86,10.0,South,12.7,-,N/A,,Partly Cloudy,170,1999-05-17 03:53:00
11:53 PM,75.9,46.9,36,29.85,7.0,South,13.8,-,N/A,,Scattered Clouds,170,1999-05-17 04:53:00
