TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,77.0,68.9,76,29.89,10.0,WNW,6.9,-,N/A,,Scattered Clouds,290,1995-06-30 05:00:00
1:00 AM,74.8,68.9,82,29.88,10.0,WNW,5.8,-,N/A,,Scattered Clouds,290,1995-06-30 06:00:00
2:00 AM,73.9,70.0,87,29.88,10.0,WNW,5.8,-,N/A,,Scattered Clouds,300,1995-06-30 07:00:00
3:00 AM,72.9,68.9,87,29.88,7.0,WNW,5.8,-,N/A,,Scattered Clouds,300,1995-06-30 08:00:00
4:00 AM,72.9,68.9,87,29.88,7.0,WNW,5.8,-,N/A,,Scattered Clouds,300,1995-06-30 09:00:00
5:00 AM,70.9,68.0,91,29.89,7.0,WNW,5.8,-,N/A,,Scattered Clouds,300,1995-06-30 10:00:00
6:00 AM,70.9,68.0,91,29.89,5.0,NW,8.1,-,N/A,Fog,Fog,310,1995-06-30 11:00:00
7:00 AM,70.9,66.9,87,29.91,5.0,WNW,9.2,-,N/A,Fog,Fog,300,1995-06-30 12:00:00
8:00 AM,72.9,64.9,76,29.92,5.0,NW,6.9,-,N/A,Fog,Fog,310,1995-06-30 13:00:00
9:00 AM,73.9,64.9,73,29.94,5.0,WNW,9.2,-,N/A,,Drizzle,300,1995-06-30 14:00:00
10:00 AM,74.8,63.9,69,29.95,6.0,NW,9.2,-,N/A,,Drizzle,310,1995-06-30 15:00:00
11:00 AM,77.9,63.9,62,29.95,5.0,WNW,6.9,-,N/A,,Drizzle,300,1995-06-30 16:00:00
12:00 PM,79.9,63.0,56,29.95,6.0,WNW,6.9,-,N/A,,Drizzle,300,1995-06-30 17:00:00
1:00 PM,81.0,63.0,54,29.95,6.0,WNW,13.8,-,N/A,,Drizzle,300,1995-06-30 18:00:00
2:00 PM,79.9,61.9,54,29.95,8.0,WNW,16.1,-,N/A,,Overcast,290,1995-06-30 19:00:00
3:00 PM,79.9,59.9,50,29.95,8.0,WNW,11.5,-,N/A,,Overcast,290,1995-06-30 20:00:00
4:00 PM,79.9,56.8,45,29.94,10.0,WNW,10.4,-,N/A,,Overcast,290,1995-06-30 21:00:00
5:00 PM,81.0,55.9,42,29.94,10.0,WNW,11.5,-,N/A,,Scattered Clouds,300,1995-06-30 22:00:00
6:00 PM,79.9,54.0,41,29.94,10.0,NW,12.7,-,N/A,,Scattered Clouds,310,1995-06-30 23:00:00
7:00 PM,77.9,55.9,47,29.95,10.0,WNW,11.5,-,N/A,,Scattered Clouds,290,1995-07-01 00:00:00
8:00 PM,73.9,52.9,48,29.97,10.0,WNW,12.7,-,N/A,,Mostly Cloudy,300,1995-07-01 01:00:00
9:00 PM,72.9,50.9,46,29.99,10.0,WNW,9.2,-,N/A,,Mostly Cloudy,300,1995-07-01 02:00:00
10:00 PM,70.9,50.9,49,30.00,10.0,NW,9.2,-,N/A,,Mostly Cloudy,310,1995-07-01 03:00:00
11:00 PM,72.0,52.9,51,30.01,10.0,NW,9.2,-,N/A,,Mostly Cloudy,310,1995-07-01 04:00:00
