TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,8.2,1.2,73,30.35,15.0,WSW,8.1,-,N/A,,Overcast,250,1991-12-05 06:00:00
1:00 AM,9.1,2.1,73,30.34,8.0,WSW,6.9,-,N/A,,Overcast,250,1991-12-05 07:00:00
2:00 AM,9.1,5.2,84,30.34,4.0,WSW,6.9,-,N/A,Snow,Light Snow,250,1991-12-05 08:00:00
3:00 AM,10.2,5.2,80,30.33,7.0,SW,4.6,-,N/A,,Overcast,220,1991-12-05 09:00:00
4:00 AM,11.1,5.2,77,30.29,7.0,SW,6.9,-,N/A,,Overcast,220,1991-12-05 10:00:00
5:00 AM,12.2,6.3,77,30.30,7.0,SW,6.9,-,N/A,,Overcast,220,1991-12-05 11:00:00
6:00 AM,13.1,8.2,81,30.22,10.0,South,11.5,-,N/A,,Overcast,170,1991-12-05 12:00:00
7:00 AM,14.2,8.2,77,30.19,10.0,South,13.8,-,N/A,,Overcast,180,1991-12-05 13:00:00
8:00 AM,16.2,11.1,81,30.15,10.0,South,17.3,-,N/A,,Overcast,180,1991-12-05 14:00:00
9:00 AM,18.1,12.2,78,30.11,10.0,South,16.1,-,N/A,,Overcast,180,1991-12-05 15:00:00
10:00 AM,23.2,15.3,72,30.06,15.0,South,18.4,26.5,N/A,,Overcast,190,1991-12-05 16:00:00
11:00 AM,26.2,17.2,69,30.01,15.0,SSW,20.7,-,N/A,,Overcast,200,1991-12-05 17:00:00
12:00 PM,29.1,20.1,69,29.93,15.0,SSW,17.3,32.2,N/A,,Overcast,200,1991-12-05 18:00:00
1:00 PM,30.2,22.1,72,29.90,15.0,SW,23.0,-,N/A,,Overcast,220,1991-12-05 19:00:00
2:00 PM,33.1,26.2,76,29.85,15.0,SW,17.3,-,N/A,,Overcast,220,1991-12-05 20:00:00
4:00 PM,37.0,30.2,76,29.84,10.0,SW,20.7,-,N/A,,Overcast,230,1991-12-05 22:00:00
5:00 PM,36.0,30.2,80,29.85,7.0,West,13.8,-,N/A,,Overcast,260,1991-12-05 23:00:00
6:00 PM,34.0,28.2,79,29.89,7.0,West,17.3,-,N/A,,Overcast,270,1991-12-06 00:00:00
7:00 PM,30.2,24.3,79,29.94,8.0,WNW,17.3,23.0,N/A,,Overcast,290,1991-12-06 01:00:00
8:00 PM,28.2,22.1,78,29.98,7.0,WNW,17.3,25.3,N/A,,Overcast,290,1991-12-06 02:00:00
9:00 PM,25.2,18.1,75,30.00,10.0,West,17.3,-,N/A,,Mostly Cloudy,280,1991-12-06 03:00:00
10:00 PM,23.2,15.3,72,30.05,8.0,WNW,20.7,-,N/A,,Mostly Cloudy,290,1991-12-06 04:00:00
11:00 PM,20.1,13.1,74,30.11,10.0,WNW,20.7,-,N/A,,Mostly Cloudy,290,1991-12-06 05:00:00
