TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,63.0,48.9,60,30.01,10.0,SW,13.8,-,N/A,,Clear,220,1991-04-06 06:00:00
1:00 AM,62.1,48.0,60,30.01,10.0,SW,13.8,-,N/A,,Clear,220,1991-04-06 07:00:00
2:00 AM,61.0,48.0,62,29.99,10.0,SW,13.8,-,N/A,,Clear,220,1991-04-06 08:00:00
3:00 AM,60.1,48.0,64,29.98,10.0,SW,13.8,-,N/A,,Clear,220,1991-04-06 09:00:00
4:00 AM,57.9,48.0,70,29.97,10.0,SW,11.5,-,N/A,,Clear,220,1991-04-06 10:00:00
5:00 AM,59.0,48.0,67,29.98,10.0,SW,11.5,-,N/A,,Clear,220,1991-04-06 11:00:00
6:00 AM,57.9,48.0,70,29.99,10.0,SW,11.5,-,N/A,,Clear,220,1991-04-06 12:00:00
7:00 AM,60.1,48.0,64,29.99,10.0,SW,15.0,-,N/A,,Clear,220,1991-04-06 13:00:00
8:00 AM,66.0,48.9,54,29.98,10.0,SW,11.5,-,N/A,,Clear,230,1991-04-06 14:00:00
9:00 AM,72.0,48.9,44,29.97,10.0,SW,13.8,-,N/A,,Scattered Clouds,230,1991-04-06 15:00:00
11:00 AM,78.1,48.9,36,29.95,10.0,WSW,20.7,-,N/A,,Scattered Clouds,240,1991-04-06 17:00:00
12:00 PM,80.1,48.9,34,29.93,15.0,SW,20.7,-,N/A,,Scattered Clouds,230,1991-04-06 18:00:00
1:00 PM,82.0,52.0,35,29.90,15.0,WSW,20.7,-,N/A,,Scattered Clouds,240,1991-04-06 19:00:00
2:00 PM,84.0,48.9,29,29.87,15.0,SW,23.0,28.8,N/A,,Scattered Clouds,230,1991-04-06 20:00:00
3:00 PM,84.0,48.0,28,29.86,15.0,SW,23.0,-,N/A,,Scattered Clouds,220,1991-04-06 21:00:00
4:00 PM,82.9,48.0,29,29.85,15.0,SW,23.0,-,N/A,,Scattered Clouds,220,1991-04-06 22:00:00
5:00 PM,82.9,48.0,29,29.85,10.0,WSW,17.3,32.2,N/A,,Clear,240,1991-04-06 23:00:00
7:00 PM,78.1,48.9,36,29.85,15.0,SW,16.1,-,N/A,,Scattered Clouds,220,1991-04-07 01:00:00
8:00 PM,75.0,48.9,40,29.86,10.0,SW,16.1,-,N/A,,Clear,220,1991-04-07 02:00:00
9:00 PM,73.0,46.9,39,29.87,10.0,SW,18.4,-,N/A,,Clear,220,1991-04-07 03:00:00
10:00 PM,71.1,48.0,44,29.87,10.0,SW,17.3,-,N/A,,Clear,220,1991-04-07 04:00:00
11:00 PM,70.0,50.0,49,29.87,10.0,SW,16.1,-,N/A,,Clear,220,1991-04-07 05:00:00
