TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,34.0,34.0,100,29.79,2.0,ENE,5.8,-,N/A,Fog,Light Drizzle,70,1993-01-13 06:00:00
1:00 AM,34.0,34.0,100,29.76,5.5,Calm,Calm,-,N/A,Fog,Fog,0,1993-01-13 07:00:00
2:00 AM,32.9,32.9,100,29.74,5.5,SSW,5.8,-,N/A,Fog,Fog,200,1993-01-13 08:00:00
3:00 AM,32.9,32.9,100,29.73,1.0,SW,5.8,-,0.10,Fog-Snow,Light Snow,220,1993-01-13 09:00:00
4:00 AM,32.9,32.9,100,29.72,2.0,SW,10.4,-,N/A,Fog,Fog,230,1993-01-13 10:00:00
5:00 AM,32.9,32.0,96,29.73,2.0,WSW,11.5,-,N/A,Fog,Fog,250,1993-01-13 11:00:00
6:00 AM,32.9,30.9,92,29.73,5.0,WSW,13.8,-,N/A,Fog,Fog,250,1993-01-13 12:00:00
7:00 AM,32.0,32.0,100,29.75,5.0,West,16.1,-,N/A,Fog,Fog,260,1993-01-13 13:00:00
7:15 AM,-9999,-9999,N/A,29.76,5.5,West,16.1,27.6,N/A,Fog,Unknown,260,1993-01-13 13:15:00
7:35 AM,-9999,-9999,N/A,0.00,1.0,West,13.8,28.8,N/A,Fog,Unknown,260,1993-01-13 13:35:00
8:00 AM,30.9,30.9,100,29.78,1.0,WSW,18.4,28.8,N/A,Fog-Snow,Light Snow,250,1993-01-13 14:00:00
9:00 AM,28.9,28.9,100,29.80,1.0,West,17.3,28.8,N/A,Fog-Snow,Light Snow,260,1993-01-13 15:00:00
10:00 AM,28.9,27.9,96,29.84,1.0,West,20.7,32.2,N/A,Fog-Snow,Light Snow,260,1993-01-13 16:00:00
11:00 AM,27.9,27.0,96,29.87,1.0,West,18.4,29.9,N/A,Fog-Snow,Light Snow,260,1993-01-13 17:00:00
12:00 PM,27.9,27.0,96,29.87,1.0,West,17.3,-,0.10,Fog,Fog,260,1993-01-13 18:00:00
1:00 PM,28.9,27.0,92,29.90,1.0,West,13.8,25.3,N/A,Fog-Snow,Light Snow,260,1993-01-13 19:00:00
2:00 PM,28.9,27.9,96,29.92,1.0,WSW,13.8,-,N/A,Fog,Fog,250,1993-01-13 20:00:00
3:00 PM,28.9,27.0,92,29.97,2.0,West,13.8,-,N/A,Fog,Fog,280,1993-01-13 21:00:00
4:00 PM,27.9,25.0,89,30.02,7.0,West,17.3,-,N/A,,Overcast,270,1993-01-13 22:00:00
6:00 PM,27.0,23.0,85,30.08,10.0,West,12.7,-,N/A,,Overcast,280,1993-01-14 00:00:00
7:00 PM,25.9,21.9,85,30.12,7.0,WNW,16.1,-,N/A,,Overcast,290,1993-01-14 01:00:00
8:00 PM,25.0,21.9,88,30.15,7.0,West,13.8,-,N/A,,Overcast,280,1993-01-14 02:00:00
9:00 PM,25.0,18.9,78,30.18,10.0,West,11.5,-,N/A,,Mostly Cloudy,280,1993-01-14 03:00:00
10:00 PM,23.0,18.9,84,30.21,10.0,West,9.2,-,N/A,,Mostly Cloudy,280,1993-01-14 04:00:00
11:00 PM,23.0,18.9,84,30.23,10.0,West,8.1,-,N/A,,Mostly Cloudy,270,1993-01-14 05:00:00
