TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,9.0,-5.1,53,30.30,20.0,WNW,13.8,-,N/A,,Clear,290,1993-12-30 06:00:00
1:00 AM,7.9,-5.1,56,30.32,20.0,WNW,17.3,-,N/A,,Clear,290,1993-12-30 07:00:00
2:00 AM,7.9,-5.1,56,30.34,20.0,West,16.1,-,N/A,,Clear,280,1993-12-30 08:00:00
3:00 AM,5.9,-4.0,64,30.35,20.0,West,13.8,-,N/A,,Clear,280,1993-12-30 09:00:00
4:00 AM,5.9,-4.0,64,30.36,20.0,West,9.2,-,N/A,,Clear,270,1993-12-30 10:00:00
5:00 AM,5.0,-4.0,66,30.36,20.0,WNW,6.9,-,N/A,,Clear,300,1993-12-30 11:00:00
6:00 AM,3.9,-3.1,73,30.36,20.0,WSW,9.2,-,N/A,,Clear,250,1993-12-30 12:00:00
7:00 AM,3.9,-3.1,73,30.35,20.0,West,6.9,-,N/A,,Clear,270,1993-12-30 13:00:00
8:00 AM,3.9,-2.0,76,30.35,15.0,WSW,11.5,-,N/A,,Clear,240,1993-12-30 14:00:00
9:00 AM,5.9,-1.1,73,30.33,15.0,WSW,9.2,-,N/A,,Overcast,240,1993-12-30 15:00:00
10:00 AM,9.0,-2.0,61,30.32,10.0,SW,12.7,-,N/A,,Mostly Cloudy,230,1993-12-30 16:00:00
11:00 AM,11.8,-2.0,54,30.29,10.0,SW,17.3,-,N/A,,Mostly Cloudy,220,1993-12-30 17:00:00
12:00 PM,14.0,-0.0,54,30.24,10.0,SW,18.4,-,N/A,,Mostly Cloudy,220,1993-12-30 18:00:00
1:00 PM,14.9,-0.0,52,30.20,10.0,SW,17.3,-,N/A,,Overcast,220,1993-12-30 19:00:00
2:00 PM,16.9,2.8,54,30.15,15.0,SSW,11.5,-,N/A,,Overcast,210,1993-12-30 20:00:00
3:00 PM,18.0,5.0,57,30.12,15.0,SSW,5.8,-,N/A,,Overcast,210,1993-12-30 21:00:00
4:00 PM,18.0,11.8,77,30.10,5.0,SW,20.7,-,N/A,Snow,Snow,220,1993-12-30 22:00:00
5:00 PM,18.0,14.9,88,30.06,2.0,SW,16.1,23.0,N/A,Snow,Light Snow Showers,220,1993-12-30 23:00:00
5:20 PM,-9999,-9999,N/A,30.06,7.0,SW,20.7,-,N/A,,Unknown,220,1993-12-30 23:20:00
6:00 PM,18.9,14.9,85,30.07,3.0,SW,11.5,23.0,N/A,Snow,Light Snow Showers,220,1993-12-31 00:00:00
6:10 PM,-9999,-9999,N/A,30.07,1.0,SW,16.1,-,N/A,,Unknown,230,1993-12-31 00:10:00
7:00 PM,18.9,16.0,89,30.06,4.0,SW,16.1,-,N/A,Snow,Light Snow Showers,230,1993-12-31 01:00:00
8:00 PM,19.9,16.9,88,30.04,7.0,SW,17.3,-,0.10,,Overcast,220,1993-12-31 02:00:00
9:00 PM,20.8,16.9,85,30.03,7.0,SW,18.4,-,N/A,,Overcast,220,1993-12-31 03:00:00
10:00 PM,23.0,18.0,81,30.03,10.0,SW,15.0,-,N/A,,Overcast,220,1993-12-31 04:00:00
11:00 PM,25.0,18.9,78,30.02,10.0,SW,17.3,-,N/A,,Overcast,230,1993-12-31 05:00:00
