TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,50.0,45.0,83,30.11,6.0,NE,4.6,-,N/A,Rain,Light Rain Showers,40,1996-05-26 05:00:00
1:00 AM,52.9,45.9,77,30.07,10.0,ENE,9.2,-,N/A,,Overcast,60,1996-05-26 06:00:00
2:00 AM,54.9,43.0,64,30.06,15.0,ENE,6.9,-,N/A,,Overcast,60,1996-05-26 07:00:00
3:00 AM,55.9,45.9,69,30.04,15.0,ENE,8.1,-,N/A,,Overcast,60,1996-05-26 08:00:00
4:00 AM,55.9,45.0,67,30.03,15.0,ENE,8.1,-,N/A,,Overcast,60,1996-05-26 09:00:00
5:00 AM,54.9,43.9,66,30.04,15.0,ENE,12.7,-,N/A,,Overcast,70,1996-05-26 10:00:00
6:00 AM,54.0,43.9,69,30.07,15.0,ENE,11.5,-,N/A,,Overcast,60,1996-05-26 11:00:00
7:00 AM,54.0,45.0,72,30.08,15.0,ENE,13.8,-,N/A,,Overcast,70,1996-05-26 12:00:00
8:00 AM,54.9,43.0,64,30.07,15.0,East,17.3,-,N/A,,Overcast,80,1996-05-26 13:00:00
9:00 AM,56.8,43.9,62,30.04,20.0,East,19.6,-,N/A,,Mostly Cloudy,80,1996-05-26 14:00:00
10:00 AM,59.9,43.0,54,30.06,20.0,East,17.3,-,N/A,,Mostly Cloudy,90,1996-05-26 15:00:00
11:00 AM,61.9,45.0,54,30.06,20.0,East,11.5,-,N/A,,Mostly Cloudy,100,1996-05-26 16:00:00
12:00 PM,61.9,46.9,58,30.05,20.0,East,11.5,-,N/A,,Mostly Cloudy,90,1996-05-26 17:00:00
1:00 PM,59.9,45.9,60,30.05,20.0,ENE,16.1,-,N/A,,Mostly Cloudy,60,1996-05-26 18:00:00
2:00 PM,59.0,45.9,62,30.04,15.0,ENE,13.8,-,N/A,,Overcast,70,1996-05-26 19:00:00
3:00 PM,57.9,45.0,62,30.02,15.0,ENE,17.3,-,N/A,,Overcast,60,1996-05-26 20:00:00
4:00 PM,57.9,45.0,62,30.04,15.0,ENE,11.5,-,N/A,,Overcast,60,1996-05-26 21:00:00
5:00 PM,55.9,47.8,74,30.00,10.0,NE,11.5,-,N/A,,Overcast,50,1996-05-26 22:00:00
6:00 PM,52.0,46.9,83,29.99,10.0,NE,16.1,-,N/A,,Overcast,40,1996-05-26 23:00:00
7:00 PM,52.0,46.9,83,30.01,10.0,NNE,13.8,-,N/A,,Overcast,30,1996-05-27 00:00:00
8:00 PM,54.0,46.9,77,30.01,10.0,NE,10.4,-,N/A,,Overcast,50,1996-05-27 01:00:00
9:00 PM,52.9,48.9,86,30.00,10.0,NE,11.5,-,N/A,,Overcast,50,1996-05-27 02:00:00
10:00 PM,54.0,48.9,83,30.03,10.0,ENE,15.0,-,N/A,,Overcast,60,1996-05-27 03:00:00
11:00 PM,54.0,50.0,86,30.04,10.0,ENE,13.8,-,N/A,,Overcast,70,1996-05-27 04:00:00
