TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,46.9,28.9,50,30.04,10.0,SSE,3.5,-,N/A,,Partly Cloudy,160,1997-05-20 05:53:00
1:53 AM,46.0,32.0,58,30.04,10.0,Calm,Calm,-,N/A,,Clear,0,1997-05-20 06:53:00
2:53 AM,44.1,30.0,58,30.05,10.0,SW,3.5,-,N/A,,Clear,220,1997-05-20 07:53:00
3:53 AM,44.1,30.9,60,30.06,10.0,WSW,4.6,-,N/A,,Clear,240,1997-05-20 08:53:00
4:53 AM,44.1,30.9,60,30.05,10.0,WSW,4.6,-,N/A,,Clear,250,1997-05-20 09:53:00
5:53 AM,44.1,39.9,85,30.07,7.0,WSW,8.1,-,N/A,,Partly Cloudy,240,1997-05-20 10:53:00
6:53 AM,48.0,41.0,77,30.09,7.0,WSW,8.1,-,N/A,,Partly Cloudy,240,1997-05-20 11:53:00
7:53 AM,51.1,41.0,68,30.09,8.0,West,10.4,-,N/A,,Partly Cloudy,280,1997-05-20 12:53:00
8:53 AM,51.1,41.0,68,30.10,10.0,WNW,10.4,-,N/A,,Clear,300,1997-05-20 13:53:00
9:53 AM,57.0,42.8,59,30.11,10.0,NW,10.4,-,N/A,,Partly Cloudy,310,1997-05-20 14:53:00
10:53 AM,60.1,30.0,32,30.11,10.0,NW,16.1,-,N/A,,Partly Cloudy,310,1997-05-20 15:53:00
11:53 AM,60.1,42.8,53,30.10,10.0,WNW,10.4,19.6,N/A,,Partly Cloudy,290,1997-05-20 16:53:00
12:53 PM,62.1,30.0,30,30.09,10.0,NW,11.5,-,N/A,,Mostly Cloudy,320,1997-05-20 17:53:00
1:53 PM,62.1,42.8,49,30.10,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,60,1997-05-20 18:53:00
2:53 PM,57.0,42.8,59,30.11,10.0,ENE,12.7,-,N/A,,Mostly Cloudy,60,1997-05-20 19:53:00
3:53 PM,57.0,41.0,55,30.12,10.0,East,13.8,-,N/A,,Mostly Cloudy,80,1997-05-20 20:53:00
4:53 PM,55.9,41.0,57,30.13,10.0,East,9.2,-,N/A,,Overcast,100,1997-05-20 21:53:00
5:53 PM,54.0,41.0,62,30.14,10.0,ENE,12.7,-,N/A,,Overcast,70,1997-05-20 22:53:00
6:53 PM,54.0,41.0,62,30.16,10.0,East,4.6,-,N/A,,Mostly Cloudy,90,1997-05-20 23:53:00
7:53 PM,53.1,39.2,59,30.16,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,70,1997-05-21 00:53:00
8:53 PM,53.1,39.2,59,30.18,10.0,East,5.8,-,N/A,,Mostly Cloudy,80,1997-05-21 01:53:00
9:53 PM,51.1,30.0,44,30.20,10.0,NE,5.8,-,N/A,,Mostly Cloudy,40,1997-05-21 02:53:00
10:53 PM,50.0,30.0,46,30.21,10.0,NE,8.1,-,N/A,,Overcast,50,1997-05-21 03:53:00
11:53 PM,50.0,30.9,48,30.23,10.0,NNE,8.1,-,N/A,,Partly Cloudy,20,1997-05-21 04:53:00
