TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,53.1,46.0,77,29.97,10.0,NE,11.5,-,N/A,,Mostly Cloudy,40,1992-06-20 05:00:00
1:00 AM,54.0,44.1,69,30.00,10.0,NE,11.5,-,N/A,,Overcast,40,1992-06-20 06:00:00
2:00 AM,54.0,44.1,69,29.97,10.0,NNE,15.0,-,N/A,,Overcast,30,1992-06-20 07:00:00
3:00 AM,53.1,45.0,74,29.97,10.0,NNE,11.5,-,N/A,,Overcast,30,1992-06-20 08:00:00
4:00 AM,53.1,45.0,74,29.97,10.0,NNE,11.5,-,N/A,,Overcast,30,1992-06-20 09:00:00
5:00 AM,53.1,45.0,74,29.98,10.0,NE,13.8,-,N/A,,Overcast,40,1992-06-20 10:00:00
6:00 AM,52.0,45.0,77,30.00,10.0,NE,11.5,-,N/A,,Overcast,40,1992-06-20 11:00:00
7:00 AM,52.0,43.0,71,30.01,15.0,NE,13.8,-,N/A,,Overcast,40,1992-06-20 12:00:00
8:00 AM,53.1,43.0,69,30.02,25.0,NE,16.1,-,N/A,,Overcast,50,1992-06-20 13:00:00
9:00 AM,54.0,43.0,66,30.05,25.0,NNE,13.8,-,N/A,,Mostly Cloudy,30,1992-06-20 14:00:00
10:00 AM,55.0,42.1,62,30.05,25.0,NE,13.8,-,N/A,,Overcast,40,1992-06-20 15:00:00
11:00 AM,55.0,43.0,64,30.05,25.0,NNE,17.3,-,N/A,,Overcast,20,1992-06-20 16:00:00
12:00 PM,54.0,43.0,66,30.06,25.0,North,19.6,-,N/A,,Overcast,350,1992-06-20 17:00:00
1:00 PM,55.0,43.0,64,30.06,20.0,NNE,16.1,-,N/A,,Mostly Cloudy,20,1992-06-20 18:00:00
2:00 PM,57.9,42.1,56,30.05,20.0,NNE,18.4,-,N/A,,Mostly Cloudy,20,1992-06-20 19:00:00
3:00 PM,57.0,43.0,59,30.06,20.0,NNE,16.1,-,N/A,,Overcast,30,1992-06-20 20:00:00
4:00 PM,57.9,41.0,53,30.06,20.0,ENE,13.8,-,N/A,,Mostly Cloudy,60,1992-06-20 21:00:00
5:00 PM,54.0,42.1,64,30.10,20.0,NE,12.7,-,N/A,,Mostly Cloudy,50,1992-06-20 22:00:00
6:00 PM,55.0,39.0,55,30.09,20.0,NE,13.8,-,N/A,,Scattered Clouds,50,1992-06-20 23:00:00
7:00 PM,55.0,39.9,57,30.10,20.0,NE,16.1,-,N/A,,Clear,50,1992-06-21 00:00:00
8:00 PM,52.0,37.9,59,30.11,20.0,NNE,11.5,-,N/A,,Clear,30,1992-06-21 01:00:00
9:00 PM,51.1,37.9,61,30.11,20.0,North,12.7,-,N/A,,Clear,350,1992-06-21 02:00:00
10:00 PM,50.0,37.9,63,30.12,20.0,NNE,15.0,-,N/A,,Clear,30,1992-06-21 03:00:00
11:00 PM,50.0,37.0,61,30.12,20.0,NNE,10.4,-,N/A,,Clear,20,1992-06-21 04:00:00
