TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,66.0,57.0,73,29.89,10.0,ENE,4.6,-,N/A,,Clear,60,2010-05-30 05:51:00
1:51 AM,66.0,57.9,75,29.88,10.0,ESE,4.6,-,N/A,,Clear,120,2010-05-30 06:51:00
2:51 AM,64.9,57.9,78,29.88,10.0,ESE,3.5,-,N/A,,Clear,120,2010-05-30 07:51:00
3:51 AM,66.0,57.9,75,29.90,10.0,Calm,Calm,-,N/A,,Clear,0,2010-05-30 08:51:00
4:51 AM,64.9,57.9,78,29.91,10.0,Calm,Calm,-,N/A,,Clear,0,2010-05-30 09:51:00
5:51 AM,66.0,57.9,75,29.93,10.0,SE,3.5,-,N/A,,Scattered Clouds,130,2010-05-30 10:51:00
6:51 AM,68.0,59.0,73,29.94,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2010-05-30 11:51:00
7:51 AM,73.9,57.9,57,29.94,10.0,South,5.8,-,N/A,,Scattered Clouds,170,2010-05-30 12:51:00
8:51 AM,79.0,55.9,45,29.94,10.0,South,9.2,-,N/A,,Partly Cloudy,180,2010-05-30 13:51:00
9:51 AM,81.0,59.0,47,29.93,10.0,SSW,5.8,-,N/A,,Clear,210,2010-05-30 14:51:00
10:51 AM,84.0,60.1,44,29.91,10.0,South,5.8,-,N/A,,Clear,170,2010-05-30 15:51:00
11:51 AM,86.0,61.0,43,29.90,10.0,SSW,6.9,-,N/A,,Scattered Clouds,200,2010-05-30 16:51:00
12:51 PM,89.1,60.1,38,29.88,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2010-05-30 17:51:00
1:51 PM,89.1,57.0,34,29.87,10.0,South,8.1,17.3,N/A,,Scattered Clouds,170,2010-05-30 18:51:00
2:51 PM,90.0,55.9,31,29.85,10.0,Variable,5.8,18.4,N/A,,Scattered Clouds,0,2010-05-30 19:51:00
3:51 PM,90.0,57.0,33,29.81,10.0,SSE,11.5,17.3,N/A,,Scattered Clouds,160,2010-05-30 20:51:00
4:51 PM,90.0,57.9,34,29.80,10.0,SSW,8.1,-,N/A,,Partly Cloudy,210,2010-05-30 21:51:00
5:51 PM,90.0,57.9,34,29.79,10.0,SSW,10.4,-,N/A,,Partly Cloudy,200,2010-05-30 22:51:00
6:51 PM,86.0,59.0,40,29.79,10.0,East,9.2,-,N/A,,Scattered Clouds,100,2010-05-30 23:51:00
7:51 PM,84.0,57.9,41,29.80,10.0,East,8.1,-,N/A,,Mostly Cloudy,100,2010-05-31 00:51:00
8:51 PM,82.0,59.0,45,29.80,10.0,ESE,5.8,-,N/A,,Mostly Cloudy,110,2010-05-31 01:51:00
9:51 PM,82.0,60.1,47,29.81,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2010-05-31 02:51:00
10:51 PM,82.0,61.0,49,29.81,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,200,2010-05-31 03:51:00
11:51 PM,81.0,62.1,52,29.82,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,2010-05-31 04:51:00
